45,164	-3,24	0,36	-4,86
45,221	-2,16	0,18	-7,56
45,275	-0,36	0,18	-9
45,332	1,44	0	-8,64
45,383	2,88	-0,18	-6,84
45,438	3,78	-0,36	-3,6
45,494	4,14	-0,36	0,54
45,55	3,42	-0,54	4,14
45,602	2,16	-0,54	6,84
45,656	0,54	-0,54	8,64
45,709	-1,26	-0,36	8,64
45,767	-2,88	-0,18	7,02
45,82	-3,78	0	4,14
45,875	-3,96	0,18	0,36
45,93	-3,24	0,36	-3,06
45,985	-1,98	0,54	-6,48
46,043	0	0,54	-8,46
46,097	1,8	0,36	-8,82
46,151	3,24	0,36	-7,56
46,205	4,14	0,18	-5,04
46,258	4,32	0	-1,62
46,311	3,6	0	2,16
46,362	2,34	-0,18	5,58
46,418	0,54	-0,18	7,92
46,473	-1,44	-0,18	8,82
46,53	-2,88	-0,18	7,74
46,59	-3,96	-0,18	5,22
46,646	-4,14	-0,18	1,44
46,706	-3,24	-0,18	-2,7
46,767	-1,44	-0,18	-6,3
46,826	0,54	0	-8,28
46,877	2,16	0	-8,82
46,93	3,6	0	-7,74
46,985	4,32	0	-5,4
47,039	4,14	0	-1,98
47,095	3,24	0	1,8
47,146	1,8	0	5,22
47,2	0	0,18	7,56
47,249	-1,62	0,18	8,64
47,302	-3,06	0,18	8,28
47,356	-3,96	0,18	6,48
47,408	-3,96	0,18	3,6
47,46	-3,24	0,18	0,18
47,513	-1,8	0,18	-3,42
47,566	-0,18	0,18	-6,48
47,621	1,8	0	-8,28
47,673	3,24	0	-8,64
47,725	4,14	-0,18	-7,56
47,781	4,32	-0,36	-4,68
47,84	3,42	-0,36	-1,08
47,898	1,98	-0,36	2,7
47,95	0,18	-0,36	5,94
48,003	-1,62	-0,36	7,92
48,06	-3,24	-0,18	8,46
48,12	-4,14	0	7,2
48,175	-3,96	0	4,68
48,229	-3,06	0,18	1,44
48,283	-1,62	0,18	-2,16
48,339	0,36	0,36	-5,4
48,392	2,16	0,36	-7,56
48,447	3,6	0,36	-8,46
48,5	4,32	0,36	-7,74
48,556	4,32	0,18	-5,58
48,609	3,6	0,18	-2,34
48,666	1,98	0	1,26
48,718	0,18	0	4,68
48,77	-1,62	0	7,2
48,824	-3,06	-0,18	8,28
48,881	-4,14	-0,18	7,92
48,936	-4,14	-0,18	5,94
48,992	-3,24	-0,18	2,7
49,049	-1,62	-0,18	-1,08
49,108	0,36	-0,18	-4,68
49,166	2,34	-0,18	-7,2
49,222	3,6	-0,18	-8,46
49,278	4,32	0	-8,1
49,331	4,14	0	-6,12
49,386	3,06	0	-3,06
49,441	1,44	0,18	0,54
49,494	-0,36	0,18	4,14
49,55	-2,16	0,18	6,84
49,605	-3,42	0,18	8,28
49,66	-3,96	0,18	8,28
49,714	-3,78	0,18	6,66
49,768	-2,7	0,18	3,96
49,82	-1,26	0,18	0,54
49,872	0,54	0	-2,7
49,924	2,16	0	-5,76
49,978	3,6	0	-7,74
50,031	4,14	-0,18	-8,46
50,085	4,14	-0,18	-7,38
50,143	3,06	-0,18	-4,86
50,2	1,44	-0,18	-1,44
50,257	-0,54	-0,18	2,34
50,314	-2,34	-0,18	5,58
50,371	-3,6	-0,18	7,74
50,427	-4,14	-0,18	8,28
50,485	-3,6	0	7,2
50,539	-2,52	0	4,86
50,592	-0,9	0	1,62
50,645	0,9	0,18	-1,62
50,698	2,52	0,18	-4,86
50,751	3,78	0,18	-7,2
50,804	4,32	0,36	-8,28
50,857	4,14	0,36	-7,74
50,913	3,06	0,36	-5,76
50,968	1,44	0,18	-2,88
51,021	-0,36	0,18	0,72
51,074	-1,98	0	3,96
51,127	-3,24	0	6,48
51,179	-3,96	-0,18	8,1
51,236	-3,78	-0,18	7,92
51,292	-2,7	-0,36	6,3
51,348	-1,26	-0,36	3,24
51,405	0,72	-0,36	0
51,457	2,16	-0,36	-3,42
51,514	3,42	-0,18	-6,3
51,57	3,96	-0,18	-8,1
51,625	3,78	0	-8,28
51,677	2,88	0	-7,02
51,731	1,26	0,18	-4,5
51,784	-0,36	0,18	-0,9
51,842	-1,98	0,36	2,7
51,894	-3,24	0,36	5,76
51,948	-3,6	0,36	7,74
52,003	-3,42	0,18	8,28
52,059	-2,34	0,18	7,38
52,111	-0,9	0	5,04
52,163	0,72	0	2,16
52,213	2,16	0	-1,08
52,266	3,42	0	-4,5
52,32	3,96	0	-7,02
52,375	3,78	0	-8,28
52,43	2,88	0	-7,92
52,483	1,44	0	-6,3
52,537	-0,18	0	-3,42
52,593	-1,8	-0,18	0,36
52,647	-3,06	-0,18	3,78
52,703	-3,6	-0,18	6,66
52,762	-3,42	-0,18	8,1
52,821	-2,34	-0,18	7,92
52,879	-0,9	-0,18	5,94
52,934	0,9	0	3,42
52,983	2,34	0	0,18
53,034	3,42	0,18	-3,06
53,087	3,96	0,18	-5,94
53,141	3,78	0,36	-7,74
53,195	2,88	0,36	-8,1
53,245	1,62	0,36	-7,2
53,299	0	0,36	-5,04
53,35	-1,44	0,36	-1,8
53,405	-2,7	0,18	1,8
53,457	-3,42	0	4,86
53,511	-3,42	-0,18	7,38
53,568	-2,7	-0,18	8,1
53,624	-1,26	-0,36	7,56
53,679	0,36	-0,36	5,4
53,733	1,8	-0,54	2,34
53,787	2,88	-0,36	-1,08
53,842	3,6	-0,36	-4,5
53,898	3,42	-0,18	-7,02
53,955	2,52	0	-8,28
54,006	1,44	0,18	-7,92
54,061	-0,18	0,18	-6,12
54,117	-1,62	0,36	-3,06
54,171	-2,7	0,36	0,36
54,224	-3,06	0,36	3,96
54,28	-3,06	0,18	6,66
54,333	-2,16	0,18	8,1
54,387	-0,9	0	8,1
54,44	0,54	0	6,84
54,492	1,8	0	4,32
54,543	2,88	0	1,26
54,593	3,42	0	-2,16
54,648	3,42	0	-5,22
54,701	2,7	0	-7,38
54,753	1,62	0	-8,28
54,805	0,18	0	-7,74
54,856	-1,08	0	-5,94
54,911	-2,34	0	-2,7
54,967	-3,06	0	0,9
55,019	-3,06	-0,18	4,32
55,075	-2,52	-0,18	6,84
55,132	-1,44	-0,18	8,1
55,188	0	-0,18	7,74
55,242	1,44	-0,18	6,12
55,295	2,7	-0,18	3,24
55,349	3,24	0	0,18
55,398	3,42	0,18	-3,06
55,452	2,7	0,36	-5,94
55,506	1,8	0,36	-7,74
55,559	0,54	0,54	-8,1
55,611	-0,9	0,54	-7,02
55,668	-1,98	0,36	-4,32
55,727	-2,7	0,36	-0,72
55,784	-2,88	0,18	2,88
55,84	-2,16	0	5,94
55,894	-1,08	-0,36	7,74
55,952	0,18	-0,36	8,1
56,006	1,44	-0,54	7,02
56,058	2,34	-0,54	4,5
56,113	2,88	-0,54	1,26
56,168	2,88	-0,36	-2,16
56,224	2,16	-0,18	-5,4
56,279	1,08	0	-7,56
56,334	-0,18	0,18	-8,28
56,39	-1,44	0,36	-7,38
56,446	-2,16	0,36	-5,04
56,502	-2,7	0,36	-1,8
56,557	-2,34	0,36	1,98
56,612	-1,62	0,18	5,4
56,668	-0,54	0,18	7,56
56,723	0,72	0	8,28
56,775	1,8	0	7,56
56,827	2,7	-0,18	5,58
56,885	2,88	-0,18	2,34
56,938	2,7	0	-0,9
56,991	1,98	0	-4,14
57,044	0,9	0	-6,84
57,1	-0,36	0	-8,1
57,154	-1,44	0	-7,92
57,209	-2,34	0	-6,3
57,264	-2,52	0	-3,42
57,316	-2,34	0	0
57,368	-1,62	-0,18	3,6
57,426	-0,54	-0,18	6,48
57,483	0,72	-0,36	7,92
57,538	1,8	-0,36	8,1
57,593	2,52	-0,18	6,48
57,647	2,7	-0,18	3,78
57,702	2,52	0	0,54
57,753	1,8	0,18	-2,7
57,806	0,72	0,36	-5,58
57,86	-0,36	0,54	-7,56
57,917	-1,44	0,54	-8,1
57,974	-2,16	0,54	-7,02
58,029	-2,34	0,36	-4,5
58,086	-1,98	0,18	-1,08
58,143	-1,08	0	2,52
58,197	0	-0,18	5,58
58,252	1,08	-0,36	7,56
58,307	1,98	-0,54	8,1
58,361	2,52	-0,54	7,2
58,416	2,52	-0,54	4,68
58,47	1,98	-0,36	1,44
58,526	1,26	-0,18	-1,98
58,581	0	0	-5,04
58,635	-0,9	0,18	-7,38
58,693	-1,8	0,18	-8,1
58,747	-2,16	0,36	-7,38
58,803	-2,16	0,36	-5,22
58,859	-1,62	0,36	-1,98
58,915	-0,72	0,18	1,62
58,968	0,54	0,18	4,68
59,019	1,44	0	7,02
59,069	2,16	0	8,1
59,122	2,52	0	7,92
59,177	2,52	-0,18	6,12
59,232	1,98	0	3,42
59,283	1,08	0	0,18
59,334	0,18	0	-3,06
59,387	-0,9	0	-6,12
59,443	-1,8	0,18	-7,74
59,497	-2,16	0,18	-8,1
59,555	-2,16	0	-6,84
59,611	-1,62	0	-3,96
59,669	-0,72	-0,18	-0,36
59,727	0,36	-0,18	3,06
59,779	1,44	-0,36	5,94
59,832	2,16	-0,36	7,56
59,886	2,52	-0,36	8,1
59,941	2,34	-0,18	6,84
59,996	1,8	-0,18	4,5
60,05	0,9	0	1,44
60,102	-0,18	0,18	-1,98
60,158	-1,08	0,36	-5,04
60,212	-1,8	0,54	-7,2
60,269	-1,98	0,54	-7,92
60,327	-1,8	0,54	-7,02
60,381	-1,08	0,36	-4,86
60,437	-0,18	0,18	-1,62
60,494	0,9	0	1,8
60,546	1,8	-0,18	5,04
60,6	2,16	-0,36	7,02
60,655	2,34	-0,54	7,92
60,711	1,98	-0,54	7,2
60,764	1,26	-0,54	5,4
60,816	0,36	-0,36	2,52
60,87	-0,72	-0,18	-1,08
60,929	-1,62	0	-4,32
60,985	-2,16	0,18	-6,84
61,041	-2,16	0,18	-7,92
61,099	-1,62	0,36	-7,38
61,155	-0,72	0,36	-5,58
61,211	0,36	0,18	-2,52
61,264	1,26	0,18	0,72
61,314	1,98	0	3,78
61,364	2,52	0	6,12
61,415	2,52	0	7,74
61,466	2,16	0	7,92
61,52	1,44	0	6,66
61,571	0,36	0	4,5
61,622	-0,54	0	1,26
61,677	-1,44	0,18	-1,98
61,734	-2,16	0,18	-5,22
61,788	-2,16	0,18	-7,2
61,843	-1,8	0,18	-7,92
61,898	-1,08	0	-7,2
61,953	0	0	-5,22
62,005	0,9	-0,18	-2,16
62,059	1,8	-0,36	1,26
62,111	2,34	-0,36	4,32
62,164	2,52	-0,36	6,66
62,218	2,16	-0,36	7,74
62,271	1,44	-0,18	7,56
62,324	0,36	-0,18	5,94
62,376	-0,54	0	3,42
62,427	-1,44	0,18	0,36
62,479	-1,98	0,36	-2,88
62,535	-2,16	0,54	-5,76
62,592	-1,8	0,54	-7,38
62,647	-1,08	0,54	-7,56
62,703	0	0,36	-6,48
62,758	1,08	0,18	-3,96
62,813	1,98	0	-0,9
62,867	2,52	-0,18	2,7
62,924	2,7	-0,36	5,4
62,979	2,16	-0,36	7,2
63,033	1,26	-0,36	7,74
63,086	0,18	-0,36	6,84
63,138	-0,9	-0,36	4,5
63,195	-1,8	-0,18	1,26
63,251	-2,34	0	-1,98
63,308	-2,34	0	-5,04
63,363	-1,8	0,18	-7,02
63,419	-0,9	0,18	-7,74
63,476	0,36	0,18	-6,84
63,529	1,44	0,18	-4,86
63,583	2,34	0,18	-1,98
63,637	2,7	0,18	1,44
63,692	2,7	0	4,5
63,746	2,16	0	6,66
63,796	1,26	0	7,56
63,846	0,18	0	7,38
63,897	-0,9	0	5,76
63,951	-1,8	0	3,24
64,005	-2,34	0,18	0,18
64,058	-2,52	0,18	-3,06
64,115	-1,98	0,18	-5,76
64,169	-1,08	0	-7,38
64,226	0,18	0	-7,56
64,282	1,26	-0,18	-6,12
64,34	2,16	-0,18	-3,6
64,396	2,7	-0,36	-0,18
64,455	2,7	-0,36	3,24
64,51	1,98	-0,36	5,94
64,564	0,9	-0,18	7,38
64,619	-0,18	-0,18	7,38
64,675	-1,44	0	6,12
64,727	-2,16	0,18	3,78
64,78	-2,52	0,18	0,9
64,832	-2,34	0,36	-2,16
64,888	-1,62	0,36	-5,04
64,945	-0,72	0,36	-7,02
65,004	0,72	0,36	-7,38
65,059	1,8	0,36	-6,48
65,113	2,7	0,18	-4,32
65,168	2,88	0	-1,26
65,223	2,7	-0,18	2,16
65,277	1,98	-0,18	4,86
65,33	0,9	-0,36	6,66
65,383	-0,36	-0,36	7,38
65,44	-1,62	-0,36	6,66
65,497	-2,34	-0,18	4,5
65,553	-2,7	-0,18	1,62
65,61	-2,52	0	-1,62
65,664	-1,62	0	-4,5
65,718	-0,54	0	-6,48
65,773	0,9	0,18	-7,38
65,827	1,98	0,18	-6,84
65,881	2,7	0,18	-5,22
65,934	3,06	0,18	-2,52
65,989	2,7	0,18	0,72
66,042	1,98	0,18	3,78
66,095	0,9	0,18	5,94
66,146	-0,36	0,18	7,2
66,201	-1,44	0,18	7,2
66,255	-2,34	0,18	5,76
66,31	-2,7	0,18	3,42
66,363	-2,52	0,18	0,36
66,416	-1,8	0	-2,7
66,473	-0,54	0	-5,4
66,529	0,72	0	-7,02
66,584	1,98	0	-7,2
66,637	2,7	-0,18	-6,12
66,694	2,88	-0,18	-3,96
66,75	2,7	-0,18	-0,72
66,807	1,8	-0,18	2,52
66,863	0,54	-0,18	5,22
66,918	-0,72	-0,18	6,84
66,974	-1,8	0	7,2
67,028	-2,52	0	6,3
67,082	-2,7	0,18	4,14
67,132	-2,34	0,18	1,62
67,186	-1,62	0,36	-1,44
67,242	-0,36	0,36	-4,32
67,299	1,08	0,36	-6,3
67,353	2,16	0,36	-7,2
67,406	2,88	0,18	-6,66
67,46	3,06	0,18	-4,86
67,513	2,88	0	-2,34
67,567	1,98	0	0,72
67,619	0,72	-0,18	3,6
67,672	-0,54	-0,18	5,94
67,729	-1,8	-0,18	7,02
67,784	-2,7	-0,18	6,84
67,841	-2,88	-0,18	5,22
67,898	-2,52	-0,18	2,52
67,954	-1,62	-0,18	-0,54
68,012	-0,18	0	-3,6
68,067	1,08	0	-5,76
68,12	2,16	0	-6,84
68,174	2,88	0	-6,84
68,229	3,06	0,18	-5,58
68,283	2,7	0,18	-3,06
68,339	1,8	0,18	-0,18
68,393	0,54	0,18	2,88
68,443	-0,72	0,18	5,22
68,497	-1,8	0,18	6,66
68,55	-2,52	0,18	7,02
68,602	-2,7	0,18	6,3
68,654	-2,52	0	4,32
68,708	-1,62	0	1,62
68,761	-0,54	0	-1,44
68,817	0,72	0	-4,32
68,871	1,98	-0,18	-6,3
68,929	2,7	-0,18	-7,02
68,985	3,06	-0,18	-6,48
69,04	2,7	-0,18	-4,68
69,096	1,8	-0,18	-1,98
69,153	0,54	-0,18	1,26
69,208	-0,9	-0,18	4,14
69,262	-1,98	-0,18	6,12
69,319	-2,7	0	7,02
69,372	-2,88	0	6,66
69,424	-2,34	0	5,04
69,478	-1,44	0,18	2,52
69,531	-0,18	0,18	-0,36
69,588	1,08	0,18	-3,24
69,641	2,16	0,18	-5,4
69,694	2,88	0,18	-6,66
69,748	3,06	0,18	-6,84
69,8	2,7	0,18	-5,76
69,851	1,98	0,18	-3,6
69,904	0,72	0	-0,9
69,957	-0,54	0	2,16
70,011	-1,62	-0,18	4,68
70,066	-2,52	-0,18	6,48
70,124	-2,88	-0,18	6,84
70,18	-2,52	-0,18	5,94
70,236	-1,62	-0,18	3,78
70,292	-0,54	-0,18	0,9
70,349	0,9	-0,18	-1,98
70,405	1,98	-0,18	-4,68
70,462	2,88	0	-6,48
70,517	2,88	0	-6,84
70,571	2,7	0,18	-6,12
70,626	1,62	0,18	-4,14
70,68	0,54	0,18	-1,62
70,734	-0,72	0,18	1,44
70,788	-1,8	0,18	4,32
70,842	-2,34	0,18	6,12
70,895	-2,52	0,18	6,84
70,95	-2,16	0	6,48
71,004	-1,44	0	4,86
71,059	-0,18	0	2,16
71,113	0,9	-0,18	-0,72
71,17	1,98	-0,18	-3,78
71,227	2,7	-0,18	-5,94
71,284	2,88	-0,18	-6,84
71,342	2,34	-0,18	-6,48
71,4	1,26	-0,18	-4,68
71,456	0	-0,18	-2,16
71,512	-1,08	-0,18	1,08
71,569	-2,16	0	3,96
71,623	-2,52	0	5,94
71,678	-2,52	0	6,84
71,732	-1,98	0	6,48
71,785	-0,9	0	5,04
71,84	0,18	0	2,7
71,891	1,44	0	0
71,941	2,16	0,18	-2,7
71,994	2,7	0,18	-5,04
72,047	2,88	0,18	-6,48
72,102	2,34	0,18	-6,84
72,156	1,44	0,18	-5,76
72,209	0,36	0,18	-3,78
72,263	-0,9	0,18	-1,08
72,32	-1,8	0	1,98
72,372	-2,34	-0,18	4,68
72,429	-2,52	-0,18	6,3
72,485	-1,98	-0,36	6,84
72,54	-1,08	-0,36	5,94
72,598	0	-0,36	3,96
72,652	1,26	-0,36	1,26
72,705	1,98	-0,18	-1,62
72,762	2,52	-0,18	-4,32
72,817	2,52	0	-6,12
72,871	2,16	0,18	-6,84
72,926	1,26	0,18	-6,3
72,98	0,18	0,36	-4,5
73,034	-0,9	0,36	-1,8
73,091	-1,8	0,36	1,26
73,143	-2,16	0,18	3,78
73,196	-2,16	0,18	5,76
73,249	-1,62	0	6,84
73,302	-0,9	0	6,66
73,357	0,18	0	5,22
73,407	1,08	-0,18	3,06
73,459	1,98	-0,18	0,18
73,514	2,34	-0,18	-2,7
73,569	2,52	-0,18	-5,22
73,624	1,98	-0,18	-6,66
73,682	1,08	0	-6,84
73,737	0	0	-5,76
73,79	-0,9	0	-3,6
73,845	-1,8	0	-0,72
73,9	-2,16	0	2,16
73,952	-2,16	0	4,68
74,006	-1,62	0	6,3
74,06	-0,9	0	6,84
74,115	0,18	0	6,12
74,167	1,08	0	4,32
74,218	1,8	0	1,98
74,269	2,34	0	-0,72
74,322	2,34	0,18	-3,42
74,375	2,16	0,18	-5,58
74,427	1,44	0,36	-6,66
74,481	0,54	0,36	-6,66
74,535	-0,54	0,36	-5,22
74,59	-1,44	0,18	-2,88
74,645	-1,98	0	-0,18
74,701	-1,98	0	2,88
74,754	-1,62	-0,18	5,22
74,811	-1,08	-0,36	6,66
74,868	0	-0,36	6,66
74,921	0,9	-0,36	5,4
74,977	1,62	-0,36	3,24
75,029	1,98	-0,36	0,54
75,083	2,16	-0,18	-2,34
75,14	1,8	0	-4,86
75,195	1,08	0,18	-6,48
75,252	0,18	0,18	-6,84
75,305	-0,72	0,36	-5,76
75,36	-1,26	0,36	-3,78
75,416	-1,62	0,36	-0,72
75,473	-1,62	0,36	2,16
75,525	-1,26	0,18	4,68
75,578	-0,72	0	6,3
75,633	0,18	0	6,84
75,682	0,9	-0,18	6,3
75,736	1,62	-0,18	4,5
75,79	1,98	-0,18	1,8
75,844	1,98	-0,18	-1,08
75,902	1,62	-0,18	-3,96
75,958	0,9	0	-5,94
76,011	0	0	-6,84
76,065	-0,72	0	-6,48
76,121	-1,44	0	-4,86
76,178	-1,62	0	-2,16
76,236	-1,62	0	0,9
76,289	-1,26	0	3,6
76,341	-0,54	-0,18	5,76
76,399	0,36	-0,18	6,66
76,451	1,08	-0,18	6,48
76,505	1,62	-0,18	5,04
76,561	1,98	0	2,88
76,612	1,8	0	0,18
76,665	1,44	0,18	-2,7
76,72	0,72	0,18	-4,86
76,773	0	0,36	-6,3
76,827	-0,72	0,36	-6,66
76,885	-1,26	0,36	-5,58
76,942	-1,44	0,18	-3,42
76,998	-1,44	0	-0,54
77,052	-0,9	0	2,34
77,105	-0,36	-0,18	4,86
77,161	0,36	-0,36	6,3
77,216	1,08	-0,36	6,66
77,269	1,44	-0,36	5,76
77,324	1,62	-0,36	3,78
77,378	1,44	-0,36	1,08
77,432	1,08	-0,18	-1,62
77,487	0,54	0	-4,14
77,54	-0,18	0,18	-5,94
77,593	-0,9	0,18	-6,66
77,648	-1,26	0,36	-6,12
77,702	-1,44	0,36	-4,5
77,758	-1,26	0,36	-1,8
77,813	-0,72	0,18	1,08
77,867	0	0,18	3,6
77,918	0,54	0	5,58
77,97	1,26	0	6,66
78,02	1,44	-0,18	6,48
78,074	1,62	-0,18	5,22
78,127	1,44	-0,18	3,06
78,181	1,08	-0,18	0,18
78,236	0,36	0	-2,34
78,287	-0,18	0	-4,86
78,342	-0,9	0	-6,3
78,4	-1,26	0	-6,66
78,456	-1,44	0	-5,58
78,513	-1,26	0	-3,42
78,567	-0,72	0	-0,72
78,621	0	-0,18	2,16
78,675	0,54	-0,18	4,5
78,725	1,08	-0,18	6,12
78,778	1,44	-0,18	6,66
78,831	1,62	-0,18	5,94
78,886	1,44	0	4,32
78,942	0,9	0	1,8
78,994	0,36	0,18	-0,9
79,048	-0,18	0,36	-3,6
79,104	-0,72	0,36	-5,58
79,16	-1,08	0,36	-6,48
79,213	-1,26	0,36	-6,12
79,268	-0,9	0,18	-4,68
79,326	-0,54	0,18	-2,16
79,382	0,18	0	0,54
79,432	0,72	-0,18	3,24
79,488	1,08	-0,36	5,4
79,542	1,44	-0,36	6,3
79,595	1,44	-0,36	6,3
79,648	1,08	-0,36	5,04
79,701	0,72	-0,36	3,06
79,755	0	-0,18	0,36
79,809	-0,54	0	-2,52
79,866	-0,9	0,18	-4,86
79,924	-1,26	0,18	-6,3
79,982	-1,08	0,36	-6,3
80,036	-0,72	0,36	-5,22
80,093	-0,18	0,36	-3,06
80,149	0,54	0,18	-0,36
80,202	1,08	0,18	2,34
80,253	1,44	0	4,68
80,305	1,44	0	5,94
80,354	1,44	0	6,48
80,405	1,26	-0,18	5,94
80,458	0,72	-0,18	4,32
80,511	0	-0,18	1,8
80,565	-0,54	0	-0,72
80,619	-1,08	0	-3,42
80,674	-1,26	0	-5,4
80,728	-1,26	0	-6,48
80,782	-0,9	0	-6,12
80,837	-0,36	0	-4,86
80,893	0,18	0	-2,7
80,946	0,9	-0,18	0,18
80,999	1,26	-0,18	2,88
81,055	1,44	-0,18	5,04
81,109	1,44	-0,18	6,3
81,163	1,08	-0,18	6,3
81,217	0,54	0	5,22
81,267	0	0	3,42
81,317	-0,54	0,18	0,9
81,372	-0,9	0,18	-1,8
81,427	-1,26	0,36	-4,32
81,484	-1,08	0,36	-5,76
81,539	-0,72	0,36	-6,3
81,596	-0,18	0,18	-5,58
81,653	0,54	0,18	-3,6
81,708	1,08	0	-1,08
81,762	1,44	-0,18	1,62
81,816	1,44	-0,36	4,14
81,87	1,44	-0,36	5,76
81,924	0,9	-0,36	6,3
81,978	0,36	-0,36	5,76
82,033	-0,36	-0,36	3,96
82,091	-0,9	-0,18	1,44
82,149	-1,26	0	-1,44
82,207	-1,44	0	-3,96
82,264	-1,08	0,18	-5,58
82,321	-0,54	0,18	-6,12
82,378	0,18	0,18	-5,58
82,43	0,72	0,18	-3,96
82,484	1,26	0,18	-1,62
82,539	1,62	0,18	1,08
82,59	1,62	0,18	3,42
82,64	1,44	0	5,22
82,691	0,9	0	6,12
82,746	0,36	0	6,12
82,796	-0,36	0	4,86
82,85	-0,9	0	2,88
82,902	-1,26	0	0,36
82,956	-1,44	0	-2,16
83,011	-1,26	0	-4,5
83,067	-0,72	0	-5,94
83,122	-0,18	0	-6,12
83,179	0,54	0	-5,22
83,231	1,26	-0,18	-3,42
83,288	1,62	-0,18	-0,72
83,345	1,62	-0,18	1,98
83,398	1,44	-0,18	4,14
83,453	0,9	-0,18	5,76
83,507	0,18	0	6,12
83,558	-0,36	0	5,58
83,611	-0,9	0	3,96
83,666	-1,26	0,18	1,62
83,72	-1,44	0,18	-1,08
83,777	-1,08	0,36	-3,6
83,832	-0,54	0,36	-5,22
83,886	0	0,36	-5,94
83,936	0,72	0,18	-5,76
83,988	1,26	0,18	-4,5
84,041	1,62	0	-2,52
84,093	1,8	-0,18	0
84,145	1,44	-0,18	2,52
84,198	1,08	-0,36	4,5
84,251	0,36	-0,36	5,76
84,304	-0,36	-0,36	5,94
84,36	-1,08	-0,36	5,04
84,415	-1,44	-0,18	3,06
84,471	-1,62	-0,18	0,54
84,527	-1,26	0	-1,98
84,584	-0,72	0	-4,32
84,64	0	0,18	-5,58
84,693	0,72	0,18	-5,94
84,746	1,44	0,18	-5,22
84,798	1,8	0,18	-3,78
84,849	1,98	0,18	-1,44
84,902	1,8	0,18	1,08
84,953	1,26	0,18	3,42
85,006	0,54	0	5,04
85,056	-0,18	0	5,94
85,11	-0,9	0	5,76
85,164	-1,44	0	4,5
85,218	-1,62	0	2,52
85,272	-1,44	0	0
85,326	-1,08	0	-2,52
85,378	-0,36	0	-4,5
85,433	0,36	0	-5,76
85,484	1,08	0	-5,94
85,54	1,62	-0,18	-5,04
85,596	1,8	-0,18	-3,24
85,654	1,62	-0,18	-0,54
85,71	1,26	-0,18	2,16
85,764	0,54	-0,18	4,14
85,817	-0,18	0	5,58
85,871	-0,9	0	5,94
85,924	-1,44	0	5,22
85,978	-1,62	0,18	3,6
86,033	-1,44	0,18	1,26
86,087	-0,9	0,18	-1,26
86,144	-0,18	0,18	-3,6
86,2	0,54	0,18	-5,22
86,253	1,26	0,18	-5,76
86,307	1,8	0,18	-5,4
86,36	1,98	0	-4,14
86,412	1,8	0	-1,98
86,468	1,26	-0,18	0,72
86,522	0,54	-0,18	3,06
86,575	-0,18	-0,18	4,86
86,632	-1,08	-0,36	5,76
86,689	-1,62	-0,36	5,4
86,746	-1,62	-0,18	3,96
86,802	-1,44	-0,18	1,8
86,862	-0,9	0	-0,72
86,917	-0,18	0	-3,06
86,972	0,72	0,18	-4,68
87,025	1,44	0,18	-5,58
87,08	1,98	0,18	-5,4
87,137	1,98	0,18	-4,32
87,191	1,8	0,18	-2,16
87,247	1,26	0,18	0,18
87,298	0,54	0,18	2,34
87,348	-0,18	0,18	4,5
87,402	-0,9	0	5,58
87,456	-1,44	0	5,76
87,508	-1,62	0	4,86
87,561	-1,44	0	3,24
87,614	-1,08	0	0,9
87,669	-0,36	0	-1,62
87,726	0,54	-0,18	-3,78
87,782	1,26	-0,18	-5,4
87,839	1,62	-0,18	-5,76
87,894	1,8	-0,18	-5,04
87,95	1,62	-0,18	-3,42
88,006	1,08	-0,18	-0,9
88,063	0,36	0	1,44
88,113	-0,36	0	3,6
88,168	-1,08	0	5,04
88,22	-1,44	0	5,76
88,275	-1,62	0	5,22
88,327	-1,44	0,18	3,96
88,379	-0,9	0,18	1,98
88,431	-0,18	0,18	-0,36
88,487	0,54	0,18	-2,52
88,537	1,26	0,18	-4,32
88,591	1,8	0,18	-5,4
88,642	1,98	0,18	-5,58
88,696	1,8	0,18	-4,68
88,747	1,44	0	-2,88
88,803	0,72	0	-0,72
88,856	0	-0,18	1,8
88,909	-0,72	-0,18	3,96
88,966	-1,44	-0,18	5,22
89,023	-1,62	-0,18	5,58
89,08	-1,62	-0,18	4,68
89,137	-1,08	-0,18	2,88
89,193	-0,36	-0,18	0,54
89,25	0,54	0	-1,62
89,304	1,26	0	-3,78
89,359	1,62	0,18	-5,22
89,414	1,98	0,18	-5,58
89,469	1,8	0,18	-4,86
89,524	1,26	0,18	-3,42
89,577	0,72	0,18	-1,26
89,63	0	0,18	1,08
89,68	-0,72	0,18	3,24
89,734	-1,26	0,18	4,86
89,783	-1,44	0	5,58
89,838	-1,44	0	5,4
89,894	-1,08	0	4,14
89,947	-0,54	-0,18	2,16
90,001	0,36	-0,18	-0,36
90,062	1,08	-0,18	-2,7
90,118	1,44	-0,18	-4,5
90,175	1,8	-0,18	-5,58
90,232	1,62	-0,18	-5,4
90,288	1,08	0	-4,14
90,343	0,54	0	-2,34
90,395	-0,18	0	0,18
90,448	-0,9	0	2,34
90,501	-1,26	0	4,32
90,553	-1,44	0	5,4
90,611	-1,26	0	5,4
90,667	-0,9	0	4,5
90,719	-0,18	0,18	2,88
90,773	0,54	0,18	0,72
90,822	1,08	0,18	-1,44
90,876	1,62	0,18	-3,6
90,931	1,8	0,18	-5,04
90,985	1,62	0,18	-5,4
91,041	1,26	0,18	-4,86
