44,756	1,26	0	0,54
44,808	2,88	0	3,78
44,859	3,6	0	6,12
44,91	3,42	0,18	7,38
44,963	2,16	0,36	7,2
45,015	0,36	0,72	5,76
45,066	-1,98	0,9	3,06
45,12	-4,32	1,26	-0,18
45,176	-6,12	1,44	-3,6
45,233	-7,02	1,44	-5,94
45,289	-6,84	1,26	-7,2
45,346	-5,58	1,08	-6,66
45,402	-3,42	0,54	-4,68
45,459	-0,9	0,18	-1,62
45,518	1,44	-0,36	1,8
45,573	2,88	-0,72	4,68
45,626	3,42	-0,9	6,48
45,683	2,7	-0,9	6,84
45,737	1,26	-0,9	5,76
45,791	-0,9	-0,54	3,24
45,849	-3,6	-0,18	0
45,905	-5,76	0,36	-3,06
45,961	-7,02	0,72	-5,58
46,015	-7,38	1,08	-6,84
46,069	-6,66	1,26	-6,84
46,124	-4,86	1,26	-5,22
46,18	-2,34	1,26	-2,52
46,235	0,18	1,08	0,54
46,287	2,16	0,72	3,6
46,34	3,42	0,54	5,94
46,393	3,78	0,36	7,02
46,443	3,24	0,36	7,02
46,493	1,8	0,18	5,58
46,544	-0,36	0,18	3,06
46,599	-3,06	0,18	-0,36
46,657	-5,4	0,18	-3,6
46,715	-7,2	0,18	-6,12
46,771	-7,56	0,18	-7,2
46,827	-7,02	0,18	-6,84
46,884	-5,22	0	-5,04
46,938	-2,88	-0,18	-1,98
46,996	-0,18	-0,36	1,44
47,053	1,98	-0,36	4,32
47,107	3,24	-0,36	6,3
47,16	3,6	-0,18	6,84
47,215	2,7	0	6,12
47,264	1,26	0,36	4,32
47,315	-0,9	0,72	1,62
47,368	-3,24	1,08	-1,44
47,427	-5,4	1,44	-4,32
47,482	-6,66	1,62	-6,12
47,538	-7,02	1,62	-6,66
47,594	-6,3	1,44	-5,76
47,65	-4,5	0,9	-3,42
47,705	-2,16	0,54	-0,54
47,759	0,18	0	2,52
47,809	1,98	-0,36	4,86
47,863	3,06	-0,72	6,3
47,914	3,24	-0,9	6,48
47,965	2,52	-0,9	5,4
48,019	0,9	-0,72	3,24
48,07	-1,26	-0,54	0,36
48,123	-3,6	-0,18	-2,7
48,179	-5,76	0,18	-5,22
48,234	-7,02	0,54	-6,66
48,289	-7,38	0,72	-6,66
48,346	-6,48	0,9	-5,22
48,402	-4,68	0,9	-2,7
48,456	-2,34	0,9	0,36
48,508	0	0,72	3,06
48,558	1,98	0,72	5,4
48,609	3,24	0,54	6,66
48,658	3,78	0,54	6,84
48,709	3,24	0,54	5,76
48,759	1,98	0,54	3,6
48,812	-0,18	0,54	0,72
48,865	-2,52	0,54	-2,34
48,92	-4,86	0,54	-4,86
48,975	-6,48	0,54	-6,66
49,031	-7,38	0,36	-6,84
49,087	-7,02	0,18	-5,58
49,142	-5,58	0	-3,24
49,197	-3,42	-0,36	0
49,253	-1,08	-0,54	3,24
49,311	1,26	-0,72	5,4
49,366	2,7	-0,72	6,48
49,42	3,24	-0,54	6,12
49,476	2,7	-0,18	4,5
49,53	1,26	0,18	1,98
49,583	-0,9	0,72	-0,9
49,64	-3,24	1,08	-3,78
49,697	-5,22	1,44	-5,76
49,753	-6,48	1,62	-6,48
49,81	-6,84	1,62	-5,58
49,866	-5,94	1,44	-3,42
49,922	-4,32	1,08	-0,54
49,979	-1,98	0,54	2,52
50,033	0,18	0,18	4,68
50,084	1,98	-0,18	6,3
50,137	2,88	-0,36	6,3
50,193	3,06	-0,54	5,22
50,247	2,16	-0,54	2,88
50,299	0,54	-0,54	0
50,352	-1,62	-0,36	-3,06
50,41	-4,14	0	-5,4
50,466	-5,94	0,18	-6,84
50,525	-7,02	0,36	-6,66
50,582	-7,02	0,36	-4,86
50,639	-5,76	0,54	-2,16
50,694	-3,78	0,54	0,9
50,748	-1,44	0,54	3,96
50,803	0,72	0,54	5,94
50,854	2,34	0,54	6,84
50,906	3,24	0,54	6,48
50,957	3,24	0,54	4,86
51,008	2,34	0,72	2,34
51,061	0,72	0,9	-0,36
51,114	-1,44	0,9	-3,42
51,171	-3,78	0,9	-5,76
51,227	-5,58	0,9	-6,66
51,283	-6,66	0,72	-6,12
51,342	-6,66	0,36	-4,14
51,4	-5,58	0	-1,26
51,457	-3,78	-0,36	1,98
51,513	-1,62	-0,72	4,5
51,57	0,54	-0,9	6,12
51,624	1,98	-0,9	6,3
51,679	2,7	-0,72	5,04
51,733	2,52	-0,36	2,88
51,786	1,26	0	0,18
51,837	-0,36	0,36	-2,7
51,894	-2,52	0,72	-5,04
51,95	-4,5	1,26	-6,3
52,007	-5,94	1,44	-6,12
52,067	-6,48	1,44	-4,32
52,127	-5,76	1,44	-1,62
52,183	-4,32	1,08	1,44
52,238	-2,34	0,72	4,32
52,292	-0,36	0,54	6,12
52,347	1,44	0,18	6,66
52,399	2,52	0	5,94
52,453	2,7	-0,18	3,96
52,507	1,98	-0,18	1,08
52,561	0,54	-0,18	-1,98
52,618	-1,44	-0,18	-4,86
52,676	-3,6	0	-6,66
52,732	-5,4	0	-7,02
52,788	-6,48	0,18	-5,76
52,845	-6,66	0,18	-3,42
52,901	-5,76	0,18	-0,36
52,957	-3,96	0,18	2,88
53,012	-1,98	0,18	5,4
53,067	0	0,18	6,66
53,118	1,62	0,18	6,66
53,169	2,52	0,36	5,4
53,224	2,7	0,54	3,06
53,275	1,98	0,9	0,18
53,326	0,72	1,08	-2,52
53,378	-1,08	1,26	-5,04
53,433	-3,06	1,26	-6,48
53,49	-4,86	1,26	-6,48
53,546	-5,94	0,9	-5,04
53,603	-6,12	0,54	-2,34
53,662	-5,4	0,18	0,72
53,714	-3,96	-0,18	3,6
53,772	-2,16	-0,54	5,76
53,828	-0,18	-0,72	6,48
53,885	1,26	-0,9	5,76
53,939	1,98	-0,72	3,78
53,993	1,98	-0,54	1,08
54,047	1,08	-0,18	-1,98
54,102	-0,36	0,18	-4,68
54,159	-2,16	0,54	-6,48
54,217	-3,96	0,9	-6,66
54,274	-5,4	1,08	-5,4
54,335	-5,76	1,26	-2,88
54,389	-5,4	1,26	0,36
54,445	-4,32	1,08	3,42
54,498	-2,7	0,9	5,58
54,552	-0,9	0,54	6,84
54,606	0,72	0,36	6,66
54,659	1,8	0,36	5,22
54,712	2,16	0,18	2,7
54,764	1,8	0,18	-0,18
54,818	0,72	0,18	-3,24
54,871	-0,9	0,18	-5,76
54,927	-2,7	0,18	-7,02
54,983	-4,32	0,18	-6,84
55,038	-5,58	0	-5,22
55,093	-5,94	0	-2,34
55,151	-5,58	-0,18	1,08
55,207	-4,5	-0,18	3,96
55,262	-2,88	-0,18	6,12
55,317	-1,08	-0,18	6,84
55,375	0,72	0	6,12
55,426	1,62	0,18	4,32
55,481	1,98	0,54	1,62
55,531	1,62	0,72	-1,44
55,584	0,72	1,08	-4,14
55,637	-0,72	1,26	-6,12
55,692	-2,52	1,44	-6,66
55,749	-3,96	1,26	-5,94
55,805	-5,04	1,08	-3,78
55,86	-5,4	0,72	-0,9
55,917	-5,04	0,36	2,34
55,971	-3,96	0	5,04
56,026	-2,52	-0,36	6,48
56,082	-1,08	-0,54	6,48
56,14	0,36	-0,72	5,04
56,195	1,26	-0,72	2,52
56,249	1,26	-0,54	-0,54
56,306	0,72	-0,36	-3,6
56,361	-0,36	0	-5,94
56,418	-1,8	0,36	-7,02
56,474	-3,24	0,54	-6,66
56,53	-4,5	0,72	-4,86
56,584	-5,04	0,9	-1,98
56,641	-5,04	0,9	1,44
56,695	-4,32	0,9	4,5
56,75	-2,88	0,72	6,66
56,808	-1,44	0,72	7,2
56,863	-0,18	0,54	6,3
56,917	0,9	0,54	4,32
56,968	1,44	0,54	1,44
57,019	1,44	0,54	-1,62
57,073	0,72	0,54	-4,5
57,127	-0,54	0,36	-6,66
57,182	-1,98	0,36	-7,2
57,24	-3,42	0,18	-6,3
57,299	-4,68	0	-3,96
57,353	-5,22	-0,18	-0,9
57,411	-5,04	-0,36	2,88
57,469	-4,32	-0,36	5,4
57,527	-3,06	-0,36	6,84
57,586	-1,44	-0,36	6,48
57,643	-0,18	-0,18	4,68
57,7	0,72	0,18	2,16
57,75	1,08	0,36	-0,9
57,806	0,9	0,72	-3,78
57,86	0,18	1,08	-5,94
57,914	-0,9	1,26	-6,84
57,971	-2,34	1,44	-6,3
58,026	-3,42	1,26	-4,14
58,085	-4,32	1,08	-1,08
58,143	-4,5	0,72	2,16
58,196	-4,32	0,54	4,86
58,25	-3,42	0,18	6,66
58,305	-2,34	-0,18	7,02
58,362	-1,08	-0,36	5,76
58,417	-0,18	-0,54	3,06
58,475	0,54	-0,54	0,18
58,525	0,54	-0,36	-3,06
58,582	0	-0,18	-5,94
58,641	-0,9	0	-7,38
58,698	-1,98	0,18	-7,02
58,757	-3,06	0,36	-5,22
58,813	-3,96	0,36	-2,16
58,872	-4,32	0,54	1,26
58,926	-4,32	0,54	4,5
58,981	-3,6	0,54	6,66
59,036	-2,7	0,54	7,38
59,09	-1,44	0,54	6,66
59,145	-0,36	0,72	4,5
59,201	0,36	0,72	1,62
59,252	0,72	0,72	-1,44
59,306	0,72	0,72	-4,5
59,36	0	0,72	-6,48
59,414	-0,9	0,72	-7,2
59,472	-2,16	0,54	-6,48
59,527	-3,06	0,36	-4,14
59,585	-3,96	0	-0,9
59,64	-4,32	-0,18	2,52
59,697	-4,32	-0,36	5,22
59,753	-3,78	-0,54	6,84
59,81	-2,7	-0,54	6,84
59,866	-1,62	-0,54	5,22
59,923	-0,72	-0,18	2,34
59,98	0	0	-0,54
60,033	0,36	0,36	-3,78
60,088	0,18	0,72	-5,94
60,141	-0,36	1,08	-7,02
60,2	-1,26	1,26	-6,48
60,257	-2,16	1,26	-4,5
60,313	-3,06	1,26	-1,44
60,37	-3,6	1,08	1,98
60,423	-3,78	0,72	4,86
60,477	-3,6	0,54	6,66
60,53	-2,88	0,36	7,2
60,584	-2,16	0	6,3
60,638	-1,44	0	4,14
60,692	-0,72	-0,18	0,9
60,748	-0,18	-0,18	-2,52
60,807	-0,18	-0,18	-5,58
60,865	-0,54	-0,18	-7,38
60,926	-1,08	0	-7,38
60,983	-1,98	0	-5,58
61,043	-2,88	0	-2,88
61,096	-3,42	0,18	0,54
61,149	-3,6	0,18	3,6
61,201	-3,6	0,18	5,94
61,255	-3,24	0,36	7,2
61,309	-2,7	0,36	7,02
61,361	-1,98	0,54	5,4
61,414	-1,08	0,72	2,7
61,47	-0,36	0,9	-0,72
61,528	0	1,08	-3,78
61,584	0	1,08	-6,12
61,639	-0,36	1,08	-7,2
61,696	-0,9	0,9	-6,66
61,752	-1,8	0,54	-4,68
61,808	-2,52	0,36	-1,62
61,865	-3,24	0	1,98
61,919	-3,6	-0,18	4,86
61,976	-3,6	-0,54	6,66
62,031	-3,42	-0,54	6,84
62,089	-2,88	-0,54	5,58
62,146	-2,16	-0,54	2,88
62,203	-1,44	-0,18	-0,36
62,261	-0,72	0	-3,6
62,317	-0,54	0,36	-6,12
62,373	-0,54	0,72	-7,2
62,429	-0,72	0,9	-6,84
62,487	-1,26	1,08	-4,86
62,542	-1,8	1,08	-1,8
62,601	-2,34	1,08	1,8
62,656	-2,88	0,9	4,68
62,71	-3,06	0,72	6,66
62,765	-3,06	0,54	7,38
62,822	-2,7	0,36	6,48
62,875	-2,16	0,36	4,14
62,929	-1,62	0,18	1,08
62,983	-1,26	0,18	-2,16
63,04	-0,9	0,18	-5,4
63,096	-0,72	0	-7,2
63,154	-0,9	0	-7,38
63,211	-1,26	0	-6,12
63,266	-1,8	-0,18	-3,24
63,326	-2,34	-0,18	0,36
63,383	-2,88	-0,18	3,78
63,441	-3,06	-0,18	6,12
63,498	-3,24	0	7,2
63,553	-3,06	0,18	6,66
63,606	-2,52	0,36	4,86
63,66	-1,98	0,54	2,16
63,714	-1,44	0,9	-1,08
63,77	-0,9	1,08	-4,14
63,827	-0,54	1,08	-6,3
63,883	-0,54	1,26	-7,02
63,94	-0,54	1,08	-6,3
63,997	-0,9	0,9	-3,96
64,053	-1,44	0,54	-0,72
64,11	-2,16	0,18	2,52
64,164	-2,7	0	5,22
64,218	-3,06	-0,18	6,66
64,275	-3,24	-0,36	6,84
64,332	-3,06	-0,54	5,22
64,389	-2,88	-0,54	2,52
64,445	-2,34	-0,36	-0,9
64,504	-1,8	-0,18	-4,14
64,564	-1,26	0,18	-6,48
64,621	-0,9	0,36	-7,38
64,678	-0,72	0,54	-6,48
64,735	-0,9	0,72	-4,32
64,791	-1,26	0,72	-1,08
64,85	-1,62	0,72	2,34
64,902	-1,98	0,72	5,22
64,958	-2,34	0,72	7,02
65,012	-2,7	0,72	7,38
65,067	-2,88	0,72	6,3
65,118	-2,7	0,54	3,78
65,173	-2,34	0,54	0,72
65,224	-1,98	0,54	-2,34
65,28	-1,62	0,54	-5,22
65,334	-1,26	0,36	-7,02
65,39	-0,9	0,18	-7,2
65,446	-0,9	0	-5,94
65,503	-1,08	-0,18	-3,06
65,564	-1,44	-0,36	0,36
65,619	-1,98	-0,36	3,42
65,675	-2,34	-0,36	5,76
65,729	-2,88	-0,36	6,84
65,784	-3,06	-0,18	6,48
65,841	-3,06	0	4,68
65,895	-2,88	0,36	1,98
65,949	-2,52	0,72	-1,26
66,007	-1,98	0,9	-4,32
66,065	-1,44	1,08	-6,3
66,121	-0,9	1,26	-6,84
66,179	-0,54	1,26	-5,94
66,235	-0,54	1,08	-3,42
66,294	-0,72	0,72	-0,36
66,352	-1,08	0,54	3,06
66,409	-1,8	0,18	5,58
66,464	-2,34	0	6,84
66,518	-2,88	-0,18	6,66
66,573	-3,24	-0,18	4,86
66,631	-3,24	-0,36	2,16
66,687	-3,06	-0,18	-1,44
66,749	-2,7	-0,18	-4,5
66,807	-1,98	0	-6,48
66,862	-1,44	0,18	-7,2
66,92	-0,9	0,18	-6,3
66,98	-0,72	0,36	-3,78
67,037	-0,72	0,36	-0,54
67,094	-0,9	0,36	2,88
67,149	-1,44	0,54	5,4
67,204	-1,98	0,54	7,02
67,257	-2,34	0,54	7,02
67,313	-2,88	0,72	5,58
67,368	-3,06	0,72	3,06
67,423	-3,06	0,9	0
67,474	-2,7	0,9	-3,06
67,53	-2,16	0,72	-5,58
67,587	-1,62	0,72	-7,02
67,646	-1,08	0,54	-6,66
67,701	-0,72	0,18	-5,04
67,756	-0,72	0	-2,16
67,815	-0,72	-0,36	1,26
67,872	-1,26	-0,36	4,14
67,929	-1,8	-0,54	6,12
67,985	-2,52	-0,54	6,66
68,041	-3,06	-0,36	5,58
68,101	-3,42	0	3,24
68,157	-3,42	0,18	0,36
68,209	-3,24	0,54	-2,7
68,265	-2,7	0,72	-5,22
68,321	-1,98	1,08	-6,48
68,378	-1,26	1,08	-6,48
68,435	-0,54	1,08	-5,04
68,49	-0,18	1,08	-2,52
68,546	-0,18	0,9	0,72
68,6	-0,36	0,72	3,6
68,653	-0,9	0,36	5,76
68,707	-1,62	0,18	6,84
68,761	-2,34	0,18	6,48
68,813	-3,06	0	4,68
68,868	-3,6	0	1,98
68,924	-3,6	0	-1,08
68,979	-3,42	0	-4,14
69,036	-2,88	0	-6,3
69,091	-2,16	0	-7,02
69,148	-1,44	0	-6,3
69,205	-0,72	0	-4,32
69,26	-0,36	0	-1,26
69,317	-0,18	0	1,98
69,37	-0,54	0,18	4,68
69,423	-1,08	0,18	6,3
69,476	-1,8	0,36	6,84
69,529	-2,34	0,54	5,94
69,583	-3,06	0,72	3,78
69,638	-3,42	0,9	1,08
69,69	-3,42	1,08	-1,8
69,746	-3,06	1,08	-4,68
69,804	-2,52	1,08	-6,3
69,859	-1,8	0,9	-6,66
69,916	-0,9	0,54	-5,4
69,971	-0,36	0,36	-3,06
70,029	-0,18	0	0
70,082	-0,18	-0,18	3,06
70,139	-0,72	-0,54	5,22
70,198	-1,44	-0,54	6,3
70,253	-2,34	-0,54	5,94
70,31	-3,24	-0,36	4,14
70,368	-3,78	-0,18	1,26
70,425	-3,96	0,18	-1,62
70,48	-3,78	0,36	-4,32
70,538	-3,06	0,72	-6,12
70,595	-2,16	0,9	-6,48
70,651	-1,26	0,9	-5,4
70,71	-0,36	0,9	-3,06
70,766	0,18	0,9	-0,18
70,818	0,36	0,72	2,52
70,868	0,18	0,72	4,86
70,92	-0,54	0,54	6,3
70,972	-1,26	0,36	6,66
71,024	-2,16	0,36	5,58
71,076	-3,06	0,36	3,42
71,128	-3,78	0,36	0,72
71,182	-3,96	0,18	-2,34
71,241	-3,96	0,18	-5,04
71,297	-3,42	0,18	-6,48
71,353	-2,52	0	-6,66
71,409	-1,44	0	-5,22
71,464	-0,72	-0,18	-2,7
71,523	0	-0,18	0,36
71,578	0,18	-0,18	3,06
71,632	-0,18	-0,18	5,4
71,69	-0,9	0	6,3
71,747	-1,62	0,18	5,94
71,8	-2,52	0,54	4,32
71,854	-3,42	0,72	1,98
71,905	-3,78	0,9	-0,9
71,961	-3,96	1,08	-3,6
72,018	-3,6	1,26	-5,58
72,073	-2,88	1,26	-6,3
72,129	-1,8	1,08	-5,58
72,187	-0,72	0,72	-3,42
72,246	0	0,36	-0,9
72,299	0,36	0,18	1,98
72,352	0,36	-0,18	4,5
72,407	-0,18	-0,36	5,94
72,466	-1,26	-0,54	5,94
72,524	-2,34	-0,54	4,5
72,58	-3,42	-0,36	1,98
72,641	-4,14	-0,18	-0,9
72,7	-4,5	0,18	-3,78
72,757	-4,14	0,36	-5,58
72,814	-3,42	0,54	-6,3
72,87	-2,34	0,54	-5,76
72,924	-1,08	0,72	-3,78
72,98	-0,18	0,72	-1,08
73,038	0,54	0,72	1,8
73,089	0,72	0,54	4,14
73,139	0,54	0,54	5,76
73,19	-0,18	0,54	6,3
73,244	-1,26	0,54	5,58
73,299	-2,34	0,54	3,78
73,354	-3,42	0,54	1,08
73,409	-4,14	0,54	-1,98
73,468	-4,32	0,54	-4,5
73,525	-4,14	0,36	-6,12
73,584	-3,24	0,18	-6,3
73,641	-2,16	0	-5,04
73,696	-1,08	-0,18	-2,52
73,756	-0,18	-0,36	0,36
73,813	0,36	-0,36	3,06
73,866	0,36	-0,36	5,04
73,921	0	-0,36	5,94
73,975	-0,9	-0,18	5,58
74,033	-2,16	0,18	3,78
74,091	-3,24	0,54	1,44
74,145	-3,96	0,72	-1,26
74,203	-4,32	1,08	-3,78
74,259	-4,14	1,26	-5,4
74,314	-3,42	1,26	-5,94
74,37	-2,34	1,08	-5,04
74,426	-1,26	0,9	-2,88
74,484	-0,18	0,72	-0,18
74,542	0,54	0,36	2,52
74,594	0,72	0,18	4,5
74,647	0,54	-0,18	5,76
74,7	-0,36	-0,18	5,58
74,759	-1,62	-0,18	4,14
74,816	-2,88	-0,18	1,8
74,872	-3,96	-0,18	-0,9
74,932	-4,68	0	-3,6
74,988	-4,68	0,18	-5,4
75,045	-4,32	0,18	-6,12
75,101	-3,24	0,36	-5,4
75,157	-1,98	0,36	-3,6
75,213	-0,72	0,36	-1,08
75,27	0,36	0,36	1,8
75,322	0,9	0,36	3,96
75,373	0,9	0,36	5,58
75,427	0,54	0,54	5,94
75,478	-0,36	0,54	5,22
75,531	-1,62	0,72	3,42
75,585	-2,88	0,72	0,9
75,641	-3,78	0,9	-1,8
75,698	-4,5	0,9	-4,14
75,755	-4,5	0,72	-5,58
75,811	-3,96	0,54	-5,76
75,867	-3,06	0,36	-4,68
75,924	-1,8	0	-2,7
75,98	-0,54	-0,18	0,18
76,036	0,18	-0,36	2,52
76,089	0,72	-0,54	4,5
76,143	0,54	-0,54	5,4
76,197	0	-0,54	5,22
76,253	-1,26	-0,18	3,78
76,312	-2,34	0,18	1,62
76,366	-3,6	0,36	-1,08
76,424	-4,32	0,72	-3,42
76,479	-4,5	0,9	-5,04
76,533	-4,32	1,08	-5,58
76,589	-3,42	1,08	-4,86
76,645	-2,16	1,08	-3,24
76,7	-0,9	0,9	-0,72
76,757	0,18	0,72	1,8
76,809	0,9	0,54	3,96
76,861	1,08	0,18	5,22
76,912	0,72	0,18	5,58
76,962	0	0	5,04
77,01	-1,08	0	3,24
77,064	-2,34	0	1,08
77,117	-3,6	0	-1,62
77,173	-4,5	0	-3,96
77,228	-4,86	0,18	-5,4
77,286	-4,68	0,18	-5,94
77,341	-3,78	0,18	-5,04
77,397	-2,7	0,18	-3,06
77,452	-1,26	0,18	-0,54
77,507	0	0,18	1,98
77,559	0,72	0,18	4,14
77,611	1,08	0,18	5,4
77,66	0,9	0,36	5,58
77,711	0,18	0,54	5,04
77,761	-0,72	0,54	3,24
77,814	-1,98	0,72	0,9
77,867	-3,24	0,9	-1,44
77,922	-4,14	1,08	-3,78
77,979	-4,5	1,08	-5,22
78,035	-4,5	0,9	-5,4
78,09	-3,78	0,72	-4,5
78,147	-2,7	0,36	-2,7
78,202	-1,44	0	-0,18
78,257	-0,18	-0,18	2,34
78,313	0,54	-0,36	4,14
78,368	0,72	-0,54	5,22
78,42	0,54	-0,54	5,04
78,473	-0,18	-0,54	3,78
78,528	-1,44	-0,18	1,8
78,583	-2,7	0	-0,54
78,638	-3,78	0,36	-2,88
78,695	-4,5	0,54	-4,68
78,751	-4,68	0,9	-5,4
78,805	-4,32	0,9	-5,04
78,863	-3,24	0,9	-3,42
78,918	-1,98	0,9	-1,08
78,973	-0,72	0,72	1,44
79,025	0,36	0,72	3,42
79,074	0,9	0,54	4,86
79,125	1,08	0,36	5,4
79,178	0,72	0,36	5,04
79,227	0	0,18	3,6
79,282	-1,26	0,18	1,44
79,335	-2,52	0,18	-0,9
79,389	-3,78	0,18	-3,24
79,445	-4,68	0,18	-5,04
79,501	-4,86	0,18	-5,58
79,556	-4,68	0,18	-5,04
79,612	-3,78	0	-3,42
79,668	-2,52	0	-1,08
79,723	-1,08	-0,18	1,62
79,779	0	-0,18	3,6
79,833	0,72	-0,18	5,04
79,886	0,9	0	5,4
79,936	0,72	0,18	4,68
79,986	0	0,36	3,24
80,034	-1,08	0,72	1,08
80,088	-2,34	0,9	-1,26
80,143	-3,42	1,08	-3,24
80,197	-4,32	1,08	-4,86
80,256	-4,5	1,26	-5,22
80,31	-4,32	1,08	-4,32
80,367	-3,42	0,72	-2,7
80,421	-2,34	0,54	-0,54
80,475	-1,08	0,18	1,8
80,525	-0,18	-0,18	3,78
80,581	0,54	-0,36	4,86
80,634	0,72	-0,54	5,04
80,687	0,54	-0,54	3,96
80,741	-0,36	-0,36	2,16
80,799	-1,62	-0,18	-0,36
80,858	-3,06	0	-2,7
80,913	-4,14	0,36	-4,5
80,969	-4,68	0,54	-5,4
81,026	-4,68	0,72	-5,04
81,084	-4,14	0,72	-3,42
81,138	-3,06	0,72	-1,26
81,195	-1,8	0,72	1,26
81,247	-0,54	0,54	3,24
81,302	0,54	0,54	4,68
81,35	1,08	0,54	5,4
81,4	1,08	0,54	5,04
81,447	0,72	0,54	3,96
81,498	-0,18	0,54	1,98
81,549	-1,26	0,54	-0,36
81,606	-2,7	0,54	-2,88
81,661	-3,78	0,54	-4,5
81,718	-4,5	0,36	-5,4
81,775	-4,86	0,36	-5,04
81,829	-4,32	0,18	-3,6
81,885	-3,42	0	-1,44
81,94	-2,34	-0,18	1,08
81,996	-0,9	-0,36	3,24
82,053	0	-0,36	4,68
82,105	0,72	-0,36	5,04
82,157	0,72	-0,18	4,5
82,21	0,36	0	3,06
82,259	-0,36	0,36	1,08
82,313	-1,44	0,54	-1,08
82,366	-2,7	0,9	-3,24
82,422	-3,6	1,08	-4,68
82,476	-4,32	1,26	-5,04
82,532	-4,32	1,26	-4,32
82,588	-3,96	1,08	-2,52
82,644	-3,06	0,72	-0,36
82,7	-1,8	0,54	1,98
82,752	-0,72	0,18	3,78
82,803	0,18	0	4,86
82,855	0,54	-0,18	5,04
82,908	0,72	-0,36	4,14
82,961	0,18	-0,36	2,52
83,013	-0,72	-0,18	0,18
83,068	-1,8	-0,18	-2,16
83,126	-3,06	0	-4,14
83,181	-3,96	0,18	-5,22
83,235	-4,5	0,36	-5,22
83,291	-4,5	0,36	-4,14
83,346	-3,96	0,54	-2,16
83,402	-3,06	0,54	0,36
83,456	-1,8	0,54	2,52
83,508	-0,72	0,54	4,32
83,562	0,36	0,54	5,22
83,611	0,72	0,54	5,22
83,663	0,9	0,54	4,14
83,714	0,54	0,54	2,52
83,764	-0,36	0,72	0,18
83,815	-1,44	0,72	-1,98
83,872	-2,52	0,72	-3,96
83,927	-3,6	0,72	-5,04
83,983	-4,32	0,54	-5,04
84,038	-4,5	0,36	-3,96
84,094	-4,14	0,18	-1,98
84,148	-3,24	0	0,18
84,199	-2,34	-0,18	2,52
84,255	-1,08	-0,36	4,14
84,311	-0,18	-0,36	4,86
84,367	0,36	-0,36	4,5
84,42	0,54	-0,18	3,24
84,473	0	0	1,44
84,523	-0,72	0,18	-0,72
84,578	-1,62	0,54	-2,88
84,634	-2,7	0,72	-4,5
84,69	-3,6	1,08	-5,04
84,744	-4,14	1,08	-4,5
84,799	-4,14	1,08	-3,06
84,852	-3,6	1,08	-1,08
84,907	-2,7	0,9	1,44
84,96	-1,8	0,54	3,42
85,012	-0,72	0,36	4,68
85,065	0	0,18	5,04
85,114	0,36	0	4,68
85,165	0,54	0	3,42
85,215	0	0	1,44
85,264	-0,54	0	-0,9
85,319	-1,62	0	-3,06
85,374	-2,7	0	-4,68
85,427	-3,6	0,18	-5,4
85,481	-4,14	0,18	-5,04
85,534	-4,32	0,18	-3,6
85,592	-3,96	0,18	-1,44
85,647	-3,24	0,18	1,26
85,705	-2,16	0,18	3,24
85,758	-1,08	0,18	4,68
85,811	-0,18	0,36	5,22
85,865	0,36	0,36	4,5
85,918	0,54	0,54	3,24
85,968	0,18	0,54	1,26
86,017	-0,36	0,72	-1,08
86,073	-1,26	0,9	-3,06
86,128	-2,34	0,9	-4,5
86,182	-3,24	0,9	-5,04
86,239	-3,78	0,72	-4,5
86,294	-3,96	0,54	-2,88
86,35	-3,78	0,36	-0,72
86,405	-3,06	0	1,62
86,458	-2,16	-0,18	3,6
86,512	-1,26	-0,36	4,68
86,568	-0,54	-0,54	4,86
86,625	0	-0,54	3,78
86,678	0	-0,36	2,16
86,73	-0,18	-0,18	0
86,784	-0,9	0,18	-2,34
86,842	-1,8	0,36	-4,14
86,898	-2,7	0,72	-5,04
86,952	-3,42	0,9	-4,86
87,008	-3,78	0,9	-3,6
87,063	-3,78	0,9	-1,62
87,121	-3,24	0,9	0,9
87,173	-2,52	0,72	2,88
87,227	-1,62	0,54	4,5
87,281	-0,72	0,54	5,22
87,337	-0,18	0,36	4,86
87,391	0,18	0,18	3,42
87,442	0	0,18	1,44
87,491	-0,36	0,18	-0,72
87,547	-1,08	0,18	-3,06
87,603	-2,16	0,18	-4,68
87,657	-2,88	0,18	-5,4
87,713	-3,6	0,18	-4,86
87,767	-3,96	0,18	-3,42
87,823	-3,78	0	-1,26
87,878	-3,42	0	1,26
87,933	-2,7	0	3,24
87,987	-1,8	0	4,68
88,042	-0,9	0	5,04
88,095	-0,36	0,18	4,5
88,148	0	0,36	3,06
88,198	0	0,54	1,08
88,246	-0,36	0,72	-1,08
88,302	-0,9	0,9	-3,24
88,357	-1,8	1,08	-4,5
88,414	-2,52	1,08	-5,04
88,47	-3,24	0,9	-4,32
88,527	-3,6	0,72	-2,52
88,583	-3,42	0,54	-0,36
88,639	-3,06	0,36	1,98
88,692	-2,34	0	3,78
88,745	-1,62	-0,18	4,86
88,803	-1,08	-0,36	4,68
88,858	-0,54	-0,36	3,6
88,913	-0,36	-0,36	1,62
88,97	-0,54	-0,18	-0,72
89,028	-1,08	0	-2,88
89,084	-1,8	0,18	-4,5
89,139	-2,34	0,36	-5,22
89,194	-3,06	0,54	-4,86
89,249	-3,42	0,72	-3,42
89,304	-3,42	0,72	-1,08
89,36	-3,06	0,72	1,26
89,413	-2,52	0,72	3,24
89,465	-1,8	0,54	4,68
