44,363	4,32	-0,18	-11,88
44,419	2,88	-0,18	-8,28
44,475	0,54	-0,18	-2,7
44,535	-1,8	-0,18	3,6
44,59	-3,96	-0,18	9
44,646	-5,4	-0,18	13,14
44,703	-5,94	-0,36	15,3
44,761	-5,4	-0,54	14,76
44,816	-3,78	-0,72	12,06
44,872	-1,62	-0,9	7,2
44,929	0,72	-0,9	1,44
44,984	2,88	-0,9	-4,32
45,042	4,14	-0,9	-9,36
45,1	4,5	-0,9	-12,42
45,156	3,78	-0,9	-13,32
45,213	2,16	-0,72	-11,52
45,268	0	-0,36	-7,74
45,323	-2,34	-0,18	-2,16
45,38	-4,32	-0,18	3,78
45,436	-5,58	0	9
45,487	-5,76	0	12,78
45,54	-5,22	0	14,94
45,591	-3,78	0	15,12
45,645	-1,62	-0,18	12,78
45,701	0,54	-0,18	8,82
45,754	2,52	-0,36	3,6
45,809	3,96	-0,54	-2,16
45,864	4,5	-0,54	-7,56
45,921	4,14	-0,72	-11,52
45,976	2,7	-0,72	-13,14
46,031	0,54	-0,72	-12,6
46,088	-1,62	-0,72	-9,36
46,147	-3,96	-0,72	-3,96
46,207	-5,4	-0,72	2,16
46,264	-5,94	-0,72	7,92
46,32	-5,22	-0,72	12,42
46,377	-3,78	-0,54	14,94
46,434	-1,44	-0,54	14,94
46,491	0,9	-0,54	12,78
46,547	2,88	-0,54	8,46
46,6	4,14	-0,36	3,06
46,655	4,68	-0,36	-2,7
46,712	3,96	-0,18	-7,92
46,768	2,52	-0,18	-11,7
46,824	0,36	0	-13,14
46,876	-1,8	0	-12,42
46,928	-3,78	0	-9,72
46,984	-5,22	0	-5,22
47,037	-5,76	-0,18	0,9
47,093	-5,4	-0,36	6,3
47,146	-3,96	-0,54	11,16
47,202	-1,98	-0,72	14,4
47,259	0,36	-0,9	15,3
47,314	2,34	-0,9	13,68
47,369	3,78	-1,08	10,08
47,425	4,32	-1,08	5,04
47,479	3,96	-0,9	-0,72
47,536	2,7	-0,72	-6,48
47,594	0,54	-0,54	-10,62
47,648	-1,62	-0,36	-12,96
47,708	-3,78	-0,18	-12,6
