#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
43.283	-2.52	-3.24	-12.96
43.344	-5.04	-3.96	-15.3
43.402	-6.66	-4.14	-14.94
43.46	-7.02	-4.14	-12.06
43.519	-6.3	-3.6	-7.2
43.578	-4.32	-2.88	-1.26
43.635	-1.8	-1.8	4.32
43.69	0.9	-0.72	8.64
43.744	3.06	0.54	10.98
43.795	4.68	1.8	11.52
43.846	5.4	2.88	9.9
43.897	5.22	3.78	6.66
43.947	4.14	4.5	2.16
43.997	2.52	5.04	-3.06
44.051	0.18	5.04	-7.92
44.105	-1.98	4.68	-12.06
44.162	-3.78	3.96	-14.22
44.22	-4.86	2.7	-13.86
44.274	-4.86	1.44	-11.16
44.33	-3.96	-0.18	-6.66
44.39	-2.34	-1.8	-0.9
44.451	-0.18	-3.24	4.86
44.511	1.62	-4.32	8.46
44.565	2.7	-4.86	10.26
44.618	3.06	-5.04	10.08
44.672	2.7	-4.68	7.74
44.724	1.44	-3.96	3.78
44.776	0	-2.88	-1.08
44.831	-1.98	-1.44	-6.66
44.89	-3.78	0.18	-10.98
44.944	-4.86	1.62	-13.68
44.999	-5.04	2.88	-14.22
45.053	-4.32	3.96	-12.42
45.109	-2.7	4.68	-8.82
45.164	-0.54	5.04	-3.6
45.221	1.98	4.86	1.8
45.273	3.78	4.5	6.3
45.323	5.04	3.78	9.72
45.374	5.4	2.7	11.34
45.426	5.04	1.62	10.98
45.478	3.6	0.36	8.64
45.529	1.62	-0.72	4.5
45.583	-0.9	-1.98	-1.08
45.642	-3.6	-2.88	-6.84
45.699	-5.76	-3.6	-11.7
45.757	-6.84	-4.14	-14.58
45.815	-6.66	-4.14	-15.12
45.875	-5.4	-3.78	-12.78
45.933	-3.42	-3.24	-8.46
45.989	-0.72	-2.34	-2.88
46.048	1.8	-1.08	2.7
46.101	3.6	0	7.02
46.151	4.68	1.26	10.08
46.202	4.86	2.34	11.34
46.255	4.32	3.42	10.62
46.305	2.88	4.14	8.1
46.356	1.08	4.68	3.96
46.408	-0.9	5.04	-1.26
46.465	-2.88	4.86	-6.48
46.518	-4.14	4.32	-10.8
46.574	-4.5	3.24	-13.68
46.629	-4.14	1.98	-14.04
46.689	-2.7	0.54	-12.06
46.746	-0.9	-1.08	-7.74
46.808	1.08	-2.52	-2.52
46.864	2.52	-3.78	2.7
46.919	3.06	-4.5	6.84
46.972	2.88	-4.86	9.54
47.025	1.98	-4.86	10.08
47.079	0.54	-4.32	8.64
47.133	-1.44	-3.24	5.22
47.188	-3.24	-1.98	0.54
47.243	-4.68	-0.54	-4.86
47.303	-5.4	1.08	-9.54
47.359	-5.04	2.34	-12.6
47.413	-3.78	3.6	-13.86
47.469	-1.62	4.32	-12.6
47.527	0.9	4.86	-9.54
47.582	3.24	4.86	-4.86
47.638	4.86	4.5	0.36
47.689	5.58	3.96	5.04
47.742	5.4	3.06	8.82
47.795	4.32	1.98	10.62
47.845	2.52	0.72	10.62
47.895	0.18	-0.36	8.82
47.948	-2.34	-1.62	4.86
48.004	-4.68	-2.52	-0.36
48.062	-6.3	-3.42	-6.12
48.122	-6.84	-3.96	-10.98
48.179	-6.12	-4.14	-14.04
48.237	-4.5	-3.96	-14.76
48.296	-1.98	-3.42	-12.96
48.354	0.54	-2.52	-9.18
48.41	2.7	-1.44	-3.6
48.468	4.14	-0.18	1.8
48.521	4.68	0.9	6.3
48.572	4.14	2.16	9.54
48.623	3.06	3.24	11.16
48.675	1.26	3.96	10.62
48.727	-0.72	4.68	8.1
48.781	-2.52	4.86	4.32
48.832	-3.78	4.86	-0.72
48.888	-4.32	4.32	-5.94
48.944	-4.14	3.42	-10.44
49	-2.88	2.16	-13.32
49.056	-1.26	0.72	-14.04
49.112	0.72	-0.72	-12.24
49.169	2.34	-2.16	-8.46
49.228	3.24	-3.42	-3.42
49.285	3.42	-4.32	1.8
49.339	2.52	-4.68	5.94
49.391	1.08	-4.68	8.82
49.442	-0.72	-4.32	9.9
49.496	-2.88	-3.6	9
49.551	-4.5	-2.34	5.94
49.609	-5.76	-1.08	1.44
49.665	-5.76	0.36	-3.42
49.721	-4.86	1.8	-8.1
49.776	-3.06	3.06	-11.7
49.833	-0.54	3.96	-13.32
49.888	1.98	4.68	-12.78
49.941	4.14	4.86	-10.44
49.995	5.58	4.68	-6.48
50.048	5.94	4.32	-1.62
50.102	5.4	3.42	3.24
50.152	3.96	2.52	7.2
50.205	1.62	1.44	9.54
50.255	-0.72	0.18	10.44
50.307	-3.24	-1.08	9
50.364	-5.4	-2.16	5.76
50.42	-6.66	-3.06	0.72
50.478	-6.66	-3.78	-4.68
50.537	-5.58	-4.14	-9.72
50.596	-3.6	-4.14	-13.14
50.655	-0.9	-3.6	-14.4
50.713	1.62	-2.88	-13.14
50.769	3.42	-1.8	-9.9
50.823	4.32	-0.72	-5.22
50.879	4.32	0.72	0.18
50.932	3.42	1.8	4.86
50.985	1.98	2.88	8.46
51.038	0	3.78	10.62
51.089	-1.8	4.5	10.8
51.145	-3.42	4.86	8.64
51.198	-4.32	4.68	4.86
51.253	-4.32	4.32	0
51.307	-3.42	3.42	-5.04
51.365	-1.8	2.34	-9.72
51.42	0.18	1.08	-12.78
51.474	1.98	-0.18	-13.86
51.53	3.24	-1.62	-12.78
51.585	3.78	-2.7	-9.54
51.641	3.42	-3.78	-5.04
51.697	2.16	-4.32	0
51.749	0.36	-4.5	4.5
51.803	-1.8	-4.32	8.1
51.86	-3.96	-3.6	9.72
51.915	-5.58	-2.7	9.18
51.971	-6.3	-1.44	6.66
52.027	-5.94	0	2.7
52.081	-4.5	1.26	-1.98
52.137	-2.34	2.52	-6.84
52.193	0.36	3.6	-10.44
52.246	2.88	4.32	-12.6
52.3	4.86	4.68	-12.78
52.358	5.94	4.86	-10.8
52.413	5.94	4.5	-7.2
52.469	4.86	3.78	-2.52
52.524	2.7	2.7	2.34
52.576	0.36	1.62	6.12
52.626	-2.16	0.36	9
52.681	-4.5	-0.9	9.9
52.737	-6.12	-2.16	8.64
52.793	-6.66	-3.06	5.22
52.85	-6.12	-3.78	0.72
52.905	-4.5	-4.14	-4.32
52.963	-2.34	-4.32	-9.18
53.022	0.36	-3.78	-12.6
53.08	2.34	-3.06	-14.04
53.136	3.78	-1.98	-12.96
53.193	4.32	-0.9	-9.9
53.249	3.6	0.54	-5.76
53.301	2.34	1.8	-0.72
53.355	0.54	2.88	4.14
53.406	-1.44	3.78	8.28
53.464	-3.06	4.5	10.44
53.52	-4.14	4.68	10.62
53.573	-4.5	4.68	8.64
53.625	-3.78	4.32	5.22
53.677	-2.52	3.42	0.54
53.728	-0.72	2.52	-4.32
53.782	1.26	1.44	-8.64
53.834	2.88	0.18	-11.88
53.885	3.78	-1.08	-13.68
53.941	4.14	-2.34	-13.32
53.999	3.24	-3.24	-10.62
54.056	1.62	-3.96	-6.48
54.112	-0.54	-4.32	-1.08
54.172	-3.06	-4.14	4.14
54.229	-5.04	-3.6	7.92
54.289	-6.3	-2.7	9.54
54.346	-6.48	-1.62	9
54.403	-5.4	-0.18	6.48
54.46	-3.42	1.08	2.7
54.513	-0.9	2.34	-1.98
54.569	1.8	3.24	-6.48
54.623	4.14	4.14	-10.26
54.677	5.58	4.68	-12.42
54.732	6.12	4.68	-12.6
54.785	5.58	4.5	-10.8
54.839	3.78	3.96	-7.56
54.894	1.62	3.06	-3.24
54.947	-0.9	1.8	2.16
55.006	-3.6	0.54	6.12
55.058	-5.22	-0.72	8.82
55.114	-6.3	-1.98	9.54
55.171	-6.12	-3.06	8.1
55.229	-4.86	-3.96	4.68
55.286	-2.88	-4.32	0
55.341	-0.72	-4.32	-4.86
55.399	1.44	-3.96	-9.36
55.454	3.06	-3.24	-12.42
55.509	3.78	-2.16	-13.68
55.565	3.6	-0.9	-12.78
55.621	2.7	0.36	-9.9
55.675	0.9	1.8	-5.76
55.729	-0.9	2.88	-0.54
55.786	-2.7	3.78	4.32
55.839	-3.96	4.5	8.28
55.895	-4.32	4.68	10.26
55.949	-3.78	4.5	10.26
56.004	-2.7	4.14	8.28
56.059	-0.9	3.24	4.32
56.114	1.08	2.16	-0.18
56.168	2.88	1.08	-5.22
56.222	3.96	-0.18	-9.72
56.278	4.14	-1.44	-12.78
56.336	3.42	-2.52	-13.86
56.392	1.8	-3.42	-12.6
56.446	-0.18	-3.96	-9.36
56.504	-2.7	-4.14	-4.86
56.56	-4.68	-3.96	0.54
56.617	-6.12	-3.42	5.22
56.676	-6.48	-2.52	8.46
56.733	-5.58	-1.44	9.72
56.787	-3.96	-0.18	8.64
56.845	-1.44	1.08	5.94
56.897	1.08	2.16	1.98
56.951	3.24	3.24	-2.34
57.003	4.86	3.96	-6.66
57.056	5.76	4.5	-10.44
57.113	5.4	4.68	-12.42
57.167	4.14	4.5	-12.42
57.223	2.16	3.96	-10.44
57.278	-0.36	2.88	-6.66
57.336	-2.7	1.8	-1.98
57.392	-4.68	0.36	2.7
57.444	-5.58	-0.9	6.48
57.499	-5.76	-2.16	8.82
57.553	-4.86	-3.06	9.18
57.609	-3.24	-3.96	7.56
57.666	-1.26	-4.32	4.14
57.722	0.72	-4.32	-0.54
57.78	2.34	-3.96	-5.4
57.835	3.24	-3.06	-9.72
57.891	3.24	-1.98	-12.42
57.948	2.34	-0.72	-13.32
58.003	0.9	0.72	-12.06
58.058	-0.9	1.98	-9
58.115	-2.52	3.06	-4.32
58.171	-3.6	3.96	0.72
58.225	-4.14	4.5	5.22
58.279	-3.78	4.68	8.82
58.334	-2.52	4.5	10.26
58.388	-0.9	3.96	9.9
58.441	0.9	3.06	7.74
58.494	2.52	2.16	3.96
58.545	3.6	1.08	-0.54
58.597	4.14	-0.18	-5.58
58.653	3.78	-1.26	-10.08
58.71	2.34	-2.34	-12.96
58.766	0.54	-3.24	-13.86
58.821	-1.8	-3.78	-12.42
58.88	-3.96	-3.96	-8.82
58.939	-5.58	-3.78	-3.78
59	-6.3	-3.24	1.8
59.059	-5.76	-2.34	6.12
59.115	-4.32	-1.44	9
59.17	-2.16	-0.18	9.72
59.226	0.36	0.9	8.64
59.277	2.52	2.16	5.76
59.33	4.14	3.06	1.98
59.38	5.04	3.78	-2.34
59.433	5.22	4.32	-6.66
59.486	4.32	4.68	-10.26
59.539	2.88	4.5	-12.24
59.592	0.9	4.14	-12.6
59.645	-1.26	3.24	-10.8
59.7	-3.24	2.16	-7.38
59.756	-4.5	0.9	-2.88
59.812	-5.04	-0.54	2.16
59.87	-4.68	-1.98	6.3
59.928	-3.42	-3.06	8.64
59.985	-1.62	-3.96	9
60.042	0.18	-4.32	7.38
60.094	1.62	-4.5	4.14
60.147	2.52	-4.14	0
60.2	2.7	-3.42	-4.68
60.259	2.16	-2.34	-9.18
60.315	1.08	-1.08	-12.06
60.37	-0.54	0.36	-13.14
60.425	-1.98	1.8	-12.06
60.483	-3.24	3.06	-9
60.539	-3.78	3.96	-4.5
60.596	-3.6	4.32	0.54
60.65	-2.7	4.5	5.04
60.704	-1.26	4.5	8.28
60.756	0.54	3.96	10.08
60.808	2.16	3.24	9.9
60.859	3.42	2.16	7.92
60.91	3.96	1.26	4.68
60.961	3.96	0.18	0.36
61.012	3.24	-0.9	-4.5
61.067	1.62	-1.98	-9.18
61.124	-0.36	-2.88	-12.42
61.182	-2.7	-3.42	-13.68
61.239	-4.5	-3.78	-12.6
61.297	-5.76	-3.78	-9.54
61.355	-5.94	-3.42	-4.86
61.413	-5.22	-2.7	0
61.465	-3.6	-1.98	4.68
61.522	-1.44	-0.9	8.1
61.579	0.72	0.36	9.72
61.63	2.52	1.44	9.36
61.68	3.96	2.34	7.38
61.733	4.68	3.24	3.96
61.785	4.5	4.14	-0.54
61.841	3.42	4.5	-5.22
61.895	1.98	4.5	-9.18
61.949	0	4.32	-11.7
62.003	-1.8	3.6	-12.6
62.059	-3.42	2.7	-11.34
62.114	-4.14	1.44	-8.46
62.168	-4.32	0.18	-4.32
62.224	-3.6	-1.26	0.54
62.278	-2.34	-2.52	4.86
62.334	-0.9	-3.42	7.74
62.391	0.72	-4.14	9
62.443	1.8	-4.5	8.1
62.499	2.34	-4.32	5.76
62.552	2.16	-3.78	1.8
62.606	1.44	-2.88	-2.7
62.664	0.18	-1.8	-7.2
62.72	-1.44	-0.36	-10.98
62.779	-2.88	1.26	-12.6
62.834	-3.6	2.34	-12.24
62.893	-3.78	3.42	-9.9
62.949	-3.06	4.14	-5.94
63.005	-1.8	4.5	-1.08
63.061	-0.18	4.5	3.6
63.113	1.44	4.14	7.2
63.165	2.88	3.42	9.36
63.217	3.78	2.7	9.9
63.268	4.14	1.62	8.64
63.318	3.6	0.54	5.94
63.368	2.52	-0.54	1.62
63.421	0.9	-1.44	-3.06
63.477	-1.26	-2.34	-7.92
63.533	-3.24	-3.06	-11.7
63.592	-4.86	-3.6	-13.5
63.65	-5.76	-3.78	-12.96
63.709	-5.58	-3.6	-10.26
63.767	-4.5	-2.88	-5.94
63.825	-2.7	-2.16	-0.72
63.885	-0.36	-1.08	4.14
63.942	1.62	0	7.56
63.992	3.06	0.9	9.36
64.044	3.96	1.98	9.54
64.096	4.14	2.88	8.1
64.145	3.6	3.78	5.04
64.196	2.34	4.32	1.08
64.249	0.9	4.5	-3.42
64.304	-0.9	4.5	-7.92
64.358	-2.34	3.96	-10.98
64.412	-3.42	3.24	-12.42
64.467	-3.78	1.98	-12.06
64.525	-3.42	0.72	-9.54
64.581	-2.52	-0.72	-5.4
64.64	-1.08	-1.98	-0.54
64.699	0.36	-3.06	3.96
64.753	1.44	-3.96	7.02
64.807	1.98	-4.32	8.64
64.86	1.98	-4.32	8.28
64.916	1.44	-3.96	6.12
64.973	0.18	-3.06	2.52
65.026	-1.26	-1.98	-2.16
65.085	-2.7	-0.72	-6.84
65.144	-3.78	0.72	-10.44
65.201	-3.96	2.16	-12.24
65.257	-3.6	3.24	-12.06
65.314	-2.34	3.96	-9.9
65.371	-0.72	4.32	-6.12
65.428	1.26	4.5	-1.62
65.482	2.88	4.14	2.88
65.534	3.78	3.6	6.48
65.585	4.32	2.7	8.82
65.637	3.96	1.8	9.54
65.692	2.88	0.72	8.46
65.742	1.26	-0.36	5.58
65.796	-0.72	-1.44	1.08
65.853	-2.88	-2.34	-3.6
65.91	-4.5	-3.06	-8.46
65.969	-5.58	-3.6	-11.88
66.028	-5.58	-3.6	-13.32
66.085	-4.68	-3.42	-12.42
66.144	-2.88	-2.88	-9.54
66.204	-0.9	-2.16	-5.04
66.262	1.08	-1.26	-0.18
66.317	2.7	-0.18	4.32
66.371	3.6	0.9	7.56
66.423	3.6	1.98	9.36
66.475	3.06	2.88	9.36
66.529	1.98	3.78	7.56
66.579	0.54	4.14	4.5
66.629	-0.9	4.32	0.36
66.682	-2.16	4.32	-3.96
66.737	-3.06	3.96	-8.28
66.792	-3.42	3.06	-11.16
66.846	-3.06	1.98	-12.42
66.903	-2.16	0.72	-11.7
66.959	-0.72	-0.54	-9
67.016	0.54	-1.8	-5.04
67.071	1.62	-2.88	-0.72
67.126	2.16	-3.78	3.78
67.179	2.16	-4.14	6.84
67.233	1.44	-4.32	8.28
67.287	0.18	-3.96	8.1
67.341	-1.26	-3.24	6.12
67.397	-2.7	-2.16	2.34
67.453	-3.78	-0.9	-2.16
67.514	-4.32	0.54	-6.48
67.57	-4.14	1.8	-9.9
67.626	-3.06	2.88	-11.7
67.683	-1.26	3.78	-11.7
67.737	0.54	4.32	-10.08
67.789	2.34	4.32	-6.84
67.844	3.6	4.32	-2.7
67.895	4.32	3.78	1.44
67.944	4.5	3.06	5.22
67.996	3.6	2.16	7.92
68.049	2.16	1.26	9
68.099	0.54	0.18	8.64
68.151	-1.44	-0.9	6.12
68.21	-3.6	-1.98	1.98
68.267	-5.04	-2.88	-2.52
68.324	-5.58	-3.42	-7.38
68.383	-5.22	-3.6	-10.98
68.443	-3.96	-3.6	-12.78
68.502	-2.16	-3.24	-12.42
68.561	0	-2.52	-9.9
68.619	1.8	-1.62	-5.94
68.674	3.06	-0.54	-1.44
68.729	3.42	0.54	3.06
68.78	3.24	1.62	6.66
68.832	2.34	2.7	8.82
68.884	1.08	3.42	9.36
68.937	-0.36	3.96	8.1
68.993	-1.98	4.32	5.04
69.046	-2.88	4.32	1.08
69.099	-3.42	3.96	-3.24
69.154	-3.24	3.24	-7.56
69.21	-2.34	2.16	-10.8
69.265	-1.08	1.08	-12.24
69.32	0.36	-0.18	-11.88
69.376	1.62	-1.44	-9.72
69.43	2.34	-2.52	-6.12
69.486	2.52	-3.42	-1.62
69.542	1.98	-3.96	2.88
69.599	0.72	-4.14	6.12
69.653	-0.72	-3.96	8.1
69.711	-2.52	-3.24	7.92
69.768	-3.96	-2.34	5.94
69.823	-4.68	-1.26	2.7
69.878	-4.86	0	-1.26
69.934	-3.96	1.44	-5.58
69.989	-2.52	2.52	-9
70.042	-0.72	3.42	-11.16
70.097	1.44	3.96	-11.52
70.148	3.06	4.32	-10.44
70.201	4.32	4.32	-7.74
70.254	4.68	3.96	-3.96
70.31	4.32	3.42	0.18
70.36	3.24	2.7	3.96
70.409	1.62	1.62	6.84
70.46	-0.36	0.54	8.46
70.516	-2.34	-0.54	8.28
70.572	-4.14	-1.62	6.12
70.631	-5.22	-2.7	2.16
70.688	-5.58	-3.24	-2.16
70.746	-4.68	-3.6	-6.84
70.806	-3.06	-3.78	-10.44
70.866	-1.08	-3.42	-12.42
70.924	0.9	-2.7	-12.24
70.98	2.34	-1.8	-10.08
71.037	3.24	-0.72	-6.48
71.092	3.24	0.36	-2.34
71.145	2.7	1.44	2.16
71.196	1.44	2.34	5.76
71.246	0	3.24	8.28
71.298	-1.44	3.96	9.18
71.353	-2.7	4.14	8.28
71.409	-3.42	4.32	5.58
71.462	-3.42	3.96	1.98
71.517	-2.7	3.42	-2.52
71.572	-1.62	2.34	-7.02
71.629	0	1.26	-10.08
71.683	1.44	0.18	-11.88
71.737	2.52	-1.08	-11.88
71.796	2.88	-2.16	-9.9
71.852	2.7	-3.06	-6.48
71.908	1.62	-3.78	-2.16
71.964	0	-3.96	2.16
72.018	-1.8	-3.78	5.76
72.076	-3.6	-3.24	7.74
72.132	-4.68	-2.52	7.92
72.188	-5.22	-1.44	6.3
72.244	-4.86	-0.18	2.88
72.303	-3.42	1.08	-0.9
72.358	-1.62	2.16	-5.22
72.416	0.54	3.06	-8.64
72.47	2.52	3.78	-10.8
72.525	4.14	4.14	-11.34
72.579	4.86	4.32	-10.08
72.635	4.68	3.96	-7.38
72.689	3.6	3.42	-3.6
72.743	1.98	2.52	0.72
72.796	0	1.62	4.14
72.845	-1.8	0.54	6.84
72.897	-3.6	-0.54	8.1
72.953	-4.86	-1.62	7.56
73.009	-5.4	-2.52	5.4
73.065	-5.04	-3.24	1.44
73.123	-3.78	-3.78	-2.7
73.18	-1.98	-3.78	-7.02
73.239	0	-3.42	-10.44
73.297	1.8	-2.88	-12.06
73.352	2.7	-1.98	-11.88
73.409	3.06	-0.9	-9.72
73.465	2.7	0.36	-6.3
73.517	1.62	1.44	-2.34
73.57	0.36	2.34	1.98
73.621	-1.08	3.24	5.58
73.674	-2.52	3.78	7.92
73.726	-3.24	4.14	8.82
73.783	-3.42	4.14	7.92
73.838	-2.88	3.96	5.4
73.892	-1.8	3.24	1.62
73.945	-0.36	2.34	-2.7
74	1.08	1.44	-6.66
74.055	2.34	0.18	-10.08
74.111	3.06	-0.9	-11.88
74.167	3.06	-1.98	-11.7
74.224	2.16	-2.88	-9.9
74.278	0.72	-3.42	-6.48
74.335	-1.08	-3.78	-2.16
74.393	-2.88	-3.78	2.34
74.449	-4.5	-3.24	5.58
74.505	-5.22	-2.52	7.74
74.563	-5.22	-1.62	7.74
74.62	-4.32	-0.36	6.12
74.676	-2.7	0.72	3.06
74.728	-0.72	1.8	-0.54
74.785	1.44	2.88	-4.68
74.839	3.24	3.6	-8.1
74.893	4.32	4.14	-10.44
74.947	4.68	4.32	-11.16
75.001	4.32	4.14	-10.08
75.056	2.88	3.6	-7.56
75.111	1.08	2.88	-4.14
75.162	-0.9	1.8	-0.18
75.218	-2.88	0.72	3.78
75.272	-4.14	-0.36	6.66
75.329	-5.04	-1.62	7.74
75.386	-4.86	-2.52	7.2
75.441	-3.96	-3.42	4.86
75.498	-2.52	-3.78	1.26
75.553	-0.72	-3.78	-3.06
75.614	0.9	-3.6	-7.2
75.67	2.16	-2.88	-10.26
75.725	2.7	-1.98	-11.7
75.784	2.52	-0.9	-11.52
75.837	1.8	0.36	-9.54
75.891	0.54	1.44	-6.3
75.942	-0.9	2.34	-1.98
75.998	-2.16	3.24	2.34
76.054	-3.06	3.96	5.94
76.108	-3.24	4.14	8.1
76.161	-2.88	4.14	8.64
76.217	-1.98	3.78	7.56
76.267	-0.72	3.06	5.04
76.32	0.72	2.34	1.26
76.372	1.98	1.44	-2.52
76.424	2.88	0.36	-6.48
76.476	3.24	-0.72	-9.9
76.535	2.7	-1.8	-11.7
76.589	1.62	-2.7	-11.88
76.644	0	-3.24	-10.08
76.701	-1.8	-3.6	-6.48
76.761	-3.6	-3.6	-1.98
76.819	-4.86	-3.24	2.34
76.877	-5.22	-2.52	5.76
76.932	-4.86	-1.62	7.56
76.987	-3.6	-0.72	7.74
77.044	-1.8	0.36	6.3
77.098	0.18	1.44	3.6
77.149	1.98	2.52	-0.18
77.204	3.42	3.24	-3.96
77.257	4.32	3.78	-7.38
77.308	4.32	4.14	-9.9
77.362	3.6	4.14	-10.98
77.416	2.34	3.78	-10.44
77.469	0.54	3.24	-8.1
77.527	-1.44	2.16	-4.68
77.584	-3.06	1.08	-0.72
77.64	-4.14	-0.18	3.6
77.698	-4.5	-1.26	6.3
77.753	-4.14	-2.34	7.56
77.808	-3.06	-3.24	7.02
77.866	-1.62	-3.78	4.86
77.923	0	-3.96	1.44
77.976	1.26	-3.78	-2.34
78.031	2.16	-3.24	-6.3
78.087	2.34	-2.34	-9.54
78.144	1.8	-1.26	-11.34
78.2	0.9	0	-11.34
78.253	-0.36	1.08	-9.54
78.309	-1.62	2.16	-6.48
78.365	-2.7	3.06	-2.34
78.419	-3.06	3.78	1.8
78.472	-3.06	4.14	5.22
78.526	-2.34	4.14	7.74
78.579	-1.08	3.78	8.46
78.633	0.18	3.24	7.74
78.686	1.62	2.52	5.22
78.738	2.52	1.44	1.8
78.791	3.06	0.54	-1.98
78.844	3.06	-0.54	-6.3
78.901	2.16	-1.44	-9.72
78.958	0.72	-2.34	-11.7
79.014	-0.9	-3.06	-11.7
79.074	-2.88	-3.42	-9.54
79.134	-4.32	-3.42	-5.94
79.193	-5.04	-3.06	-1.62
79.252	-5.04	-2.52	2.7
79.31	-3.96	-1.8	5.94
79.364	-2.52	-0.72	7.74
79.421	-0.54	0.36	7.56
79.477	1.26	1.26	6.12
79.527	2.7	2.16	3.42
79.578	3.6	3.06	0
79.627	3.96	3.6	-3.6
79.68	3.6	3.96	-7.02
79.734	2.7	4.14	-9.72
79.787	1.26	3.96	-10.8
79.841	-0.36	3.42	-10.26
79.896	-1.98	2.52	-8.28
79.95	-3.24	1.44	-4.86
80.007	-3.78	0.18	-1.08
80.062	-3.78	-0.9	3.06
80.12	-3.06	-2.16	5.94
80.177	-1.98	-3.06	7.2
80.235	-0.54	-3.6	6.84
80.292	0.72	-3.96	4.86
80.346	1.44	-3.78	1.62
80.401	1.8	-3.24	-2.16
80.458	1.62	-2.52	-6.3
80.517	0.72	-1.44	-9.36
80.572	-0.36	-0.18	-11.16
80.632	-1.62	1.26	-10.8
80.69	-2.52	2.34	-8.82
80.748	-3.06	3.24	-5.4
80.804	-2.88	3.78	-1.26
80.86	-2.16	3.96	2.88
80.913	-0.9	3.96	5.94
80.966	0.36	3.6	7.74
81.017	1.62	3.06	8.28
81.07	2.52	2.34	7.02
81.124	3.06	1.44	4.32
81.175	2.88	0.36	0.9
81.226	2.34	-0.54	-3.06
81.281	1.08	-1.44	-7.2
81.337	-0.54	-2.34	-10.26
81.393	-2.34	-2.88	-11.7
81.45	-3.6	-3.24	-11.16
81.51	-4.68	-3.42	-9
81.568	-4.86	-3.06	-5.22
81.628	-4.14	-2.52	-0.72
81.687	-2.88	-1.8	3.24
81.743	-1.08	-0.9	6.3
81.801	0.54	0.18	7.74
81.852	1.98	1.26	7.56
81.901	2.88	1.98	6.12
81.951	3.42	2.88	3.6
82.001	3.42	3.42	0.18
82.051	2.7	3.96	-3.6
82.107	1.44	4.14	-7.02
82.162	0	3.96	-9.54
82.214	-1.26	3.42	-10.62
82.269	-2.52	2.7	-10.08
82.325	-3.24	1.62	-8.1
82.381	-3.24	0.36	-4.68
82.436	-2.88	-0.9	-0.72
82.495	-1.8	-1.98	3.24
82.553	-0.72	-2.88	5.76
82.607	0.36	-3.6	7.02
82.66	1.08	-3.78	6.66
82.713	1.44	-3.78	4.86
82.766	1.26	-3.42	1.98
82.82	0.72	-2.7	-1.62
82.875	-0.18	-1.8	-5.58
82.931	-1.26	-0.54	-8.82
82.99	-2.34	0.72	-10.62
83.048	-2.88	1.8	-10.62
83.103	-3.06	2.88	-9
83.16	-2.34	3.6	-6.12
83.215	-1.44	3.96	-2.34
83.271	-0.18	3.96	1.8
83.324	1.26	3.78	5.04
83.376	2.16	3.24	7.02
83.426	2.88	2.52	7.92
83.482	3.06	1.62	7.2
83.532	2.7	0.72	5.04
83.585	1.8	-0.18	1.62
83.638	0.36	-1.08	-2.16
83.694	-1.26	-1.98	-6.3
83.75	-2.88	-2.7	-9.72
83.812	-4.14	-3.06	-11.34
83.87	-4.5	-3.24	-11.16
83.928	-4.32	-3.06	-9.18
83.986	-3.42	-2.7	-5.58
84.043	-2.16	-1.98	-1.44
84.103	-0.36	-1.08	2.88
84.159	1.08	-0.18	5.58
84.212	2.16	0.72	7.38
84.261	2.88	1.62	7.74
84.312	2.88	2.52	6.48
84.364	2.52	3.24	4.14
84.417	1.62	3.78	0.9
84.465	0.54	3.96	-2.52
84.52	-0.72	3.96	-6.3
84.575	-1.8	3.6	-9.18
84.632	-2.52	2.88	-10.44
84.691	-2.7	1.8	-10.08
84.746	-2.52	0.72	-8.28
84.8	-1.8	-0.36	-5.04
84.858	-0.72	-1.62	-1.26
84.917	0.18	-2.52	2.52
84.97	0.9	-3.24	5.22
85.025	1.26	-3.78	6.66
85.08	1.08	-3.78	6.48
85.133	0.54	-3.6	5.04
85.187	-0.36	-2.88	1.98
85.243	-1.44	-1.8	-1.8
85.304	-2.34	-0.72	-5.58
85.362	-3.06	0.54	-8.46
85.417	-3.06	1.62	-10.26
85.473	-2.7	2.7	-10.26
85.528	-1.8	3.42	-8.82
85.584	-0.36	3.78	-5.94
85.64	0.9	3.96	-2.34
85.695	2.16	3.78	1.44
85.748	2.88	3.42	4.68
85.8	3.24	2.7	6.84
85.855	2.88	1.8	7.56
85.91	1.98	0.9	6.66
85.961	0.72	0	4.68
86.011	-0.72	-1.08	1.08
86.07	-2.52	-1.98	-3.24
86.133	-3.78	-2.7	-7.2
86.191	-4.32	-3.06	-10.08
86.253	-4.32	-3.24	-11.16
86.313	-3.42	-3.06	-10.44
86.373	-2.16	-2.7	-7.74
86.432	-0.54	-1.8	-3.96
86.494	1.08	-0.9	0.18
86.547	1.98	0	3.6
86.6	2.52	0.9	6.12
86.653	2.52	1.8	7.38
86.704	1.98	2.7	7.2
86.757	1.08	3.24	5.58
86.81	0	3.78	2.88
86.861	-1.08	3.96	-0.72
86.918	-1.98	3.78	-4.68
86.977	-2.34	3.24	-7.92
87.034	-2.34	2.52	-9.9
87.09	-1.8	1.44	-10.26
