#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
9.587	3.6	0	1.8
9.638	4.14	0	1.8
9.689	4.5	-0.18	1.8
9.74	4.68	-0.18	1.8
9.793	4.86	-0.18	1.8
9.846	4.86	-0.18	1.8
9.901	4.86	-0.18	1.98
9.955	4.86	-0.18	1.98
10.009	5.04	-0.18	1.98
10.063	5.22	-0.18	2.16
10.115	5.58	0	2.16
10.168	5.76	0	2.16
10.219	6.12	0	2.16
10.272	6.12	0	2.16
10.321	6.3	0	1.98
10.371	6.3	0	1.98
10.423	6.3	-0.18	1.98
10.477	6.12	-0.18	1.98
10.532	5.94	-0.18	2.16
10.586	5.94	-0.18	2.16
10.64	5.94	-0.18	2.34
10.695	6.12	-0.18	2.34
10.751	6.3	-0.18	2.34
10.805	6.48	-0.18	2.34
10.858	6.66	-0.18	2.34
10.913	6.66	-0.18	2.34
10.965	6.84	-0.36	2.52
11.019	6.84	-0.36	2.7
11.07	6.84	-0.36	2.88
11.125	6.84	-0.36	2.88
11.18	6.84	-0.36	2.88
11.233	7.02	-0.36	2.88
11.287	7.02	-0.36	2.88
11.343	7.02	-0.36	2.7
11.397	7.02	-0.18	2.52
11.452	6.84	0.18	1.98
11.503	6.84	0.36	1.26
11.554	6.84	0.54	0.18
11.606	7.02	0.72	-0.72
11.661	7.02	0.9	-1.8
11.715	7.2	1.08	-2.34
11.767	7.2	1.08	-2.52
11.822	6.12	1.08	-2.34
11.877	3.6	0.9	-1.8
11.932	0.54	0.72	-0.9
11.985	-2.34	0.36	0.18
12.039	-5.04	0	1.08
12.09	-6.48	-0.36	1.98
12.147	-6.84	-0.9	2.34
12.201	-5.94	-1.26	2.34
12.259	-3.6	-1.62	1.98
12.317	-0.54	-1.98	1.08
12.375	2.52	-1.98	0
12.429	4.68	-1.98	-1.08
12.487	5.94	-1.8	-1.98
12.544	5.94	-1.26	-2.52
12.601	4.5	-0.72	-2.7
12.657	2.16	-0.18	-2.34
12.712	-0.72	0.54	-1.62
12.768	-3.24	1.08	-0.54
12.824	-5.04	1.44	0.54
12.878	-5.76	1.62	1.62
12.934	-5.22	1.62	2.34
12.988	-3.6	1.44	2.7
13.042	-1.26	1.08	2.52
13.095	1.44	0.72	1.98
13.145	3.78	0.18	1.26
13.196	5.58	-0.18	0.18
13.25	6.3	-0.72	-0.9
13.307	5.76	-1.08	-1.98
13.365	3.96	-1.44	-2.52
13.419	1.44	-1.62	-2.7
13.475	-1.62	-1.62	-2.34
13.535	-4.5	-1.62	-1.62
13.594	-6.48	-1.44	-0.54
13.656	-6.84	-1.26	0.72
13.713	-5.76	-0.9	1.62
13.771	-3.42	-0.54	2.34
13.826	-0.54	-0.18	2.52
13.886	2.7	0.18	2.16
13.938	5.04	0.36	1.62
13.991	6.48	0.72	0.72
14.043	6.84	0.9	-0.18
14.097	5.76	1.08	-1.26
14.151	3.78	1.26	-1.98
14.206	0.9	1.26	-2.34
14.262	-1.98	1.08	-2.52
14.32	-4.5	0.72	-1.98
14.378	-5.94	0.36	-1.26
14.435	-6.12	-0.18	-0.18
14.495	-4.86	-0.72	0.9
14.553	-2.52	-1.26	1.8
14.61	0.36	-1.62	2.16
14.664	2.88	-1.98	2.34
14.719	4.86	-2.16	1.8
14.774	5.58	-2.16	1.08
14.83	5.4	-1.8	0.18
14.884	3.96	-1.44	-0.72
14.94	1.62	-0.9	-1.62
14.997	-1.08	-0.18	-2.34
15.053	-3.6	0.36	-2.52
15.109	-5.22	0.9	-2.34
15.164	-5.76	1.26	-1.62
15.22	-5.04	1.44	-0.72
15.276	-3.24	1.44	0.36
15.331	-0.72	1.44	1.44
15.385	1.98	1.08	1.98
15.437	4.32	0.72	2.34
15.488	5.76	0.36	2.34
15.539	6.3	0	2.16
15.589	5.94	-0.36	1.26
15.643	4.14	-0.72	0.36
15.697	1.8	-1.08	-0.54
15.753	-1.08	-1.26	-1.62
15.812	-3.96	-1.44	-2.34
15.87	-5.94	-1.44	-2.52
15.931	-6.48	-1.44	-2.34
15.991	-5.76	-1.44	-1.62
16.051	-3.42	-1.26	-0.54
16.111	-0.54	-0.9	0.54
16.168	2.34	-0.72	1.44
16.225	4.68	-0.36	1.98
16.278	5.94	0	2.34
16.33	6.12	0.36	2.34
16.382	5.22	0.72	1.8
16.435	3.42	1.08	1.08
16.485	1.26	1.26	0.36
16.536	-1.26	1.44	-0.72
16.591	-3.6	1.44	-1.44
16.646	-5.04	1.26	-2.16
16.701	-5.4	0.72	-2.34
16.755	-4.68	0.36	-2.16
16.81	-2.88	-0.18	-1.62
16.868	-0.54	-0.9	-0.72
16.927	2.16	-1.26	0.18
16.981	4.14	-1.8	1.08
17.036	5.22	-1.98	1.8
17.091	5.22	-1.98	2.16
17.146	4.14	-1.98	1.98
17.198	2.16	-1.62	1.62
17.255	-0.36	-1.26	0.9
17.309	-2.7	-0.72	0
17.366	-4.68	-0.18	-0.9
17.425	-5.58	0.36	-1.62
17.481	-5.22	0.72	-2.16
17.537	-3.78	1.08	-2.16
17.594	-1.44	1.26	-1.8
17.65	1.26	1.26	-1.26
17.705	3.78	1.08	-0.36
17.759	5.58	0.9	0.54
17.812	6.3	0.72	1.44
17.863	5.94	0.36	1.98
17.913	4.5	0.18	2.16
17.965	2.34	-0.18	2.16
18.021	-0.36	-0.54	1.62
18.078	-3.06	-0.9	0.9
18.134	-5.22	-1.08	-0.18
18.193	-6.12	-1.26	-1.08
18.253	-5.76	-1.44	-1.8
18.31	-4.32	-1.44	-2.34
18.369	-1.62	-1.44	-2.34
18.428	1.26	-1.44	-1.8
18.486	3.78	-1.08	-1.08
18.545	5.4	-0.72	-0.18
18.603	5.76	-0.18	0.9
18.658	4.86	0.18	1.62
18.712	3.24	0.54	2.16
18.764	0.9	1.08	2.16
18.817	-1.44	1.26	1.98
18.87	-3.42	1.44	1.44
18.923	-4.68	1.44	0.72
18.977	-5.04	1.26	-0.18
19.033	-4.32	0.9	-1.08
19.09	-2.52	0.54	-1.8
19.146	-0.18	0	-2.16
19.204	2.34	-0.54	-2.16
19.261	4.14	-1.08	-1.8
19.318	5.22	-1.44	-1.08
19.374	5.04	-1.8	-0.18
19.431	3.78	-1.8	0.72
19.485	1.62	-1.8	1.44
19.54	-0.72	-1.62	1.8
19.595	-3.24	-1.26	1.98
19.653	-5.04	-0.9	1.62
19.71	-5.76	-0.36	1.08
19.765	-5.22	0	0.36
19.818	-3.78	0.36	-0.54
19.876	-1.44	0.72	-1.26
19.933	1.44	0.9	-1.8
19.986	3.78	1.08	-1.98
20.041	5.4	1.08	-1.98
20.093	6.12	1.08	-1.44
20.147	5.76	0.9	-0.72
20.202	4.32	0.72	0
20.253	2.16	0.54	0.72
20.304	-0.18	0.18	1.44
20.358	-2.7	0	1.8
20.409	-4.5	-0.36	1.98
20.463	-5.58	-0.72	1.8
20.519	-5.58	-1.08	1.08
20.574	-4.5	-1.44	0.36
20.629	-2.52	-1.62	-0.54
20.687	0.18	-1.8	-1.26
20.744	2.52	-1.8	-1.98
20.801	4.32	-1.44	-2.16
20.856	5.04	-1.26	-2.16
20.91	4.86	-0.72	-1.62
20.966	3.6	-0.36	-0.9
21.02	1.44	0.18	-0.18
21.075	-0.72	0.72	0.72
21.13	-2.7	1.08	1.44
21.183	-4.14	1.44	1.98
21.235	-4.86	1.44	2.16
21.287	-4.5	1.44	1.98
21.338	-3.24	1.26	1.44
21.39	-1.44	0.9	0.72
21.444	0.9	0.54	0
21.493	2.88	0	-0.9
21.548	4.5	-0.54	-1.62
21.606	5.22	-0.9	-1.98
21.661	4.86	-1.26	-2.16
21.717	3.42	-1.44	-1.8
21.774	1.26	-1.62	-1.26
21.832	-1.44	-1.62	-0.36
21.89	-3.78	-1.44	0.54
21.946	-5.22	-1.26	1.26
22.002	-5.76	-0.9	1.8
22.061	-4.86	-0.72	1.98
22.118	-3.06	-0.36	1.62
22.177	-0.54	0	1.26
22.23	1.98	0.36	0.54
22.281	3.96	0.54	-0.18
22.334	5.4	0.72	-0.9
22.389	5.76	0.9	-1.62
22.442	5.22	1.08	-1.8
22.496	3.6	1.08	-1.98
22.551	1.44	1.08	-1.62
22.604	-0.9	0.72	-1.08
22.661	-3.24	0.54	-0.18
22.717	-4.68	0.18	0.54
22.769	-5.22	-0.36	1.26
22.826	-4.68	-0.72	1.62
22.879	-3.24	-1.26	1.8
22.937	-1.08	-1.62	1.62
22.992	1.26	-1.8	1.08
23.045	3.06	-1.8	0.36
23.099	4.32	-1.8	-0.36
23.155	4.68	-1.62	-1.08
23.212	3.96	-1.26	-1.8
23.27	2.34	-0.72	-1.98
23.325	0.18	-0.18	-1.98
23.38	-1.98	0.36	-1.62
23.436	-3.6	0.72	-0.9
23.494	-4.5	1.08	0
23.549	-4.5	1.26	0.72
23.602	-3.42	1.44	1.44
23.655	-1.62	1.26	1.98
23.707	0.54	1.08	1.98
23.759	2.52	0.72	1.8
23.811	4.14	0.36	1.26
23.863	5.04	0	0.72
23.914	5.22	-0.36	-0.18
23.97	4.14	-0.72	-0.9
24.024	2.34	-1.08	-1.62
24.08	0	-1.26	-1.98
24.136	-2.34	-1.44	-2.16
24.196	-4.32	-1.44	-1.8
24.254	-5.4	-1.44	-1.08
24.314	-5.22	-1.26	-0.18
24.373	-3.96	-1.08	0.72
24.43	-1.8	-0.9	1.44
24.489	0.72	-0.54	1.8
24.543	2.88	-0.18	1.98
24.598	4.5	0.18	1.8
24.648	5.22	0.54	1.26
24.702	5.04	0.72	0.54
24.757	3.96	1.08	-0.36
24.812	1.98	1.26	-1.08
24.866	-0.18	1.26	-1.62
24.922	-2.34	1.26	-1.98
24.979	-3.96	0.9	-1.8
25.035	-4.5	0.54	-1.44
25.092	-4.32	0	-0.72
25.15	-3.06	-0.54	0
25.206	-1.08	-0.9	0.9
25.261	1.08	-1.44	1.44
25.314	2.7	-1.62	1.62
25.367	3.96	-1.8	1.8
25.423	4.32	-1.98	1.44
25.475	3.78	-1.8	0.9
25.528	2.52	-1.44	0.18
25.579	0.72	-1.08	-0.54
25.634	-1.26	-0.72	-1.26
25.692	-3.06	0	-1.8
25.75	-4.32	0.36	-1.98
25.809	-4.5	0.72	-1.8
25.865	-3.6	1.08	-1.26
25.921	-1.98	1.26	-0.54
25.978	0.18	1.26	0.18
26.028	2.16	1.08	0.9
26.08	3.96	0.9	1.44
26.132	5.04	0.54	1.8
26.184	5.22	0.36	1.98
26.236	4.5	0	1.62
26.287	3.06	-0.36	1.08
26.342	0.9	-0.54	0.36
26.396	-1.44	-0.9	-0.54
26.455	-3.6	-1.08	-1.26
26.514	-4.86	-1.26	-1.8
26.576	-5.22	-1.44	-2.16
26.635	-4.32	-1.44	-1.98
26.694	-2.34	-1.44	-1.44
26.752	0	-1.26	-0.54
26.809	2.16	-0.9	0.18
26.863	3.78	-0.54	1.08
26.92	4.86	-0.18	1.62
26.973	4.68	0.18	1.8
27.023	3.96	0.54	1.8
27.075	2.34	0.9	1.62
27.126	0.54	1.08	1.08
27.176	-1.44	1.26	0.36
27.23	-3.06	1.26	-0.54
27.29	-4.14	1.26	-1.26
27.346	-4.14	0.9	-1.62
27.402	-3.24	0.54	-1.8
27.458	-1.62	0	-1.8
27.514	0.36	-0.54	-1.26
27.571	2.34	-1.08	-0.72
27.627	3.6	-1.44	0.18
27.681	4.14	-1.62	0.9
27.736	3.96	-1.8	1.26
27.788	2.88	-1.8	1.62
27.842	1.08	-1.62	1.62
27.896	-0.9	-1.26	1.26
27.951	-2.7	-0.9	0.72
28.007	-4.14	-0.54	0
28.062	-4.68	0	-0.54
28.116	-4.32	0.36	-1.26
28.173	-2.88	0.54	-1.62
28.227	-0.9	0.9	-1.8
28.283	1.26	0.9	-1.62
28.336	3.24	1.08	-1.08
28.389	4.5	1.08	-0.54
28.445	5.04	0.9	0.18
28.495	4.86	0.72	0.9
28.547	3.6	0.54	1.26
28.598	1.8	0.18	1.62
28.649	-0.18	0	1.62
28.702	-2.16	-0.36	1.44
28.759	-3.96	-0.72	0.9
28.815	-4.86	-1.08	0.18
28.871	-4.68	-1.26	-0.54
28.931	-3.6	-1.44	-1.26
28.99	-1.62	-1.62	-1.8
29.053	0.72	-1.62	-1.98
29.109	2.7	-1.44	-1.62
29.164	3.96	-1.08	-1.26
29.22	4.32	-0.72	-0.54
29.281	3.78	-0.18	0.36
29.335	2.52	0.18	0.9
29.386	0.9	0.54	1.44
29.435	-0.9	0.9	1.62
29.488	-2.34	1.26	1.8
29.542	-3.6	1.44	1.44
29.598	-3.78	1.44	0.9
29.651	-3.42	1.26	0.18
29.705	-2.16	0.9	-0.54
29.76	-0.36	0.36	-1.08
29.818	1.44	0	-1.62
29.87	3.06	-0.54	-1.8
29.927	3.96	-0.9	-1.62
29.983	4.14	-1.26	-1.26
30.041	3.24	-1.44	-0.54
30.099	1.62	-1.62	0
30.152	-0.18	-1.62	0.72
30.208	-2.16	-1.44	1.26
30.265	-3.78	-1.26	1.44
30.323	-4.5	-0.9	1.44
30.378	-4.5	-0.54	1.08
30.436	-3.42	-0.18	0.54
30.491	-1.62	0.18	0
30.544	0.54	0.36	-0.54
30.596	2.34	0.72	-1.08
30.649	3.96	0.9	-1.44
30.701	4.86	0.9	-1.62
30.754	4.86	0.9	-1.44
30.808	3.96	0.9	-1.08
30.863	2.34	0.9	-0.54
30.915	0.54	0.72	0.18
30.965	-1.44	0.36	0.72
31.017	-3.06	0.18	1.26
31.07	-4.14	-0.18	1.44
31.127	-4.5	-0.72	1.44
31.185	-3.78	-1.08	1.26
31.242	-2.34	-1.44	0.72
31.301	-0.36	-1.62	0
31.357	1.62	-1.62	-0.72
31.413	3.06	-1.62	-1.26
31.471	3.78	-1.44	-1.62
31.528	3.78	-1.08	-1.8
31.585	2.88	-0.72	-1.44
31.641	1.26	-0.18	-1.08
31.699	-0.72	0.36	-0.36
31.756	-2.34	0.72	0.36
31.808	-3.42	1.08	0.9
31.862	-3.78	1.26	1.44
31.915	-3.42	1.26	1.62
31.97	-2.16	1.26	1.62
32.021	-0.72	1.08	1.26
32.076	1.26	0.72	0.9
32.126	2.7	0.36	0.18
32.176	3.78	0	-0.54
32.23	4.32	-0.36	-1.08
32.285	3.96	-0.9	-1.62
32.342	2.7	-1.08	-1.8
32.398	0.9	-1.26	-1.62
32.456	-1.08	-1.44	-1.26
32.516	-3.06	-1.44	-0.54
32.577	-4.32	-1.44	0.18
32.635	-4.5	-1.26	0.9
32.692	-3.78	-0.9	1.26
32.75	-2.34	-0.72	1.44
32.806	-0.18	-0.36	1.44
32.864	1.8	0	1.08
32.915	3.42	0.18	0.54
32.967	4.32	0.54	0
33.019	4.5	0.72	-0.54
33.073	3.96	0.9	-1.08
33.127	2.7	1.08	-1.44
33.181	0.9	1.08	-1.62
33.234	-0.9	1.08	-1.44
33.29	-2.52	0.72	-0.9
33.346	-3.6	0.54	-0.36
33.401	-3.96	0	0.18
33.453	-3.42	-0.36	0.9
33.51	-2.16	-0.9	1.26
33.565	-0.54	-1.26	1.44
33.621	1.26	-1.62	1.26
33.676	2.7	-1.8	1.08
33.73	3.42	-1.8	0.54
33.784	3.6	-1.62	-0.18
33.839	2.88	-1.44	-0.72
33.894	1.44	-1.08	-1.26
33.951	-0.18	-0.54	-1.62
34.011	-1.98	0	-1.62
34.069	-3.06	0.36	-1.26
34.126	-3.6	0.72	-0.72
34.182	-3.42	1.08	-0.18
34.238	-2.16	1.08	0.54
34.293	-0.54	1.26	1.08
34.346	1.08	1.08	1.44
34.4	2.7	0.9	1.62
34.451	3.78	0.54	1.44
34.502	4.32	0.18	1.08
34.554	3.96	0	0.54
34.605	3.06	-0.36	0
34.659	1.44	-0.72	-0.72
34.717	-0.54	-0.9	-1.26
34.777	-2.52	-1.26	-1.62
34.838	-3.96	-1.26	-1.62
34.898	-4.32	-1.44	-1.44
34.956	-3.96	-1.44	-0.9
35.015	-2.52	-1.26	-0.18
35.076	-0.72	-1.08	0.54
35.133	1.26	-0.72	1.08
35.19	2.88	-0.36	1.44
35.245	3.96	0	1.44
35.293	4.14	0.18	1.44
35.343	3.6	0.54	1.08
35.394	2.7	0.9	0.54
35.446	1.08	1.08	-0.18
35.5	-0.54	1.26	-0.72
35.557	-2.16	1.26	-1.26
35.614	-3.06	1.08	-1.44
35.67	-3.42	0.72	-1.44
35.727	-2.88	0.36	-1.26
35.784	-1.8	-0.18	-0.72
35.843	-0.18	-0.72	0
35.901	1.44	-1.08	0.54
35.955	2.7	-1.44	1.08
36.01	3.42	-1.62	1.26
36.063	3.24	-1.8	1.26
36.117	2.52	-1.62	1.08
36.172	1.26	-1.44	0.72
36.225	-0.36	-1.26	0.18
36.282	-2.16	-0.72	-0.54
36.343	-3.24	-0.36	-1.08
36.402	-3.78	0.18	-1.44
36.458	-3.42	0.54	-1.44
36.515	-2.16	0.72	-1.26
36.571	-0.54	0.9	-0.9
36.629	1.44	1.08	-0.36
36.684	2.88	1.08	0.36
36.733	3.96	0.9	0.72
36.783	4.32	0.72	1.26
36.833	3.96	0.54	1.44
36.884	3.06	0.36	1.44
36.934	1.62	0	1.26
36.984	0	-0.18	0.9
37.037	-1.8	-0.54	0.18
37.095	-3.24	-0.9	-0.36
37.153	-3.96	-1.08	-1.08
37.213	-3.96	-1.26	-1.44
37.272	-2.88	-1.44	-1.62
37.331	-1.44	-1.44	-1.44
37.391	0.54	-1.44	-1.08
37.448	2.16	-1.08	-0.54
37.504	3.24	-0.9	0.18
37.557	3.6	-0.54	0.72
37.611	3.42	0	1.08
37.664	2.34	0.36	1.44
37.717	1.08	0.72	1.44
37.768	-0.36	0.9	1.26
37.823	-1.8	1.26	0.72
37.875	-2.88	1.26	0.18
37.928	-3.06	1.26	-0.36
37.986	-2.88	1.08	-0.9
38.042	-1.8	0.72	-1.26
38.099	-0.36	0.18	-1.44
38.158	1.26	-0.18	-1.26
38.215	2.52	-0.72	-1.08
38.272	3.24	-1.08	-0.54
38.328	3.24	-1.44	0
38.381	2.7	-1.62	0.54
38.436	1.26	-1.62	0.9
38.489	-0.18	-1.62	1.26
38.547	-1.98	-1.26	1.26
38.602	-3.06	-1.08	0.9
38.657	-3.78	-0.72	0.54
38.713	-3.6	-0.36	0
38.771	-2.7	0	-0.54
38.827	-1.26	0.36	-1.08
38.882	0.54	0.54	-1.26
38.938	2.16	0.72	-1.26
38.992	3.42	0.9	-1.08
39.046	4.14	0.9	-0.72
39.099	4.14	0.9	-0.36
39.152	3.24	0.9	0.18
39.202	1.98	0.72	0.72
39.252	0.36	0.36	1.08
39.307	-1.44	0.18	1.26
39.361	-2.7	-0.18	1.26
39.423	-3.6	-0.54	0.9
39.48	-3.6	-0.9	0.36
39.537	-2.88	-1.26	-0.18
39.596	-1.44	-1.44	-0.72
39.655	0.18	-1.62	-1.26
39.713	1.8	-1.62	-1.44
39.77	2.88	-1.44	-1.44
39.826	3.24	-1.08	-1.26
39.882	3.06	-0.72	-0.72
39.938	1.98	-0.36	-0.18
39.998	0.54	0.18	0.36
40.048	-0.72	0.54	0.9
40.101	-1.98	0.9	1.26
40.154	-2.88	1.08	1.26
40.205	-3.06	1.26	1.26
40.258	-2.7	1.26	1.08
40.31	-1.62	1.08	0.54
40.363	-0.36	0.9	0
40.416	1.08	0.54	-0.54
40.471	2.34	0.18	-0.9
40.522	3.24	-0.18	-1.26
40.579	3.42	-0.72	-1.44
40.636	3.06	-1.08	-1.26
40.692	1.8	-1.26	-0.9
40.748	0.18	-1.44	-0.54
40.804	-1.44	-1.44	0.18
40.861	-2.88	-1.44	0.54
40.917	-3.78	-1.26	0.9
40.975	-3.78	-1.08	1.08
41.03	-3.06	-0.72	1.08
41.086	-1.8	-0.54	0.9
41.142	-0.18	-0.18	0.36
41.198	1.62	0.18	0
41.249	2.88	0.36	-0.54
41.302	3.78	0.54	-0.9
41.355	3.96	0.9	-1.08
41.41	3.42	0.9	-1.26
41.466	2.16	0.9	-1.08
41.522	0.72	0.9	-0.72
41.575	-0.9	0.72	-0.18
41.632	-2.34	0.54	0.18
41.687	-3.06	0.18	0.72
41.742	-3.24	-0.18	1.08
41.798	-2.88	-0.72	1.08
41.853	-1.62	-1.08	1.08
41.91	-0.18	-1.26	0.72
41.967	1.26	-1.62	0.36
42.023	2.34	-1.62	-0.18
42.08	2.88	-1.62	-0.72
42.137	2.88	-1.44	-1.08
42.193	1.98	-1.08	-1.26
42.249	0.9	-0.72	-1.26
42.305	-0.54	-0.18	-1.08
42.365	-1.98	0.18	-0.54
42.421	-2.88	0.54	0
42.477	-3.06	0.9	0.54
42.533	-2.52	1.08	0.9
42.587	-1.44	1.08	1.26
42.642	0	1.08	1.26
42.693	1.26	0.9	1.26
42.743	2.52	0.72	0.9
42.797	3.42	0.36	0.36
42.849	3.6	0	-0.18
42.902	3.24	-0.36	-0.72
42.96	1.98	-0.72	-1.08
43.016	0.54	-0.9	-1.26
43.072	-1.08	-1.08	-1.44
43.132	-2.52	-1.26	-1.08
43.189	-3.6	-1.26	-0.72
43.249	-3.78	-1.26	-0.18
43.308	-3.06	-1.26	0.54
43.369	-1.62	-1.08	0.9
43.425	0	-0.72	1.08
43.478	1.44	-0.54	1.08
43.531	2.7	-0.18	1.08
43.583	3.42	0.18	0.72
43.636	3.6	0.36	0.36
43.685	3.06	0.72	-0.18
43.74	1.98	0.9	-0.54
43.792	0.72	1.08	-0.9
43.846	-0.72	1.08	-1.08
43.903	-1.98	1.08	-1.08
43.959	-2.7	0.72	-0.9
44.015	-2.88	0.54	-0.54
44.072	-2.34	0	0
44.125	-1.44	-0.36	0.36
44.181	0	-0.9	0.72
44.235	1.26	-1.26	1.08
44.289	2.16	-1.44	1.08
44.344	2.7	-1.62	0.9
44.399	2.7	-1.62	0.54
44.453	1.98	-1.62	0.18
44.504	0.9	-1.26	-0.36
44.561	-0.36	-1.08	-0.9
44.623	-1.8	-0.54	-1.08
44.682	-2.88	-0.18	-1.26
44.741	-3.06	0.36	-1.08
44.797	-2.7	0.54	-0.9
44.852	-1.62	0.72	-0.36
44.908	-0.18	0.9	0.18
44.962	1.26	0.9	0.72
45.012	2.34	0.9	0.9
45.062	3.24	0.72	1.26
45.114	3.6	0.54	1.26
45.166	3.42	0.36	1.08
45.217	2.52	0.18	0.72
45.27	1.26	-0.18	0.18
45.322	-0.18	-0.54	-0.36
