MIN=0	-90	-90	-90
MAX=113,137084989848	90	90	90
SCALE=113,137084989848	45	45	45
DEC=2	1	1	1
DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
43,724	4,86	17,82	-6,66
43,777	1,62	16,2	-0,36
43,831	-1,26	13,5	6,3
43,885	-3,6	9,9	12,24
43,942	-4,86	5,58	15,84
43,997	-4,86	0,72	16,92
44,052	-3,78	-3,96	14,94
44,11	-1,62	-8,1	10,26
44,165	1,08	-11,16	3,96
44,22	3,42	-11,52	-3,24
44,277	5,4	-11,52	-9,9
44,334	6,3	-11,52	-14,94
44,39	6,12	-11,52	-17,46
44,446	4,86	-9,18	-16,92
44,5	2,7	-5,4	-13,5
44,556	0,36	-1,08	-7,74
44,611	-1,98	3,6	-0,9
44,666	-3,78	8,1	6,84
44,722	-4,5	11,88	13,14
44,775	-3,78	14,94	17,28
44,827	-2,34	16,74	18,72
44,88	0,36	17,46	17,82
44,932	3,24	17,28	14,4
44,982	5,94	15,84	9
45,033	8,1	13,5	2,16
45,084	9,54	10,44	-4,5
45,139	9,72	6,48	-10,62
45,191	8,64	2,16	-14,94
45,245	6,3	-2,16	-16,92
45,3	3,06	-6,3	-15,84
45,357	-0,9	-10,08	-11,7
45,415	-4,5	-11,52	-5,94
45,469	-7,02	-11,52	1,08
45,525	-8,28	-11,52	7,74
45,582	-8,1	-11,52	12,78
45,638	-6,12	-10,08	15,48
45,694	-3,24	-6,48	15,3
45,752	0,54	-2,34	12,6
45,805	4,32	1,98	7,92
45,858	7,38	6,3	1,8
45,912	9,54	10,62	-3,96
45,966	10,44	14,04	-9,54
46,022	9,9	16,38	-13,14
46,075	8,1	17,64	-14,4
46,127	5,4	17,82	-13,14
46,181	2,16	16,56	-9,54
46,235	-0,9	14,04	-4,14
46,29	-3,42	10,62	2,52
46,347	-4,86	6,3	8,46
46,4	-5,04	1,8	12,78
46,451	-4,14	-2,52	15,48
46,507	-2,16	-6,84	15,3
46,564	0,36	-10,08	12,78
46,618	2,88	-11,52	7,74
46,672	4,86	-11,52	1,44
46,724	6,12	-11,52	-4,86
46,78	6,48	-11,52	-10,8
46,836	5,58	-10,62	-14,94
46,892	3,6	-7,02	-16,56
46,949	1,26	-2,52	-15,3
47,004	-1,26	1,98	-11,16
47,059	-3,24	6,3	-5,58
47,111	-4,32	10,26	1,26
47,164	-4,32	13,5	7,92
47,217	-3,24	15,84	13,86
47,274	-0,9	17,1	17,28
47,326	2,16	17,28	18,18
47,379	5,04	16,2	16,38
47,434	7,74	14,04	12,06
47,488	9,36	10,8	6,12
47,539	9,9	7,2	-0,36
47,593	9	3,06	-7,2
47,646	7,02	-1,08	-12,96
47,701	3,78	-5,22	-16,2
47,757	0,18	-8,82	-16,74
47,811	-3,42	-11,52	-14,4
47,868	-6,3	-11,52	-9,18
47,928	-8,1	-11,52	-2,52
47,985	-8,1	-11,52	4,32
48,039	-6,66	-10,44	10,26
48,095	-3,96	-7,2	14,22
48,153	-0,36	-3,06	15,66
48,211	3,78	1,44	14,58
48,262	6,84	5,58	11,16
48,316	9,18	9,54	6,12
48,367	10,44	12,96	0,18
48,42	10,26	15,48	-5,4
48,473	8,64	17,1	-10,44
48,53	5,94	17,64	-13,32
48,583	2,88	16,74	-13,86
48,638	-0,36	14,58	-11,7
48,695	-3,06	11,16	-7,02
48,755	-4,86	6,66	-1,08
48,812	-5,04	2,16	5,04
48,865	-4,14	-2,34	10,44
48,922	-2,16	-6,66	13,86
48,977	0,36	-10,08	14,76
49,03	2,7	-11,52	13,32
49,083	4,86	-11,52	9,54
49,137	6,12	-11,52	4,14
49,19	6,48	-11,52	-1,8
49,245	5,58	-10,62	-8,1
49,302	3,78	-7,2	-12,78
49,357	1,44	-3,06	-15,3
49,412	-0,9	1,62	-14,94
49,469	-3,06	6,12	-12,06
49,524	-4,14	10,26	-7,02
49,579	-4,32	13,5	-0,72
49,635	-3,06	16,02	6,48
49,691	-0,72	17,1	12,24
49,746	2,16	17,1	16,02
49,799	5,22	15,84	17,46
49,85	7,56	13,68	16,38
49,9	9,18	10,8	13,32
49,95	9,9	7,2	8,28
50,003	9,18	3,24	1,8
50,055	7,2	-0,9	-4,86
50,112	4,14	-5,04	-10,98
50,168	0,36	-8,82	-15,3
50,227	-3,42	-11,52	-16,56
50,285	-6,48	-11,52	-14,76
50,344	-8,1	-11,52	-10,26
50,4	-8,1	-11,52	-3,96
50,459	-6,48	-9,9	3,24
50,515	-3,6	-6,48	9,36
50,572	-0,18	-2,7	13,68
50,627	3,78	1,44	15,66
50,678	6,84	5,4	15,48
50,727	9,18	9,18	13,32
50,778	10,26	12,42	9
50,829	10,26	15,12	3,6
50,882	9	16,74	-2,34
50,936	6,48	17,28	-7,74
50,989	3,6	16,74	-11,52
51,04	0,36	14,94	-13,68
51,093	-2,34	12,24	-13,32
51,148	-4,32	8,28	-10,44
51,204	-5,04	3,96	-5,58
51,26	-4,68	-0,72	0,54
51,316	-2,88	-5,04	6,3
51,372	-0,72	-9	10,98
51,428	1,98	-11,52	13,5
51,481	4,14	-11,52	13,86
51,535	5,76	-11,52	11,7
51,589	6,3	-11,52	7,74
51,644	5,94	-11,34	1,98
51,699	4,5	-8,28	-3,96
51,756	2,34	-4,32	-9,18
51,812	-0,18	0,54	-12,96
51,867	-2,34	4,86	-14,22
51,922	-3,78	9,36	-12,96
51,979	-4,14	12,78	-9,36
52,036	-3,42	15,48	-3,42
52,095	-1,26	16,92	3,24
52,148	1,44	17,1	8,82
52,2	4,32	16,02	13,32
52,251	6,84	14,22	15,84
52,304	8,82	11,16	16,2
52,357	9,54	7,56	14,22
52,409	9,18	3,6	10,08
52,461	7,56	-0,54	4,14
52,515	4,86	-4,5	-1,98
52,569	1,44	-7,92	-8,28
52,623	-1,98	-10,8	-13,14
52,681	-5,22	-11,52	-15,84
52,738	-7,38	-11,52	-15,84
52,794	-8,1	-11,52	-12,78
52,854	-7,02	-10,44	-7,2
52,913	-4,5	-7,2	-0,36
52,972	-0,9	-3,24	6,3
53,028	2,7	0,72	11,34
53,082	6,12	4,86	14,94
53,134	8,64	8,64	16,02
53,185	10,08	12,06	14,76
53,238	10,08	14,58	11,52
53,291	9	16,38	6,66
53,342	6,84	16,92	0,9
53,393	4,14	16,56	-4,68
53,446	0,9	14,94	-9,54
53,498	-1,8	12,42	-12,78
53,552	-3,78	8,82	-13,86
53,609	-4,86	4,5	-12,24
53,666	-4,68	0	-8,46
53,722	-3,24	-4,32	-2,7
53,781	-0,9	-8,46	3,6
53,839	1,62	-11,34	8,46
53,891	3,78	-11,52	11,88
53,944	5,4	-11,52	13,32
53,999	6,12	-11,52	12,6
54,052	5,94	-11,52	9,72
54,104	4,86	-8,82	5,22
54,157	2,88	-5,22	0
54,208	0,72	-1,08	-5,4
54,263	-1,44	3,6	-9,9
54,318	-3,24	7,92	-12,6
54,373	-3,96	11,7	-13,14
54,428	-3,6	14,58	-11,34
54,483	-2,16	16,38	-7,2
54,54	0,18	17,1	-1,8
54,595	3,24	16,38	4,32
54,65	5,94	14,76	9,54
54,7	7,92	12,24	13,14
54,751	9,18	9	15,12
54,803	9,36	5,04	14,94
54,855	8,1	0,9	12,42
54,908	5,76	-3,06	7,74
54,963	2,7	-6,84	1,98
55,017	-0,72	-9,9	-4,5
55,077	-4,14	-11,52	-10,44
55,136	-6,66	-11,52	-14,4
55,193	-7,74	-11,52	-15,66
55,249	-7,38	-10,98	-14,22
55,304	-5,58	-8,46	-10,26
55,361	-2,52	-4,86	-4,68
55,418	1,26	-0,9	2,16
55,475	4,68	3,42	7,92
55,526	7,38	7,2	12,6
55,577	9,18	10,62	15,48
55,631	10,08	13,68	16,02
55,685	9,36	15,48	14,4
55,735	7,74	16,56	10,62
55,789	5,22	16,56	5,22
55,842	2,16	15,3	-0,9
55,899	-0,9	12,78	-6,84
55,955	-3,24	9,36	-11,7
56,014	-4,68	5,04	-13,86
56,071	-4,68	0,72	-13,5
56,128	-3,6	-3,42	-10,62
56,184	-1,44	-7,56	-5,76
56,241	1,08	-10,62	0
56,294	3,24	-11,52	5,22
56,347	4,86	-11,52	9,72
56,4	5,94	-11,52	12,6
56,454	5,94	-11,52	13,32
56,508	5,04	-9,18	11,7
56,563	3,24	-5,58	8,28
56,615	1,08	-1,62	3,24
56,669	-1,08	2,88	-1,98
56,726	-2,88	7,38	-7,38
56,785	-3,78	11,34	-11,16
56,841	-3,6	14,4	-12,6
56,896	-2,16	16,2	-11,7
56,953	0,18	16,92	-8,64
57,007	2,88	16,38	-3,96
57,061	5,58	14,58	1,44
57,113	7,74	12,06	6,48
57,163	8,82	8,82	10,8
57,215	9	5,04	13,68
57,268	7,92	0,9	14,4
57,32	5,76	-2,88	12,96
57,374	2,88	-6,66	9,18
57,428	-0,36	-9,72	3,78
57,484	-3,6	-11,52	-2,34
57,541	-6,12	-11,52	-8,28
57,598	-7,38	-11,52	-12,6
57,655	-7,2	-11,16	-14,76
57,711	-5,58	-8,46	-14,58
57,768	-2,7	-5,04	-11,52
57,824	0,72	-1,26	-6,66
57,881	3,96	2,88	-0,9
57,934	6,84	6,84	5,22
57,985	8,82	10,26	10,8
58,04	9,54	13,14	14,58
58,093	9,18	15,12	16,2
58,145	7,74	16,2	15,48
58,196	5,4	16,2	12,42
58,249	2,7	15,12	7,74
58,302	-0,18	12,96	1,8
58,354	-2,52	10,08	-4,14
58,411	-4,14	6,12	-9,54
58,465	-4,5	1,98	-12,96
58,521	-3,78	-2,16	-14,4
58,581	-2,16	-6,3	-12,78
58,639	0,36	-9,54	-9,18
58,696	2,52	-11,52	-3,78
58,751	4,32	-11,52	1,98
58,803	5,58	-11,52	7,2
58,857	5,76	-11,52	11,16
58,911	5,04	-9,54	13,32
58,965	3,42	-6,12	13,14
59,019	1,44	-2,34	10,62
59,072	-0,54	1,98	6,48
59,127	-2,34	6,3	1,44
59,182	-3,24	10,08	-3,78
59,237	-3,42	13,32	-8,46
59,293	-2,34	15,48	-11,34
59,347	-0,54	16,56	-12,24
59,406	2,16	16,38	-10,62
59,458	4,68	15,12	-7,2
59,514	7,02	12,6	-2,16
59,569	8,46	9,36	2,88
59,619	8,64	5,76	7,56
59,67	7,92	1,8	11,34
59,725	5,94	-2,34	13,5
59,78	3,24	-6,12	13,14
59,834	0	-9,18	10,62
59,889	-3,06	-11,52	6,12
59,945	-5,4	-11,52	0,54
59,998	-6,84	-11,52	-5,22
60,057	-7,02	-11,34	-10,44
60,114	-5,58	-8,82	-13,68
60,173	-2,88	-5,22	-14,22
60,231	0,36	-1,44	-12,42
60,287	3,6	2,7	-8,28
60,342	6,3	6,48	-3,06
60,395	8,46	10,08	3,24
60,447	9,18	12,78	8,46
60,498	9	14,76	12,96
60,549	7,74	15,84	15,48
60,601	5,58	16,02	15,84
60,652	3,06	15,12	14,04
60,703	0,54	13,32	10,44
60,755	-1,8	10,44	4,86
60,808	-3,42	7,02	-1,08
60,865	-4,14	2,88	-7,02
60,92	-3,78	-1,08	-11,88
60,977	-2,34	-5,22	-14,4
61,035	-0,36	-8,82	-14,22
61,095	1,98	-11,16	-11,52
61,15	3,78	-11,52	-7,2
61,203	5,04	-11,52	-1,44
61,259	5,4	-11,52	4,68
61,314	4,86	-9,54	9,72
61,369	3,6	-6,66	12,78
61,423	1,8	-2,88	13,68
61,476	-0,18	1,26	12,6
61,53	-1,8	5,4	9,36
61,583	-2,88	9,18	4,86
61,635	-3,24	12,24	-0,18
61,69	-2,34	14,76	-5,58
61,746	-0,72	16,2	-9,36
61,799	1,44	16,38	-11,7
61,856	4,14	15,48	-11,88
61,911	6,3	13,32	-9,72
61,964	7,92	10,44	-5,94
62,017	8,46	6,84	-1,08
62,072	7,74	2,7	4,14
62,123	6,3	-1,26	8,64
62,176	3,78	-4,86	11,7
62,23	0,9	-8,1	12,96
62,283	-1,98	-10,8	12,06
62,337	-4,5	-11,52	8,82
62,393	-6,3	-11,52	3,96
62,45	-6,66	-11,52	-1,62
62,508	-5,94	-9,72	-7,38
62,568	-3,6	-6,48	-11,52
62,624	-0,72	-2,52	-13,5
62,681	2,7	1,44	-13,14
62,736	5,58	5,4	-10,62
62,789	7,56	9	-6,12
62,843	8,82	12,06	-0,36
62,897	8,82	14,4	5,58
62,949	7,74	15,66	10,26
63	5,94	15,84	13,68
63,05	3,6	15,3	15,48
63,101	1,08	13,68	14,94
63,154	-1,26	10,98	12,24
63,208	-2,88	7,74	7,56
63,264	-3,78	3,6	1,62
63,317	-3,78	-0,36	-4,86
63,378	-2,34	-4,5	-10,44
63,437	-0,54	-8,1	-13,86
63,495	1,62	-10,62	-14,76
63,552	3,42	-11,52	-13,14
63,607	4,68	-11,52	-9,18
63,664	5,04	-11,52	-3,78
63,719	4,68	-9,72	2,34
63,774	3,6	-6,84	7,74
63,826	1,98	-3,6	11,7
63,877	0	0,36	13,68
63,927	-1,44	4,14	14,04
63,98	-2,52	7,92	12,06
64,035	-3,06	11,34	8,1
64,09	-2,34	14,04	2,88
64,146	-0,9	15,66	-2,52
64,204	1,44	16,02	-7,38
64,258	3,78	15,3	-10,8
64,311	5,94	13,5	-12,06
64,367	7,56	10,8	-11,34
64,42	8,1	7,2	-8,46
64,476	7,74	3,42	-4,14
64,529	6,12	-0,72	1,26
64,584	3,78	-4,5	6,12
64,638	0,9	-7,92	10,08
64,692	-1,98	-10,44	12,24
64,749	-4,5	-11,52	12,24
64,802	-5,94	-11,52	9,9
64,86	-6,48	-11,52	5,76
64,917	-5,58	-9,72	0,36
64,973	-3,6	-6,84	-5,04
65,032	-0,72	-2,88	-9,72
65,09	2,7	1,26	-12,42
65,145	5,4	5,22	-12,78
65,199	7,56	9	-11,16
65,253	8,46	12,06	-7,38
65,307	8,46	14,22	-2,34
65,361	7,38	15,48	3,78
65,416	5,4	15,66	8,64
65,467	3,06	14,94	12,42
65,518	0,72	13,32	14,58
65,569	-1,26	10,62	14,76
65,62	-2,88	7,38	12,6
65,673	-3,6	3,6	8,64
65,727	-3,42	-0,18	2,88
65,784	-2,34	-4,14	-3,24
65,843	-0,36	-7,74	-9
65,902	1,62	-10,26	-12,96
65,957	3,42	-11,52	-14,58
66,014	4,5	-11,52	-13,86
66,07	5,04	-11,52	-10,62
66,125	4,5	-9,72	-5,58
66,181	3,42	-6,84	0,18
66,232	1,8	-3,6	5,76
66,285	0	0,18	10,26
66,335	-1,44	3,96	13,32
66,389	-2,52	7,74	14,4
66,442	-2,88	10,98	13,32
66,495	-2,34	13,68	10,08
66,551	-0,9	15,3	5,22
66,606	1,26	15,84	0,18
66,656	3,42	15,48	-4,68
66,708	5,4	13,86	-9
66,764	7,2	11,34	-11,88
66,818	7,92	8,1	-12,42
66,871	7,74	4,5	-10,98
66,924	6,48	0,9	-7,92
66,975	4,5	-2,88	-3,06
67,03	1,62	-6,66	2,52
67,086	-1,26	-9,54	7,38
67,142	-3,78	-11,34	10,8
67,197	-5,58	-11,52	12,24
67,251	-6,3	-11,52	11,52
67,306	-5,94	-10,44	8,82
67,362	-4,32	-7,92	4,32
67,419	-1,62	-4,32	-1,08
67,478	1,44	-0,54	-5,94
67,534	4,5	3,6	-9,9
67,589	6,84	7,56	-11,88
67,644	8,1	10,8	-11,88
67,698	8,46	13,32	-9,72
67,751	7,74	15,12	-5,76
67,805	6,12	15,66	-0,9
67,856	3,96	15,3	4,5
67,909	1,44	13,86	9,18
67,96	-0,72	11,52	12,6
68,015	-2,34	8,28	14,04
68,071	-3,42	4,32	13,32
68,127	-3,42	0,54	10,26
68,181	-2,52	-3,24	5,58
68,236	-0,9	-6,84	-0,36
68,296	1,26	-9,54	-6,12
68,351	2,88	-11,34	-10,62
68,404	4,32	-11,52	-13,68
68,46	4,86	-11,52	-14,4
68,516	4,68	-10,08	-12,42
68,572	3,6	-7,56	-8,64
68,627	2,16	-4,32	-3,06
68,685	0,36	-0,36	3,24
68,74	-1,44	3,6	8,46
68,793	-2,52	7,2	12,24
68,845	-2,88	10,44	14,4
68,899	-2,34	13,14	14,4
68,953	-0,9	14,76	12,06
69,008	1,08	15,48	8,1
69,06	3,24	15,12	3,06
69,111	5,4	13,86	-2,52
69,168	7,02	11,52	-7,38
69,223	7,92	8,28	-11,16
69,279	7,74	4,5	-12,78
69,333	6,3	0,9	-12,06
69,388	4,14	-3,06	-9,18
69,445	1,44	-6,66	-4,68
69,5	-1,44	-9,54	0,9
69,556	-3,96	-11,16	5,76
69,61	-5,76	-11,52	9,72
69,666	-6,3	-11,52	11,88
69,726	-5,58	-9,9	11,7
69,782	-3,6	-7,2	9,36
69,839	-0,9	-3,78	5,22
69,896	2,16	0	0,72
69,948	4,86	3,78	-4,32
70,003	6,84	7,38	-8,28
70,056	8,1	10,8	-10,8
70,111	8,46	13,32	-11,52
70,164	7,56	14,94	-10,26
70,216	5,94	15,48	-7,02
70,269	3,78	15,12	-2,52
70,323	1,26	13,68	2,52
70,375	-0,9	11,16	7,56
70,431	-2,52	7,92	11,16
70,484	-3,42	4,32	12,96
70,535	-3,24	0,72	13,14
70,589	-2,34	-3,06	10,8
70,643	-0,9	-6,48	6,84
70,698	1,08	-9	1,98
70,75	2,7	-10,98	-3,42
70,805	4,14	-11,52	-8,28
70,857	4,86	-11,52	-11,88
70,912	4,86	-10,44	-13,86
70,969	3,96	-8,1	-13,14
71,026	2,34	-5,04	-10,26
71,082	0,54	-1,26	-5,4
71,137	-1,08	2,7	0,36
71,191	-2,34	6,48	5,76
71,242	-2,88	9,54	10,44
71,297	-2,52	12,24	13,5
71,347	-1,44	14,22	14,76
71,4	0,36	15,12	13,86
71,451	2,52	15,12	10,98
71,504	4,68	14,04	6,48
71,557	6,48	12,24	1,26
71,609	7,74	9,54	-3,78
71,662	7,92	6,3	-8,46
71,715	7,02	2,7	-11,88
71,769	5,4	-0,9	-12,96
71,823	2,88	-4,32	-12,06
71,874	0,36	-7,38	-9,18
71,931	-2,52	-10,08	-3,96
71,993	-4,86	-11,34	1,62
72,048	-6,12	-11,52	6,3
72,101	-6,12	-10,98	10,08
72,156	-4,86	-9	12,06
72,21	-2,88	-6,12	11,88
72,266	0	-2,88	9,72
72,319	2,7	0,72	6,3
72,371	5,22	4,5	1,8
72,424	7,2	8,1	-2,88
72,478	8,28	11,16	-7,2
72,534	8,1	13,5	-10,08
72,588	7,02	14,94	-10,98
72,642	5,22	15,3	-10,08
72,695	2,88	14,76	-7,2
72,748	0,54	12,96	-3,24
72,802	-1,44	10,26	1,8
72,855	-2,88	7,02	6,3
72,907	-3,42	3,42	10,08
72,961	-3,06	-0,36	12,06
73,017	-1,98	-4,14	12,24
73,074	-0,18	-7,56	9,9
73,13	1,8	-9,9	6,12
73,185	3,42	-11,34	1,26
73,238	4,5	-11,52	-3,96
73,294	4,86	-11,16	-8,82
73,352	4,5	-9,18	-12,06
73,409	3,24	-6,3	-13,14
73,467	1,44	-2,88	-11,88
73,522	-0,36	1,08	-8,28
73,577	-1,8	4,86	-3,42
73,634	-2,7	8,46	2,16
73,688	-2,88	11,34	7,56
73,742	-1,8	13,5	11,7
73,795	-0,18	14,76	14,04
73,851	1,98	14,94	14,4
73,904	4,14	14,22	12,42
73,957	6,12	12,42	8,82
74,008	7,38	9,9	3,96
74,061	7,92	6,84	-1,26
74,114	7,2	3,42	-6,48
74,169	5,76	-0,18	-10,62
74,226	3,42	-3,78	-12,78
74,281	0,54	-7,02	-12,78
74,335	-2,16	-9,54	-10,44
74,393	-4,5	-10,98	-5,94
74,453	-5,94	-11,34	-0,54
74,51	-5,94	-10,62	5,04
74,566	-4,86	-8,64	9,18
74,62	-2,88	-6,12	11,7
74,677	0	-2,7	12,24
74,728	2,7	0,72	10,98
74,781	5,22	4,32	8,1
74,835	7,2	7,92	3,42
74,889	8,28	10,98	-1,08
74,945	8,1	13,32	-5,58
74,998	7,02	14,76	-8,82
75,052	5,22	15,12	-10,62
75,107	2,88	14,58	-10,44
75,159	0,54	12,96	-8,46
75,211	-1,44	10,44	-5,04
75,265	-2,88	7,02	-0,36
75,322	-3,42	3,24	4,32
75,374	-3,06	-0,54	8,46
75,431	-1,8	-4,32	10,98
75,488	0	-7,38	11,7
75,541	1,8	-9,72	10,26
75,596	3,42	-11,16	7,2
75,65	4,5	-11,52	2,88
75,701	4,86	-11,16	-1,98
75,758	4,5	-9,36	-7,02
75,816	3,42	-6,48	-10,62
75,873	1,62	-2,88	-12,24
75,929	-0,18	0,9	-11,52
75,988	-1,62	5,04	-8,64
76,044	-2,52	8,64	-4,14
76,101	-2,7	11,52	1,08
76,152	-1,98	13,5	6,12
76,206	-0,36	14,58	10,26
76,26	1,8	14,76	12,96
76,31	3,78	14,04	13,86
76,362	5,76	12,42	12,96
76,412	7,2	10,08	10,08
76,463	7,74	7,2	6,12
76,513	7,56	3,96	1,08
76,564	6,3	0,54	-3,96
76,618	4,32	-2,7	-8,46
76,672	1,8	-5,94	-11,7
76,727	-1,08	-8,64	-13,14
76,786	-3,78	-10,44	-11,88
76,845	-5,58	-10,98	-8,46
76,899	-5,94	-10,8	-3,78
76,956	-5,4	-9,36	1,44
77,01	-3,78	-6,84	6,48
77,066	-1,26	-3,78	10,26
77,124	1,8	-0,18	12,24
77,18	4,5	3,42	12,24
77,229	6,48	6,66	10,44
77,28	7,74	9,72	7,02
77,333	8,28	12,24	2,88
77,383	7,74	13,86	-1,44
77,436	6,3	14,76	-5,76
77,489	4,14	14,76	-9
77,544	1,8	13,68	-10,44
77,597	-0,36	11,52	-10,26
77,651	-2,16	8,64	-8,1
77,706	-3,06	5,22	-4,32
77,761	-3,24	1,26	0,18
77,812	-2,7	-2,16	4,5
77,866	-1,26	-5,76	8,28
77,921	0,54	-8,46	10,44
77,976	2,34	-10,44	10,98
78,031	3,78	-11,34	9,54
78,084	4,68	-11,52	6,3
78,139	4,86	-10,26	1,98
78,194	4,14	-8,1	-2,52
78,249	2,88	-5,22	-6,84
78,306	1,26	-1,44	-9,9
78,362	-0,54	2,52	-11,34
78,419	-1,98	6,48	-10,44
78,477	-2,52	9,72	-7,56
78,533	-2,34	12,24	-3,42
78,588	-1,26	14,04	1,98
78,645	0,54	14,76	6,66
78,696	2,7	14,4	10,44
78,75	4,86	12,96	12,78
78,806	6,48	10,8	13,14
78,856	7,38	8,1	11,7
78,906	7,56	5,04	8,46
78,958	6,66	1,62	4,14
79,01	5,04	-1,8	-0,9
79,067	2,7	-5,04	-6,12
79,123	-0,18	-8,1	-10,44
79,181	-2,88	-9,9	-12,6
79,241	-4,86	-10,8	-12,42
79,3	-5,76	-10,8	-9,9
79,359	-5,58	-9,18	-5,4
79,417	-3,96	-6,84	0
79,475	-1,44	-3,6	5,22
79,532	1,44	-0,36	9,36
79,587	4,14	3,24	11,88
79,638	6,3	6,48	12,6
79,69	7,74	9,54	11,52
79,741	8,1	11,88	8,82
79,792	7,74	13,68	5,04
79,845	6,48	14,58	0,72
79,894	4,68	14,58	-3,42
79,945	2,34	13,68	-7,38
79,999	0,18	11,7	-9,72
80,051	-1,62	9	-10,62
80,105	-2,88	5,76	-9,54
80,161	-3,24	1,98	-6,66
80,217	-2,88	-1,98	-2,16
80,277	-1,44	-5,4	2,52
80,332	0,36	-8,28	6,48
80,385	1,98	-10,08	9,18
80,438	3,42	-11,16	10,44
80,49	4,32	-11,34	10,08
80,542	4,68	-10,44	7,92
80,597	4,32	-8,46	4,32
80,65	3,24	-5,76	0,18
80,703	1,8	-2,34	-4,14
80,762	0	1,62	-7,74
80,817	-1,44	5,58	-10,08
80,875	-2,34	9,18	-10,26
80,931	-2,34	11,88	-8,64
80,985	-1,62	13,68	-5,04
81,043	0	14,58	-0,9
81,097	1,98	14,4	3,96
81,148	3,96	13,32	7,92
81,202	5,76	11,34	10,8
81,254	7,02	8,82	12,24
81,304	7,38	5,76	11,88
81,355	6,84	2,34	9,9
81,406	5,58	-1,08	6,12
81,461	3,42	-4,32	1,62
81,516	0,9	-7,2	-3,42
81,573	-1,8	-9,36	-8,28
81,631	-3,96	-10,44	-11,34
81,689	-5,22	-10,62	-12,42
81,748	-5,58	-9,72	-11,16
81,804	-4,5	-7,74	-7,74
81,864	-2,52	-4,68	-2,7
81,924	0,36	-1,26	2,34
81,977	2,88	1,98	6,66
82,028	5,04	5,4	10,26
82,081	6,84	8,46	12,24
82,132	7,74	10,98	12,6
82,185	7,92	12,96	10,98
82,237	7,02	14,04	7,92
82,291	5,22	14,4	3,78
82,342	3,24	13,68	-0,72
82,396	1,08	12,06	-5,04
82,45	-1,08	9,36	-8,64
82,504	-2,52	6,48	-10,44
82,559	-3,06	2,88	-10,44
82,614	-2,88	-0,72	-8,46
82,67	-1,98	-4,32	-5,04
82,725	-0,36	-7,38	-0,54
82,783	1,44	-9,54	3,78
82,836	2,88	-10,8	7,38
82,889	3,96	-11,16	9,54
82,944	4,5	-10,44	10,26
82,997	4,32	-8,64	9,18
83,048	3,6	-6,3	6,84
83,098	2,34	-3,24	3,42
83,151	0,9	0	-0,36
83,203	-0,54	3,78	-4,68
83,26	-1,62	7,56	-7,92
83,315	-2,16	10,62	-9,54
83,371	-1,8	12,96	-9,54
83,427	-0,72	14,22	-7,56
83,485	1,08	14,58	-4,14
83,539	3,06	13,68	0,18
83,591	4,86	12,06	4,32
83,642	6,12	9,72	7,92
83,694	7,02	6,84	10,44
83,745	7,02	3,6	11,52
83,797	5,94	0,18	10,8
83,85	4,32	-3,06	8,46
83,904	2,16	-6,12	4,5
83,959	-0,36	-8,46	-0,18
84,019	-2,88	-10,08	-5,4
84,077	-4,5	-10,44	-9,18
84,134	-5,22	-10,08	-11,52
84,191	-4,86	-8,28	-11,7
84,25	-3,42	-5,76	-9,54
84,309	-1,08	-2,34	-5,58
84,366	1,62	0,9	-1,26
84,42	3,96	4,32	3,78
84,472	5,94	7,38	7,92
84,525	7,2	10,26	11,16
84,581	7,74	12,24	12,6
84,632	7,2	13,5	12,24
84,683	5,94	14,04	10,26
84,736	4,14	13,68	6,48
84,789	1,98	12,24	1,98
84,845	-0,18	9,9	-2,88
84,902	-1,98	6,84	-7,38
84,959	-2,88	3,42	-9,9
85,014	-2,88	-0,18	-10,98
85,071	-2,16	-3,78	-9,9
85,13	-0,72	-6,84	-6,66
85,19	1,08	-9,18	-2,7
85,245	2,52	-10,44	1,98
85,299	3,6	-10,8	6,12
85,354	4,32	-10,08	9
85,408	4,14	-8,46	10,26
85,461	3,6	-5,94	9,9
85,517	2,34	-2,7	7,92
85,569	0,9	0,72	4,68
85,621	-0,36	4,32	0,9
85,674	-1,44	7,56	-3,06
85,73	-1,8	10,44	-6,48
85,784	-1,62	12,78	-8,82
85,84	-0,54	14,04	-9,36
85,899	1,26	14,22	-7,74
85,954	3,06	13,5	-4,86
86,01	4,86	11,52	-1,08
86,063	6,12	9,18	2,88
86,112	6,66	6,3	6,48
86,162	6,48	3,06	9,18
86,214	5,58	-0,36	10,62
86,271	3,78	-3,6	10,26
86,325	1,62	-6,48	8,28
86,378	-0,72	-8,82	4,68
86,436	-2,88	-10,08	0
86,491	-4,32	-10,44	-4,5
86,55	-5,04	-9,72	-8,46
86,61	-4,5	-7,74	-10,98
86,668	-2,88	-5,22	-11,16
86,725	-0,72	-1,8	-9,36
86,783	1,98	1,62	-5,94
86,837	4,14	4,86	-1,8
86,889	5,94	7,92	3,06
86,94	7,02	10,26	7,2
86,99	7,38	12,24	10,26
87,042	7,02	13,32	12,24
87,095	5,76	13,86	12,42
87,15	3,78	13,32	10,62
87,203	1,8	11,88	7,38
87,254	0	9,72	3,42
87,304	-1,44	7,02	-1,44
87,363	-2,52	3,6	-5,94
87,417	-2,7	0,18	-9,36
87,472	-2,16	-3,06	-11,16
87,529	-0,9	-6,3	-10,8
