45,781	-4,14	0,18	1,8
45,836	-2,52	0,36	1,26
45,888	-0,54	0,36	0,36
45,941	1,44	0,36	-0,36
45,996	3,42	0,36	-1,26
46,054	4,68	0,36	-1,8
46,111	5,04	0,36	-1,98
46,166	4,32	0,36	-1,62
46,221	2,7	0,36	-0,9
46,276	0,72	0,36	-0,18
46,33	-1,44	0,18	0,72
46,383	-3,24	0	1,44
46,438	-4,5	0	1,8
46,492	-4,68	-0,18	1,8
46,549	-4,14	-0,36	1,44
46,606	-2,52	-0,54	0,54
46,662	-0,36	-0,54	-0,36
46,722	1,8	-0,54	-1,26
46,779	3,6	-0,54	-1,98
46,835	4,5	-0,36	-2,16
46,891	4,5	-0,18	-1,98
46,951	3,42	0	-1,44
47,005	1,8	0,18	-0,54
47,061	-0,18	0,36	0,54
47,116	-2,16	0,54	1,44
47,172	-3,6	0,72	1,98
47,227	-4,32	0,72	2,16
47,283	-4,14	0,72	1,98
47,338	-3,06	0,54	1,26
47,392	-1,26	0,36	0,36
47,445	0,72	0,18	-0,54
47,502	2,7	0	-1,44
47,555	3,96	-0,18	-1,98
47,613	4,5	-0,36	-2,16
47,669	4,14	-0,54	-1,98
47,726	2,88	-0,54	-1,26
47,785	0,9	-0,54	-0,18
47,842	-1,26	-0,54	0,72
47,898	-3,06	-0,36	1,44
47,955	-4,32	-0,18	1,8
48,012	-4,5	0	1,8
48,067	-3,96	0	1,44
48,121	-2,52	0,18	0,72
48,176	-0,54	0,18	-0,18
48,233	1,62	0,36	-1,08
48,287	3,42	0,36	-1,62
48,344	4,5	0,36	-1,8
48,4	4,86	0,36	-1,8
48,454	3,96	0,36	-1,26
48,511	2,52	0,36	-0,36
48,566	0,54	0,36	0,54
48,618	-1,44	0,36	1,26
48,675	-3,24	0,18	1,8
48,731	-4,32	0	1,98
48,786	-4,5	-0,18	1,62
48,845	-3,6	-0,18	0,9
48,901	-1,98	-0,36	0
48,956	0	-0,54	-0,9
49,012	1,98	-0,54	-1,8
49,069	3,42	-0,54	-2,16
49,126	4,32	-0,54	-2,16
49,182	4,14	-0,36	-1,62
49,24	3,06	-0,18	-0,9
49,299	1,26	0,18	0,18
49,352	-0,54	0,36	1,08
49,408	-2,34	0,54	1,8
49,46	-3,6	0,54	2,16
49,514	-4,14	0,72	1,98
49,568	-3,78	0,72	1,62
49,622	-2,88	0,54	0,9
49,676	-1,26	0,54	-0,18
49,734	0,9	0,36	-0,9
49,789	2,7	0,18	-1,62
49,843	3,96	0	-1,98
49,896	4,32	-0,18	-1,98
49,951	4,14	-0,36	-1,62
50,01	2,7	-0,36	-0,72
50,065	0,9	-0,54	0,18
50,119	-0,9	-0,54	0,9
50,175	-2,7	-0,36	1,62
50,234	-4,14	-0,36	1,8
50,292	-4,5	-0,18	1,44
50,348	-3,78	0	0,9
50,404	-2,34	0	0,18
50,457	-0,72	0,18	-0,54
50,514	1,44	0,18	-1,26
50,568	3,06	0,36	-1,8
50,621	4,14	0,36	-1,8
50,674	4,5	0,36	-1,44
50,727	4,14	0,36	-0,9
50,781	2,88	0,36	-0,18
50,834	1,08	0,36	0,72
50,887	-0,9	0,36	1,44
50,941	-2,52	0,36	1,8
50,992	-3,78	0,18	1,8
51,044	-4,32	0,18	1,62
51,097	-3,96	0	0,9
51,148	-2,88	-0,18	0
51,209	-1,08	-0,36	-0,9
51,269	0,9	-0,54	-1,62
51,326	2,7	-0,54	-1,98
51,384	3,78	-0,54	-1,98
51,441	4,14	-0,54	-1,62
51,497	3,6	-0,36	-0,9
51,556	2,16	-0,18	0
51,608	0,36	0	0,9
51,66	-1,26	0,18	1,44
51,712	-2,88	0,36	1,8
51,765	-3,78	0,54	1,98
51,818	-3,96	0,54	1,62
51,871	-3,42	0,72	0,9
51,922	-2,16	0,72	0,18
51,976	-0,54	0,54	-0,72
52,031	1,26	0,36	-1,26
52,087	2,88	0,18	-1,8
52,142	3,96	0	-1,8
52,197	4,32	-0,18	-1,44
52,255	3,6	-0,18	-0,72
52,312	2,16	-0,36	0
52,368	0,36	-0,36	0,72
52,422	-1,62	-0,36	1,26
52,48	-3,24	-0,36	1,44
52,536	-4,14	-0,36	1,44
52,593	-4,32	-0,18	0,9
52,652	-3,42	-0,18	0,18
52,708	-1,8	0	-0,54
52,763	0,18	0	-1,08
52,815	1,98	0,18	-1,62
52,868	3,42	0,18	-1,62
52,923	4,32	0,36	-1,44
52,977	4,32	0,36	-0,9
53,033	3,42	0,36	-0,18
53,088	1,98	0,54	0,72
53,14	0,36	0,54	1,26
53,192	-1,44	0,54	1,62
53,246	-2,88	0,36	1,62
53,298	-3,78	0,36	1,44
53,352	-3,96	0,18	0,9
53,404	-3,42	0	0,18
53,46	-1,98	-0,18	-0,72
53,52	-0,18	-0,36	-1,44
53,581	1,8	-0,54	-1,8
53,639	3,24	-0,54	-1,8
53,695	3,96	-0,54	-1,44
53,752	3,78	-0,54	-0,9
53,808	2,88	-0,36	0
53,861	1,44	-0,18	0,72
53,914	-0,36	0	1,26
53,969	-1,98	0,18	1,62
54,026	-3,24	0,36	1,62
54,079	-3,78	0,54	1,26
54,133	-3,6	0,54	0,72
54,187	-2,7	0,54	0
54,241	-1,08	0,54	-0,72
54,297	0,72	0,54	-1,08
54,351	2,52	0,36	-1,44
54,406	3,6	0,18	-1,44
54,46	4,14	0	-1,08
54,513	3,96	0	-0,54
54,569	2,88	-0,18	0
54,624	1,26	-0,18	0,72
54,678	-0,54	-0,36	1,08
54,738	-2,52	-0,36	1,26
54,794	-3,78	-0,36	1,08
54,851	-4,14	-0,36	0,54
54,908	-3,78	-0,36	0
54,964	-2,52	-0,18	-0,54
55,025	-0,72	-0,18	-1,08
55,085	1,44	0	-1,44
55,139	2,88	0	-1,44
55,193	3,96	0,18	-1,08
55,246	4,14	0,18	-0,54
55,301	3,6	0,36	0
55,351	2,52	0,36	0,54
55,404	0,9	0,54	1,08
55,454	-0,9	0,54	1,44
55,509	-2,34	0,54	1,44
55,564	-3,42	0,54	1,08
55,617	-3,78	0,36	0,72
55,671	-3,6	0,18	0
55,725	-2,34	0	-0,54
55,781	-0,72	-0,18	-1,08
55,84	1,08	-0,36	-1,44
55,898	2,7	-0,54	-1,44
55,958	3,6	-0,54	-1,08
56,018	3,78	-0,54	-0,72
56,074	3,06	-0,54	0
56,128	1,8	-0,36	0,54
56,182	0	-0,18	0,9
56,236	-1,62	0	1,08
56,288	-2,88	0,18	1,08
56,341	-3,78	0,36	0,9
56,395	-3,78	0,54	0,54
56,448	-3,06	0,54	0
56,5	-1,8	0,54	-0,54
56,556	0	0,54	-0,9
56,613	1,8	0,54	-1,08
56,667	3,24	0,36	-1,08
56,721	3,96	0,18	-0,72
56,775	4,14	0,18	-0,36
56,831	3,42	0	0,18
56,88	2,16	-0,18	0,54
56,934	0,36	-0,18	0,72
56,986	-1,44	-0,18	0,9
57,043	-2,88	-0,18	0,72
57,099	-3,78	-0,18	0,54
57,156	-3,96	-0,18	0
57,211	-3,24	-0,18	-0,54
57,273	-1,62	-0,18	-0,9
57,335	0,18	-0,18	-1,08
57,392	2,16	-0,18	-1,08
57,449	3,42	0	-0,9
57,501	3,96	0	-0,54
57,554	3,96	0,18	0
57,604	3,06	0,36	0,36
57,656	1,8	0,36	0,72
57,707	0,18	0,54	1,08
57,758	-1,44	0,54	1,08
57,812	-2,7	0,54	0,9
57,868	-3,6	0,54	0,54
57,921	-3,6	0,54	0,18
57,974	-3,06	0,36	-0,36
58,031	-1,62	0,18	-0,72
58,088	0	0	-0,9
58,142	1,8	-0,36	-1,08
58,199	3,06	-0,54	-0,9
58,256	3,78	-0,54	-0,72
58,316	3,6	-0,54	-0,18
58,373	2,52	-0,54	0,18
58,426	1,08	-0,36	0,54
58,479	-0,54	-0,18	0,72
58,536	-2,16	0	0,72
58,588	-3,24	0,18	0,54
58,642	-3,78	0,36	0,36
58,696	-3,6	0,36	0
58,749	-2,52	0,54	-0,36
58,809	-0,9	0,54	-0,54
58,867	0,9	0,54	-0,54
58,921	2,52	0,54	-0,54
58,977	3,6	0,36	-0,36
59,033	4,14	0,18	-0,18
59,087	3,6	0,18	0,18
59,137	2,7	0	0,36
59,189	1,26	0	0,54
59,24	-0,36	0	0,54
59,294	-2,16	-0,18	0,54
59,351	-3,42	-0,18	0,36
59,407	-3,78	-0,18	0
59,467	-3,6	-0,18	-0,36
59,528	-2,34	-0,36	-0,72
59,588	-0,54	-0,36	-0,72
59,648	1,26	-0,36	-0,72
59,705	2,7	-0,36	-0,72
59,761	3,6	-0,18	-0,36
59,818	3,78	0	0
59,869	3,24	0,18	0,18
59,918	2,16	0,18	0,54
59,968	0,72	0,36	0,72
60,019	-0,72	0,54	0,72
60,074	-2,34	0,54	0,54
60,124	-3,24	0,54	0,36
60,177	-3,6	0,54	0,18
60,229	-3,24	0,54	0
60,283	-2,16	0,36	-0,36
60,338	-0,72	0,18	-0,54
60,394	0,9	0	-0,54
60,447	2,34	-0,18	-0,54
60,505	3,42	-0,36	-0,54
60,563	3,6	-0,54	-0,36
60,619	3,06	-0,54	0
60,674	1,98	-0,54	0,18
60,728	0,36	-0,36	0,18
60,783	-1,26	-0,36	0,18
60,839	-2,7	0	0,18
60,894	-3,42	0	0,18
60,947	-3,6	0,18	0
61,003	-3,06	0,36	-0,18
61,061	-1,62	0,36	-0,18
61,12	0	0,36	-0,18
61,173	1,62	0,36	-0,18
61,228	3,06	0,36	-0,18
61,282	3,78	0,36	0
61,333	3,96	0,36	0
61,387	3,24	0,18	0,18
61,437	2,16	0,18	0,18
61,489	0,54	0,18	0,18
61,54	-0,9	0	0,18
61,593	-2,34	0	0,18
61,644	-3,42	0	0
61,696	-3,78	-0,18	-0,18
61,757	-3,24	-0,18	-0,36
61,818	-1,98	-0,36	-0,36
61,876	-0,36	-0,36	-0,54
61,937	1,44	-0,36	-0,36
61,994	2,88	-0,36	-0,36
62,052	3,6	-0,36	-0,18
62,109	3,6	-0,18	0
62,162	2,88	0	0
62,211	1,62	0,18	0,18
62,263	0,18	0,36	0,18
62,313	-1,26	0,54	0,36
62,367	-2,52	0,54	0,36
62,423	-3,24	0,54	0,18
62,476	-3,24	0,54	0,18
62,53	-2,7	0,54	0
62,582	-1,62	0,36	0
62,635	-0,18	0,18	-0,18
62,69	1,44	0	-0,18
62,746	2,7	-0,18	-0,18
62,805	3,42	-0,36	-0,18
62,861	3,42	-0,54	-0,18
62,916	2,7	-0,54	-0,18
62,975	1,26	-0,54	-0,18
63,032	-0,36	-0,36	-0,18
63,091	-1,98	-0,18	-0,18
