#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
87.345	-1.44	-4.5	-0.9
87.405	-1.62	-4.86	-0.9
87.464	-1.62	-4.86	-0.9
87.522	-1.62	-4.32	-0.72
87.58	-1.26	-3.24	-0.54
87.64	-0.9	-1.98	-0.36
87.699	-0.36	-0.54	-0.18
87.758	0.18	0.9	0.18
87.808	0.72	2.16	0.36
87.858	1.26	3.24	0.72
87.912	1.62	4.14	0.9
87.964	1.98	4.68	1.08
88.015	1.98	4.86	1.08
88.066	1.98	4.68	1.08
88.119	1.8	4.14	1.08
88.17	1.62	3.24	0.9
88.223	1.08	2.16	0.54
88.272	0.72	1.08	0.36
88.321	0.18	-0.18	0
88.376	-0.36	-1.62	-0.36
88.436	-0.9	-3.06	-0.72
88.497	-1.26	-4.14	-1.08
88.555	-1.62	-4.68	-1.26
88.614	-1.62	-4.86	-1.26
88.673	-1.62	-4.5	-1.08
88.733	-1.26	-3.78	-0.9
88.792	-0.9	-2.7	-0.54
88.849	-0.54	-1.26	-0.18
88.906	0	0.18	0.18
88.956	0.54	1.44	0.54
89.007	0.9	2.52	0.9
89.059	1.26	3.6	1.08
89.11	1.62	4.32	1.08
89.163	1.8	4.68	1.08
89.215	1.8	4.86	1.08
89.267	1.8	4.5	0.9
89.318	1.62	3.96	0.72
89.37	1.44	2.88	0.54
89.423	1.08	1.8	0.18
89.473	0.54	0.54	0
89.524	0.18	-0.72	-0.36
89.581	-0.36	-2.16	-0.54
89.64	-0.9	-3.42	-0.72
89.7	-1.44	-4.32	-0.9
89.761	-1.62	-4.86	-0.9
89.82	-1.62	-4.86	-0.9
89.878	-1.62	-4.32	-0.72
89.937	-1.44	-3.42	-0.54
89.997	-0.9	-2.16	-0.36
90.056	-0.36	-0.72	-0.18
90.116	0.18	0.72	0.18
90.167	0.72	1.98	0.36
90.22	1.26	3.24	0.72
90.272	1.62	3.96	0.9
90.322	1.98	4.5	1.08
90.375	1.98	4.86	1.08
90.426	1.98	4.68	1.08
90.479	1.8	4.14	1.08
90.53	1.44	3.42	0.9
90.58	1.08	2.34	0.54
90.631	0.72	1.08	0.36
90.683	0.18	-0.18	0
90.736	-0.36	-1.62	-0.36
90.795	-0.72	-2.88	-0.72
90.855	-1.26	-3.96	-1.08
90.913	-1.44	-4.68	-1.08
90.971	-1.62	-4.86	-1.08
91.029	-1.62	-4.5	-1.08
91.088	-1.44	-3.78	-0.9
91.147	-1.08	-2.7	-0.54
91.206	-0.54	-1.44	-0.18
91.266	0	0	0.18
91.318	0.36	1.26	0.54
91.366	0.9	2.52	0.72
91.416	1.26	3.42	0.9
91.468	1.62	4.14	1.08
91.518	1.8	4.68	1.08
91.569	1.98	4.86	1.08
91.619	1.98	4.5	0.9
91.668	1.8	3.96	0.72
91.719	1.44	3.24	0.54
91.769	1.26	2.16	0.36
91.82	0.72	0.9	0
91.87	0.18	-0.36	-0.18
91.926	-0.36	-1.8	-0.54
91.984	-0.9	-3.06	-0.72
92.044	-1.26	-3.96	-0.9
92.102	-1.62	-4.68	-0.9
92.159	-1.62	-4.86	-0.9
92.218	-1.62	-4.5	-0.9
92.278	-1.44	-3.6	-0.72
92.336	-1.08	-2.52	-0.54
92.395	-0.54	-1.26	-0.18
92.453	0	0.18	0
92.501	0.54	1.44	0.18
92.552	1.08	2.52	0.54
92.605	1.44	3.6	0.72
92.656	1.62	4.32	0.9
92.706	1.8	4.68	1.08
92.757	1.98	4.68	1.08
92.808	1.8	4.5	1.08
92.86	1.62	3.96	0.9
92.912	1.26	2.88	0.72
92.964	0.9	1.8	0.54
93.017	0.54	0.54	0.18
93.068	0	-0.72	-0.18
93.124	-0.54	-2.16	-0.54
93.182	-0.9	-3.42	-0.9
93.241	-1.26	-4.14	-1.08
93.299	-1.44	-4.68	-1.08
93.356	-1.62	-4.68	-1.08
93.414	-1.44	-4.32	-1.08
93.473	-1.26	-3.42	-0.72
93.532	-0.9	-2.34	-0.36
93.591	-0.36	-0.9	0
93.646	0	0.36	0.36
93.694	0.54	1.62	0.54
93.742	0.9	2.7	0.9
93.793	1.44	3.6	1.08
93.846	1.62	4.32	1.08
93.9	1.98	4.68	1.08
93.955	1.98	4.68	1.08
94.007	1.98	4.32	0.9
94.059	1.62	3.6	0.72
94.109	1.26	2.7	0.36
94.16	0.9	1.44	0.18
94.209	0.54	0.18	-0.18
94.263	-0.18	-1.08	-0.36
94.323	-0.72	-2.52	-0.54
94.381	-1.08	-3.6	-0.72
94.44	-1.44	-4.32	-0.9
94.499	-1.62	-4.68	-0.9
94.558	-1.62	-4.68	-0.9
94.618	-1.44	-3.96	-0.72
94.679	-1.08	-2.88	-0.54
94.739	-0.72	-1.62	-0.36
94.799	0	-0.18	0
94.856	0.54	1.08	0.18
94.907	0.9	2.34	0.54
94.959	1.26	3.42	0.72
95.012	1.62	4.14	0.9
95.063	1.8	4.5	1.08
95.116	1.8	4.68	1.08
95.166	1.8	4.5	1.08
95.219	1.62	3.96	0.9
95.269	1.44	3.06	0.72
95.319	1.08	1.98	0.54
95.373	0.54	0.54	0.18
95.424	0	-0.54	-0.18
95.48	-0.36	-1.98	-0.54
95.54	-0.9	-3.24	-0.72
95.599	-1.26	-4.14	-1.08
95.659	-1.44	-4.68	-1.08
95.72	-1.62	-4.68	-1.08
95.78	-1.44	-4.14	-0.9
95.84	-1.26	-3.24	-0.72
95.9	-0.9	-2.16	-0.36
95.959	-0.36	-0.72	0
96.016	0.18	0.54	0.36
96.066	0.54	1.8	0.54
96.114	1.08	2.88	0.9
96.165	1.44	3.78	1.08
96.216	1.8	4.32	1.08
96.268	1.98	4.68	1.08
96.32	1.98	4.68	1.08
96.371	1.8	4.14	0.9
96.421	1.62	3.42	0.72
96.472	1.26	2.52	0.36
96.525	0.9	1.44	0.18
96.577	0.36	0.18	-0.18
96.629	-0.18	-1.26	-0.36
96.687	-0.72	-2.52	-0.54
96.748	-1.08	-3.6	-0.72
96.807	-1.44	-4.32	-0.9
96.866	-1.62	-4.68	-0.9
96.926	-1.62	-4.5	-0.9
96.986	-1.44	-3.78	-0.72
97.047	-1.08	-2.88	-0.54
97.106	-0.54	-1.44	-0.36
97.165	0	-0.18	0
97.215	0.36	1.08	0.18
97.266	0.9	2.34	0.54
97.319	1.26	3.24	0.72
97.37	1.44	4.14	0.9
97.422	1.8	4.5	1.08
97.473	1.8	4.68	1.08
97.526	1.8	4.5	1.08
97.577	1.62	3.96	0.9
97.629	1.44	3.06	0.72
97.681	1.08	1.98	0.54
97.732	0.54	0.72	0.18
97.782	0.18	-0.54	0
97.833	-0.18	-1.8	-0.36
97.893	-0.72	-3.06	-0.72
97.951	-1.26	-3.96	-1.08
98.011	-1.44	-4.5	-1.08
98.069	-1.62	-4.68	-1.08
98.126	-1.62	-4.32	-1.08
98.186	-1.44	-3.6	-0.72
98.246	-0.9	-2.52	-0.36
98.303	-0.54	-1.08	-0.18
98.362	0	0.18	0.18
98.413	0.54	1.44	0.54
98.463	0.9	2.52	0.72
98.515	1.44	3.6	0.9
98.566	1.62	4.14	1.08
98.62	1.8	4.5	1.08
98.67	1.98	4.68	1.08
98.722	1.8	4.32	0.9
98.773	1.62	3.6	0.72
98.826	1.26	2.7	0.36
98.877	0.9	1.62	0.18
98.93	0.36	0.36	0
98.979	0	-0.9	-0.36
99.036	-0.54	-2.34	-0.54
99.097	-1.08	-3.42	-0.72
99.157	-1.44	-4.14	-0.9
99.217	-1.44	-4.5	-0.9
99.272	-1.62	-4.5	-0.9
99.33	-1.44	-3.96	-0.72
99.39	-1.08	-3.06	-0.54
99.448	-0.72	-1.98	-0.36
99.509	-0.18	-0.54	-0.18
99.566	0.18	0.72	0.18
99.617	0.72	1.98	0.36
99.667	1.08	3.06	0.72
99.717	1.44	3.78	0.9
99.769	1.62	4.32	0.9
99.82	1.8	4.5	1.08
99.87	1.8	4.5	1.08
99.923	1.8	3.96	1.08
99.973	1.44	3.24	0.9
100.023	1.26	2.34	0.54
100.074	0.72	1.26	0.36
100.124	0.36	0	0
100.174	-0.18	-1.26	-0.36
100.235	-0.72	-2.52	-0.72
100.294	-1.08	-3.6	-0.9
100.354	-1.44	-4.32	-1.08
100.413	-1.62	-4.5	-1.08
100.471	-1.62	-4.5	-1.08
100.529	-1.44	-3.78	-0.9
100.588	-1.08	-2.88	-0.54
100.65	-0.54	-1.44	-0.18
100.709	0	-0.18	0.18
100.763	0.36	1.08	0.54
100.813	0.9	2.34	0.72
100.864	1.26	3.24	0.9
100.918	1.62	3.96	1.08
100.969	1.8	4.5	1.08
101.02	1.8	4.5	1.08
101.072	1.8	4.32	0.9
101.122	1.62	3.78	0.72
101.172	1.44	3.06	0.54
101.223	1.08	1.98	0.36
101.274	0.54	0.72	0
101.324	0.18	-0.36	-0.18
101.379	-0.36	-1.8	-0.36
101.437	-0.72	-3.06	-0.72
101.498	-1.26	-3.96	-0.72
101.558	-1.44	-4.5	-0.9
101.615	-1.44	-4.5	-0.9
101.676	-1.44	-4.14	-0.72
101.736	-1.26	-3.42	-0.54
101.796	-0.9	-2.16	-0.36
101.855	-0.36	-0.9	-0.18
101.914	0	0.36	0.18
101.963	0.54	1.62	0.36
102.013	0.9	2.7	0.54
102.064	1.26	3.6	0.72
102.115	1.62	4.14	0.9
102.165	1.8	4.5	1.08
102.216	1.8	4.5	1.08
102.266	1.8	4.14	1.08
102.316	1.62	3.6	0.9
102.366	1.26	2.7	0.72
102.419	0.9	1.62	0.36
102.47	0.54	0.36	0.18
102.522	0	-0.9	-0.18
102.577	-0.54	-2.16	-0.54
102.636	-0.9	-3.24	-0.72
102.696	-1.26	-4.14	-1.08
102.756	-1.44	-4.5	-1.08
102.816	-1.62	-4.5	-1.08
102.875	-1.44	-3.96	-0.9
102.934	-1.08	-3.06	-0.54
102.995	-0.72	-1.8	-0.36
103.056	-0.18	-0.36	0
103.112	0.36	0.72	0.36
103.162	0.72	1.98	0.72
103.214	1.08	3.06	0.9
103.265	1.44	3.78	1.08
103.318	1.62	4.32	1.08
103.37	1.8	4.5	1.08
103.423	1.8	4.32	0.9
103.474	1.62	3.96	0.72
103.524	1.44	3.06	0.54
103.575	1.08	2.16	0.36
103.627	0.72	0.9	0.18
103.676	0.18	-0.18	-0.18
103.734	-0.18	-1.62	-0.36
103.791	-0.72	-2.88	-0.72
103.852	-1.08	-3.78	-0.72
103.912	-1.44	-4.32	-0.9
103.971	-1.44	-4.5	-0.9
104.03	-1.44	-4.14	-0.72
104.09	-1.26	-3.42	-0.72
104.15	-0.9	-2.34	-0.36
104.211	-0.54	-1.08	-0.18
104.271	0	0.36	0
104.322	0.54	1.44	0.36
104.372	0.9	2.52	0.54
104.424	1.26	3.42	0.72
104.475	1.62	4.14	0.9
104.526	1.8	4.5	1.08
104.577	1.8	4.5	1.08
104.628	1.8	4.14	0.9
104.679	1.62	3.6	0.9
104.73	1.26	2.7	0.72
104.782	0.9	1.62	0.36
104.832	0.54	0.36	0.18
104.883	0	-0.9	-0.18
104.939	-0.54	-2.16	-0.54
104.997	-0.9	-3.24	-0.72
105.057	-1.26	-3.96	-0.9
105.117	-1.44	-4.5	-1.08
105.176	-1.44	-4.5	-1.08
105.235	-1.44	-3.96	-0.9
105.293	-1.08	-3.06	-0.72
105.351	-0.72	-1.98	-0.36
105.411	-0.18	-0.54	0
105.467	0.18	0.72	0.36
105.517	0.72	1.8	0.54
105.568	1.08	2.88	0.72
105.618	1.44	3.6	0.9
105.672	1.62	4.14	1.08
105.724	1.8	4.5	1.08
105.776	1.8	4.32	1.08
105.828	1.8	3.96	0.9
105.879	1.44	3.24	0.72
105.93	1.08	2.16	0.36
105.982	0.72	1.08	0.18
106.032	0.36	0	-0.18
106.084	-0.18	-1.26	-0.36
106.143	-0.72	-2.52	-0.72
106.203	-1.08	-3.6	-0.72
106.262	-1.44	-4.32	-0.9
106.322	-1.44	-4.5	-0.9
106.381	-1.44	-4.32	-0.72
106.441	-1.26	-3.6	-0.72
106.501	-0.9	-2.52	-0.36
106.562	-0.54	-1.26	-0.18
106.621	0	0	0
106.671	0.36	1.26	0.18
106.721	0.9	2.34	0.54
106.771	1.26	3.24	0.72
106.821	1.44	3.96	0.9
106.871	1.62	4.32	0.9
106.922	1.8	4.5	0.9
106.974	1.8	4.32	0.9
107.024	1.62	3.78	0.9
107.075	1.44	2.88	0.72
107.125	1.08	1.98	0.54
107.176	0.72	0.9	0.18
107.227	0.18	-0.36	0
107.282	-0.36	-1.62	-0.36
107.34	-0.72	-2.88	-0.72
107.399	-1.08	-3.78	-0.9
107.458	-1.44	-4.32	-1.08
107.516	-1.44	-4.5	-1.08
107.573	-1.44	-4.14	-0.9
107.631	-1.26	-3.42	-0.72
107.693	-0.9	-2.34	-0.54
107.752	-0.54	-1.08	-0.18
107.81	0	0.18	0.18
107.858	0.54	1.26	0.54
107.908	0.9	2.34	0.72
107.958	1.26	3.24	0.9
108.01	1.62	3.96	1.08
108.062	1.8	4.32	1.08
108.112	1.8	4.32	1.08
108.162	1.8	4.14	0.9
108.213	1.62	3.6	0.72
108.266	1.26	2.7	0.54
108.318	0.9	1.62	0.18
108.371	0.54	0.54	0
108.421	0	-0.72	-0.36
108.477	-0.36	-1.98	-0.54
108.535	-0.9	-3.06	-0.72
108.593	-1.26	-3.96	-0.9
108.653	-1.44	-4.32	-0.9
108.713	-1.44	-4.32	-0.9
108.773	-1.44	-3.96	-0.72
108.831	-1.26	-3.06	-0.54
108.89	-0.9	-1.98	-0.36
108.948	-0.36	-0.72	-0.18
109.006	0.18	0.54	0.18
109.057	0.54	1.62	0.36
109.107	1.08	2.7	0.54
109.159	1.44	3.6	0.72
109.207	1.62	4.14	0.9
109.261	1.8	4.32	0.9
109.31	1.8	4.32	0.9
109.361	1.8	3.96	0.9
109.412	1.44	3.42	0.72
109.462	1.26	2.52	0.54
109.511	0.9	1.44	0.36
109.561	0.36	0.36	0.18
109.607	0	-0.72	-0.18
109.662	-0.54	-1.98	-0.54
109.724	-0.9	-3.24	-0.72
109.783	-1.26	-3.96	-0.9
109.844	-1.44	-4.32	-1.08
109.903	-1.44	-4.32	-1.08
109.963	-1.44	-3.78	-0.9
110.024	-1.08	-2.88	-0.54
110.082	-0.72	-1.8	-0.36
110.141	-0.18	-0.54	0
110.197	0.36	0.72	0.36
110.248	0.72	1.98	0.54
110.301	1.08	2.88	0.72
110.352	1.44	3.6	0.9
110.404	1.62	4.14	1.08
110.454	1.8	4.32	1.08
110.505	1.8	4.32	0.9
110.556	1.62	3.78	0.72
