44,611	-0,54	-0,36	-0,18
44,67	0,54	1,62	-0,18
44,725	1,44	3,42	0
44,775	2,16	4,86	0,18
44,827	2,7	5,94	0,36
44,876	2,88	6,48	0,36
44,928	2,88	6,66	0,54
44,979	2,7	6,3	0,54
45,029	2,34	5,4	0,54
45,084	1,62	4,14	0,36
45,135	0,9	2,52	0,36
45,185	0,18	0,72	0,18
45,235	-0,54	-1,08	-0,18
45,295	-1,26	-3,24	-0,36
45,353	-1,62	-4,86	-0,54
45,412	-1,98	-6,3	-0,72
45,471	-2,16	-7,02	-0,72
45,529	-2,16	-7,2	-0,72
45,59	-1,98	-6,48	-0,72
45,65	-1,62	-5,22	-0,54
45,709	-1,26	-3,6	-0,36
45,77	-0,72	-1,44	0
45,825	-0,18	0,54	0,18
45,879	0,36	2,16	0,36
45,929	0,9	3,78	0,54
45,98	1,44	5,22	0,54
46,033	1,98	6,12	0,54
46,085	2,16	6,48	0,54
46,135	2,52	6,48	0,54
46,188	2,52	5,94	0,36
46,239	2,34	4,86	0,18
46,289	1,98	3,6	0
46,34	1,44	1,98	-0,18
46,395	0,72	0	-0,18
46,448	0	-1,8	-0,36
46,505	-0,9	-3,78	-0,54
46,564	-1,8	-5,4	-0,54
46,623	-2,52	-6,48	-0,54
46,682	-2,88	-7,02	-0,54
46,742	-2,88	-6,84	-0,36
46,803	-2,7	-6,12	-0,36
46,861	-1,98	-4,68	-0,36
46,92	-1,26	-2,88	-0,18
46,977	-0,36	-0,9	-0,18
47,035	0,54	1,08	0
47,085	1,44	2,88	0
47,137	1,98	4,32	0,18
47,19	2,34	5,58	0,18
47,243	2,52	6,3	0,36
47,295	2,52	6,48	0,36
47,347	2,34	6,3	0,36
47,397	1,98	5,58	0,36
47,449	1,62	4,5	0,36
47,498	1,08	3,06	0,36
47,549	0,54	1,26	0,18
47,6	0	-0,36	0
47,653	-0,54	-2,34	-0,18
47,713	-1,08	-4,32	-0,36
47,773	-1,44	-5,76	-0,54
47,832	-1,8	-6,66	-0,72
47,892	-1,98	-7,02	-0,72
47,952	-2,16	-6,66	-0,72
48,009	-1,98	-5,76	-0,72
48,067	-1,62	-4,14	-0,54
48,128	-1,26	-2,16	-0,36
48,187	-0,54	-0,18	0
48,244	0,18	1,8	0,18
48,296	0,72	3,42	0,36
48,348	1,44	4,86	0,54
48,402	2,16	5,94	0,72
48,453	2,52	6,3	0,72
48,504	2,7	6,48	0,72
48,554	2,88	6,12	0,54
48,606	2,7	5,22	0,36
48,659	2,16	3,78	0,18
48,711	1,44	2,16	0
48,762	0,72	0,54	-0,18
48,816	-0,18	-1,44	-0,36
48,874	-1,08	-3,42	-0,54
48,93	-1,8	-5,04	-0,54
48,988	-2,34	-6,12	-0,54
49,049	-2,7	-6,84	-0,54
49,108	-2,7	-6,84	-0,54
49,167	-2,34	-6,3	-0,36
49,225	-1,8	-5,04	-0,18
49,283	-1,08	-3,42	-0,18
49,341	-0,36	-1,44	0
49,396	0,36	0,36	0
49,444	0,9	1,98	0,18
49,494	1,44	3,6	0,18
49,543	1,8	4,86	0,18
49,595	2,16	5,76	0,18
49,645	2,16	6,3	0,36
49,695	2,16	6,48	0,36
49,745	2,16	5,94	0,36
49,798	1,8	5,04	0,36
49,852	1,44	3,78	0,18
49,903	1,08	2,16	0,18
49,954	0,54	0,54	0,18
50,005	0	-1,26	0
50,058	-0,54	-3,06	-0,18
50,117	-1,08	-4,86	-0,36
50,177	-1,62	-6,12	-0,36
50,234	-1,98	-6,84	-0,54
50,294	-2,34	-6,84	-0,72
50,352	-2,34	-6,3	-0,72
50,412	-2,16	-5,04	-0,54
50,471	-1,8	-3,42	-0,54
50,53	-1,08	-1,44	-0,36
50,588	-0,18	0,54	-0,18
50,642	0,54	2,34	0,18
50,693	1,26	3,78	0,36
50,743	1,98	5,04	0,54
50,794	2,52	5,94	0,54
50,846	2,88	6,3	0,72
50,897	2,88	6,3	0,72
50,949	2,7	5,76	0,54
51,001	2,34	4,86	0,36
51,052	1,62	3,42	0,18
51,102	0,9	1,8	0
51,152	0,18	0,18	-0,18
51,204	-0,54	-1,62	-0,36
51,261	-1,26	-3,42	-0,54
51,321	-1,98	-5,04	-0,72
51,379	-2,34	-6,3	-0,72
51,438	-2,34	-6,84	-0,72
51,497	-2,34	-6,84	-0,54
51,557	-1,98	-5,94	-0,36
51,616	-1,44	-4,68	-0,18
51,673	-0,9	-3,06	0
51,73	-0,36	-1,08	0
51,786	0,18	0,72	0,18
51,838	0,72	2,34	0,18
51,89	1,26	3,96	0,36
51,939	1,62	5,04	0,36
51,989	1,98	5,94	0,36
52,042	2,16	6,3	0,36
52,095	2,16	6,3	0,36
52,145	2,16	5,58	0,18
52,199	1,98	4,5	0,18
52,249	1,62	3,24	0,18
52,298	1,26	1,62	0
52,348	0,72	0	0
52,397	0	-1,62	-0,18
52,453	-0,72	-3,6	-0,18
52,511	-1,44	-5,04	-0,36
52,571	-1,98	-6,3	-0,36
52,631	-2,52	-6,84	-0,54
52,69	-2,7	-6,66	-0,54
52,749	-2,52	-5,94	-0,54
52,808	-2,16	-4,68	-0,54
52,866	-1,44	-2,88	-0,36
52,922	-0,72	-1,08	-0,36
52,98	0,18	0,9	-0,18
53,034	1,08	2,7	0
53,085	1,8	4,14	0,18
53,136	2,34	5,22	0,36
53,189	2,7	5,94	0,54
53,241	2,7	6,3	0,54
53,291	2,7	6,12	0,54
53,342	2,34	5,58	0,54
53,393	1,8	4,5	0,54
53,447	1,26	2,88	0,36
53,499	0,54	1,44	0,18
53,55	-0,18	-0,54	-0,18
53,61	-0,9	-2,52	-0,36
53,671	-1,44	-4,32	-0,54
53,732	-1,8	-5,76	-0,72
53,793	-1,98	-6,66	-0,72
53,851	-2,16	-6,84	-0,72
53,91	-1,98	-6,3	-0,54
53,97	-1,62	-5,22	-0,36
54,029	-1,26	-3,78	-0,18
54,088	-0,72	-1,8	0
54,146	-0,18	0,18	0,18
54,2	0,36	1,8	0,36
54,246	0,72	3,24	0,36
54,298	1,26	4,68	0,36
54,349	1,8	5,58	0,36
54,399	2,16	6,12	0,36
54,451	2,34	6,3	0,36
54,502	2,34	5,94	0,36
54,553	2,34	5,04	0,18
54,603	1,98	3,96	0,18
54,656	1,62	2,34	0
54,71	0,9	0,54	-0,18
54,763	0,18	-1,26	-0,18
54,82	-0,72	-3,06	-0,36
54,88	-1,44	-4,86	-0,36
54,939	-2,16	-5,94	-0,36
54,997	-2,52	-6,66	-0,36
55,054	-2,7	-6,66	-0,36
55,112	-2,52	-6,12	-0,36
55,168	-2,16	-5,04	-0,36
55,228	-1,44	-3,42	-0,36
55,288	-0,54	-1,44	-0,18
55,347	0,36	0,36	-0,18
55,399	1,08	2,16	0
55,451	1,62	3,6	0,18
55,504	1,98	4,86	0,18
55,553	2,34	5,76	0,36
55,606	2,34	6,12	0,36
55,659	2,34	6,12	0,54
55,712	1,98	5,58	0,54
55,763	1,62	4,68	0,54
55,813	1,26	3,42	0,36
55,862	0,72	1,8	0,18
55,913	0,18	0,18	0
55,961	-0,18	-1,62	-0,18
56,021	-0,9	-3,42	-0,36
56,079	-1,26	-5,04	-0,54
56,139	-1,62	-6,12	-0,72
56,199	-1,98	-6,66	-0,72
56,26	-2,16	-6,48	-0,72
56,319	-1,98	-5,76	-0,54
56,377	-1,8	-4,5	-0,54
56,434	-1,44	-2,88	-0,18
56,491	-0,9	-1,08	0
56,546	-0,18	0,72	0,18
56,596	0,54	2,34	0,36
56,647	1,08	3,78	0,36
56,695	1,62	4,86	0,54
56,746	2,16	5,76	0,54
56,798	2,52	6,12	0,54
56,851	2,7	6,12	0,54
56,903	2,52	5,58	0,36
56,956	2,34	4,5	0,18
57,005	1,8	3,24	0
57,057	1,08	1,62	0
57,108	0,36	0	-0,18
57,161	-0,36	-1,8	-0,36
57,221	-1,26	-3,78	-0,36
57,281	-1,98	-5,22	-0,36
57,338	-2,34	-6,12	-0,54
57,396	-2,52	-6,66	-0,54
57,457	-2,52	-6,48	-0,36
57,515	-2,16	-5,76	-0,36
57,573	-1,62	-4,32	-0,36
57,629	-0,9	-2,7	-0,18
57,688	-0,18	-0,9	-0,18
57,748	0,54	1,08	0
57,799	1,08	2,7	0
57,85	1,44	4,14	0,18
57,901	1,8	5,22	0,18
57,954	1,98	5,94	0,36
58,007	2,16	6,12	0,36
58,056	2,16	5,94	0,36
58,108	1,98	5,22	0,36
58,16	1,62	4,14	0,36
58,212	1,26	2,88	0,36
58,261	0,72	1,26	0,18
58,31	0,36	-0,36	0
58,363	-0,18	-2,16	-0,18
58,421	-0,9	-3,96	-0,36
58,482	-1,44	-5,4	-0,54
58,539	-1,8	-6,3	-0,54
58,599	-2,16	-6,66	-0,72
58,657	-2,34	-6,3	-0,72
58,715	-2,16	-5,4	-0,54
58,775	-1,8	-3,96	-0,54
58,834	-1,26	-2,34	-0,18
58,892	-0,54	-0,36	0
58,948	0,18	1,44	0,18
58,997	0,9	2,88	0,36
59,048	1,62	4,14	0,36
59,099	2,16	5,22	0,54
59,151	2,52	5,94	0,54
59,204	2,7	6,12	0,54
59,254	2,7	5,76	0,54
59,306	2,34	5,04	0,36
59,357	1,98	3,96	0,18
59,406	1,26	2,7	0
59,456	0,54	1,08	-0,18
59,512	-0,18	-0,9	-0,36
59,572	-0,9	-2,7	-0,36
59,631	-1,62	-4,32	-0,54
59,69	-1,98	-5,58	-0,54
59,748	-2,16	-6,3	-0,54
59,806	-2,34	-6,48	-0,54
59,863	-1,98	-6,12	-0,36
59,922	-1,62	-5,04	-0,36
59,98	-1,08	-3,6	-0,18
60,038	-0,54	-1,8	0
60,092	0	-0,18	0
60,144	0,54	1,62	0,18
60,192	0,9	3,06	0,18
60,242	1,44	4,32	0,18
60,294	1,62	5,4	0,36
60,346	1,98	5,94	0,36
60,395	2,16	6,12	0,36
60,445	2,16	5,76	0,36
60,496	1,98	5,04	0,36
60,547	1,8	3,96	0,36
60,598	1,44	2,52	0,18
60,649	0,9	0,9	0,18
60,699	0,36	-0,72	0
60,752	-0,18	-2,52	-0,18
60,81	-0,9	-4,14	-0,36
60,87	-1,62	-5,4	-0,36
60,93	-2,16	-6,3	-0,54
60,989	-2,34	-6,48	-0,54
61,048	-2,52	-6,12	-0,54
61,107	-2,16	-5,04	-0,54
61,166	-1,62	-3,6	-0,36
61,222	-1,08	-1,98	-0,36
61,279	-0,18	-0,18	-0,18
61,338	0,72	1,8	0,18
61,391	1,44	3,24	0,36
61,445	1,98	4,5	0,36
61,496	2,34	5,4	0,54
61,545	2,52	5,94	0,54
61,595	2,52	5,94	0,54
61,645	2,34	5,58	0,54
61,696	1,98	4,86	0,36
61,748	1,44	3,6	0,36
61,8	0,9	2,16	0,18
61,85	0,36	0,54	0
61,9	-0,18	-1,08	-0,18
61,958	-0,9	-2,88	-0,36
62,017	-1,44	-4,5	-0,54
62,078	-1,8	-5,76	-0,54
62,135	-1,98	-6,3	-0,54
62,193	-1,98	-6,48	-0,54
62,252	-1,98	-5,94	-0,36
62,311	-1,62	-4,86	-0,36
62,371	-1,26	-3,24	-0,18
62,431	-0,72	-1,44	0
62,488	-0,18	0,54	0,18
62,541	0,54	1,98	0,18
62,59	0,9	3,42	0,18
62,64	1,44	4,68	0,36
62,692	1,8	5,58	0,36
62,743	2,16	5,94	0,36
62,796	2,34	5,94	0,36
62,845	2,34	5,4	0,36
62,895	2,16	4,5	0,18
62,947	1,8	3,42	0,18
63	1,26	1,8	0
63,049	0,72	0,36	0
63,098	0	-1,26	-0,18
63,152	-0,72	-3,06	-0,18
63,212	-1,44	-4,68	-0,36
63,272	-2,16	-5,76	-0,36
63,33	-2,34	-6,3	-0,54
63,39	-2,52	-6,3	-0,54
63,448	-2,34	-5,76	-0,54
63,506	-1,98	-4,68	-0,54
63,565	-1,26	-3,06	-0,36
63,626	-0,54	-1,26	-0,18
63,684	0,36	0,54	-0,18
63,738	1,08	2,34	0
63,791	1,62	3,78	0,18
63,841	1,98	4,86	0,36
63,894	2,16	5,58	0,54
63,942	2,34	5,94	0,54
63,994	2,16	5,76	0,54
64,044	1,98	5,22	0,54
64,097	1,62	4,32	0,36
64,147	1,26	3,06	0,36
64,199	0,72	1,62	0,18
64,248	0,18	0	0
64,297	-0,18	-1,62	-0,36
64,357	-0,9	-3,42	-0,54
64,416	-1,44	-4,86	-0,54
64,475	-1,8	-5,94	-0,72
64,532	-1,98	-6,3	-0,72
64,591	-1,98	-6,3	-0,54
64,651	-1,98	-5,58	-0,54
64,71	-1,62	-4,32	-0,36
64,77	-1,26	-2,7	-0,18
64,83	-0,72	-0,72	0
64,885	0	0,9	0,18
64,933	0,54	2,34	0,36
64,984	1,26	3,78	0,36
65,036	1,62	4,86	0,36
65,087	2,16	5,58	0,36
65,139	1,98	5,94	0,36
65,19	1,44	5,76	0,36
65,243	0,9	5,04	0,18
65,293	0,36	4,14	0,18
65,343	0	2,88	0
65,394	-0,36	1,26	0
65,448	-0,72	-0,54	-0,18
65,509	-1,8	-2,34	-0,18
65,568	-3,24	-4,14	-0,36
65,628	-5,22	-5,4	-0,36
65,683	-7,38	-6,12	-0,36
65,741	-9	-6,48	-0,36
65,802	-8,82	-6,3	-0,36
65,86	-7,02	-5,58	-0,54
65,919	-3,6	-4,14	-0,36
65,98	0,18	-2,7	-0,36
66,034	3,6	-0,9	-0,36
66,091	6,48	1,08	-0,18
66,146	7,74	2,88	0
66,197	7,74	4,32	0,18
66,249	6,48	5,4	0,36
66,299	4,32	6,12	0,54
66,352	1,44	6,48	0,54
66,403	-1,08	6,3	0,54
66,456	-3,42	5,58	0,54
66,507	-4,86	4,32	0,54
66,558	-5,22	2,7	0,36
66,613	-4,32	0,9	0,18
66,666	-2,7	-1,08	-0,18
66,725	-0,18	-3,06	-0,36
66,786	2,16	-5,04	-0,54
66,843	3,78	-6,3	-0,72
66,899	4,14	-7,02	-0,9
66,955	3,6	-7,2	-0,9
67,01	1,8	-6,66	-0,72
67,065	-0,54	-5,4	-0,54
67,123	-3,06	-3,78	-0,36
67,183	-5,22	-1,8	0
67,241	-6,3	0,36	0,18
67,293	-5,94	1,98	0,36
67,346	-4,5	3,6	0,36
67,399	-2,16	4,86	0,54
67,452	0,9	5,76	0,54
67,502	3,78	6,12	0,54
67,551	6,3	6,12	0,36
67,601	7,92	5,58	0,36
67,651	8,64	4,86	0,18
67,704	7,92	3,6	0
67,756	5,94	2,16	-0,18
67,811	2,88	0,54	-0,18
67,865	-0,72	-1,26	-0,36
67,924	-4,32	-3,06	-0,36
67,982	-7,2	-4,5	-0,36
68,038	-8,46	-5,76	-0,36
68,097	-8,28	-6,48	-0,36
68,157	-6,3	-6,66	-0,36
68,218	-3,06	-6,12	-0,36
68,277	0,36	-5,04	-0,36
68,333	3,24	-3,6	-0,18
68,39	5,4	-1,8	-0,18
68,446	6,3	0,18	-0,18
68,501	5,76	1,98	0
68,55	4,5	3,6	0
68,601	2,52	4,86	0,18
68,652	0,18	5,94	0,18
68,704	-1,8	6,48	0,36
68,756	-3,24	6,48	0,36
68,81	-3,96	5,94	0,36
68,862	-3,6	4,86	0,36
68,915	-2,34	3,42	0,36
68,966	-0,54	1,62	0,36
69,02	1,62	-0,18	0,18
69,075	3,42	-1,98	0
69,126	4,5	-3,78	-0,18
69,18	4,68	-5,22	-0,36
69,232	3,78	-6,3	-0,72
69,289	1,8	-6,84	-0,72
69,347	-0,9	-6,66	-0,72
69,407	-3,96	-5,94	-0,72
69,465	-6,12	-4,68	-0,54
69,524	-7,2	-2,88	-0,36
69,581	-6,84	-1,08	-0,18
69,641	-4,86	0,72	0,18
69,695	-1,98	2,52	0,36
69,752	1,44	3,96	0,54
69,803	4,5	5,04	0,72
69,858	7,02	5,76	0,72
69,909	8,28	5,94	0,72
69,962	8,46	5,76	0,54
70,014	7,38	5,22	0,36
70,064	5,22	4,14	0,18
70,118	2,16	2,88	0
70,169	-0,9	1,26	-0,18
70,226	-4,14	-0,54	-0,36
70,285	-6,48	-2,34	-0,54
70,344	-7,38	-4,14	-0,54
70,4	-6,84	-5,4	-0,54
70,458	-4,86	-6,3	-0,54
70,518	-2,16	-6,66	-0,36
70,576	0,72	-6,48	-0,36
70,632	3,06	-5,76	-0,18
70,687	4,32	-4,32	-0,18
70,742	4,86	-2,7	0
70,796	3,96	-0,9	0
70,847	2,52	1,08	0
70,896	0,72	2,7	0
70,948	-1,08	4,32	0
71,003	-2,7	5,58	0,18
71,056	-3,6	6,3	0,18
71,11	-3,42	6,48	0,18
71,161	-2,34	6,12	0,36
71,215	-0,72	5,22	0,36
71,266	1,44	3,96	0,36
71,317	3,42	2,52	0,36
71,369	4,86	0,72	0,18
71,42	5,58	-1,08	0,18
71,473	5,4	-2,7	0
71,528	3,96	-4,32	-0,18
71,583	1,44	-5,58	-0,36
71,64	-1,44	-6,3	-0,54
71,7	-4,68	-6,48	-0,72
71,761	-7,02	-5,94	-0,72
71,824	-7,92	-5,04	-0,72
71,886	-7,02	-3,42	-0,54
71,948	-4,68	-1,62	-0,36
72,007	-1,44	0,18	0
72,06	1,8	1,62	0,18
72,109	4,68	3,06	0,36
72,162	6,84	4,32	0,54
72,215	7,92	5,22	0,72
72,269	7,74	5,76	0,72
72,319	6,48	5,94	0,72
72,37	4,32	5,58	0,54
72,421	1,62	4,86	0,36
72,473	-1,08	3,78	0,18
72,526	-3,6	2,16	-0,18
72,583	-5,4	0,36	-0,36
72,64	-5,94	-1,62	-0,54
72,7	-5,04	-3,42	-0,54
72,759	-3,24	-5,04	-0,54
72,817	-0,9	-6,12	-0,54
72,876	1,26	-6,66	-0,54
72,932	2,88	-6,66	-0,36
72,989	3,6	-6,12	-0,36
73,044	3,24	-4,86	-0,18
73,102	1,98	-3,06	0
73,157	0,18	-1,26	0
73,212	-1,62	0,72	0
73,265	-3,24	2,52	0,18
73,318	-3,96	4,14	0,18
73,371	-3,78	5,22	0,18
73,426	-2,7	5,94	0,18
73,478	-0,9	6,12	0,18
73,531	1,26	5,94	0,18
73,58	3,42	5,22	0,18
73,633	5,22	4,14	0,18
73,683	6,3	2,7	0,18
73,734	6,48	1,08	0,18
73,787	5,58	-0,54	0
73,84	3,42	-2,16	0
73,893	0,72	-3,78	-0,18
73,949	-2,34	-5,04	-0,36
74,009	-5,4	-5,94	-0,54
74,069	-7,38	-6,3	-0,54
74,131	-7,92	-6,12	-0,72
74,192	-6,84	-5,22	-0,72
74,252	-4,32	-3,96	-0,54
74,312	-1,08	-2,34	-0,36
74,374	2,52	-0,54	-0,18
74,432	5,04	1,26	0
74,482	6,48	2,7	0,18
74,536	7,02	4,14	0,36
74,591	6,12	5,22	0,54
74,642	4,5	5,94	0,54
74,696	2,16	6,12	0,54
74,746	0	5,76	0,54
74,798	-2,16	5,04	0,36
74,851	-3,78	3,78	0,18
74,903	-4,32	2,34	0
74,957	-4,14	0,54	-0,18
75,015	-2,88	-1,44	-0,36
75,073	-0,9	-3,42	-0,54
75,134	1,08	-5,04	-0,54
75,189	2,52	-6,12	-0,72
75,246	3,24	-6,66	-0,72
75,303	2,88	-6,66	-0,54
75,36	1,62	-5,94	-0,36
75,417	-0,36	-4,68	-0,36
75,479	-2,52	-2,88	-0,18
75,537	-4,14	-0,9	0
75,596	-4,86	0,9	0,18
75,648	-4,68	2,52	0,18
75,7	-3,42	3,96	0,36
75,755	-1,44	5,04	0,36
75,81	1,26	5,76	0,36
75,862	3,6	5,94	0,36
75,912	5,58	5,76	0,36
75,963	7,02	5,04	0,18
76,013	7,2	3,96	0,18
76,065	6,3	2,7	0,18
76,115	4,68	1,26	0
76,166	2,16	-0,36	-0,18
76,223	-0,9	-2,16	-0,18
76,282	-4,14	-3,78	-0,36
76,342	-6,48	-5,04	-0,36
76,4	-7,38	-5,94	-0,36
76,462	-7,02	-6,3	-0,54
76,52	-5,22	-6,12	-0,54
76,579	-2,52	-5,4	-0,54
76,635	0,36	-4,14	-0,36
76,691	2,88	-2,7	-0,36
76,747	4,86	-0,9	-0,18
76,805	5,58	1,08	0
76,857	5,22	2,7	0
76,91	3,96	4,14	0,18
76,961	2,34	5,22	0,36
77,012	0,36	5,94	0,36
77,063	-1,44	6,12	0,54
77,116	-2,7	5,94	0,54
77,17	-3,06	5,04	0,54
77,223	-2,88	3,96	0,36
77,276	-1,8	2,34	0,18
77,329	-0,36	0,54	0
77,382	1,26	-1,26	-0,18
77,437	2,7	-2,88	-0,36
77,493	3,42	-4,68	-0,54
77,55	3,42	-5,76	-0,54
77,606	2,34	-6,48	-0,72
77,663	0,36	-6,66	-0,72
77,719	-1,8	-5,94	-0,72
77,778	-3,96	-5,04	-0,54
77,837	-5,58	-3,42	-0,36
77,895	-5,94	-1,62	-0,18
77,952	-5,22	0,18	0
78,004	-3,42	1,62	0,18
78,054	-1,26	3,06	0,36
78,108	1,62	4,32	0,36
78,16	4,14	5,04	0,54
78,211	6,12	5,58	0,54
78,262	7,2	5,76	0,36
78,313	7,38	5,4	0,36
78,364	6,48	4,68	0,18
78,417	4,5	3,6	0,18
78,466	1,98	2,16	0
78,517	-0,72	0,72	-0,18
78,571	-3,42	-0,9	-0,36
78,632	-5,58	-2,7	-0,36
78,69	-6,48	-4,32	-0,36
78,75	-6,12	-5,58	-0,54
78,809	-4,5	-6,3	-0,54
78,868	-2,34	-6,48	-0,36
78,926	0,18	-5,94	-0,36
78,98	2,16	-5,04	-0,36
79,037	3,6	-3,6	-0,18
79,094	4,14	-1,98	-0,18
79,149	3,6	-0,18	-0,18
79,204	2,34	1,8	0
79,255	0,72	3,24	0
79,306	-0,72	4,68	0,18
79,362	-2,16	5,58	0,18
79,416	-2,7	6,12	0,36
79,468	-2,52	5,94	0,36
79,521	-1,62	5,4	0,36
79,574	-0,18	4,32	0,36
79,63	1,62	2,88	0,36
79,681	3,06	1,44	0,18
79,731	4,14	-0,18	0
79,784	4,32	-1,98	-0,18
79,84	3,78	-3,6	-0,36
79,897	2,34	-5,04	-0,54
79,954	0	-5,94	-0,72
80,009	-2,34	-6,3	-0,72
80,068	-4,68	-6,12	-0,72
80,128	-6,3	-5,4	-0,72
80,186	-6,66	-4,32	-0,54
80,245	-5,76	-2,7	-0,36
80,303	-3,6	-0,9	-0,18
80,362	-0,72	0,72	0
80,416	2,16	2,16	0,36
80,469	4,5	3,6	0,36
80,522	6,3	4,68	0,54
80,575	7,02	5,4	0,54
80,625	6,66	5,58	0,54
80,676	5,58	5,58	0,54
80,726	3,6	5,04	0,36
80,778	1,26	4,14	0,18
80,832	-1,26	2,7	0
80,885	-3,24	1,26	-0,18
80,938	-4,68	-0,54	-0,36
80,998	-5,22	-2,34	-0,54
81,055	-4,5	-3,96	-0,54
81,113	-3,06	-5,22	-0,54
