#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
93.372	0.18	-0.54	1.08
93.423	-0.54	-0.54	1.08
93.479	-0.9	-0.36	1.08
93.538	-1.26	-0.36	1.08
93.595	-1.44	-0.18	1.08
93.65	-1.08	-0.18	1.08
93.707	-0.72	-0.18	1.08
93.764	0	0	1.08
93.813	0.54	0	1.08
93.863	1.08	0	1.08
93.913	1.26	0	1.08
93.963	1.44	0	1.08
94.014	1.26	0	1.08
94.065	0.9	0	1.08
94.116	0.54	0	1.08
94.166	-0.18	0	1.08
94.221	-0.72	-0.18	1.08
94.281	-1.26	-0.18	1.08
94.338	-1.44	-0.36	1.08
94.394	-1.26	-0.36	1.08
94.45	-0.9	-0.36	1.08
94.506	-0.36	-0.54	1.08
94.564	0.36	-0.54	1.08
94.616	0.72	-0.54	1.08
94.671	1.08	-0.54	1.08
94.726	1.26	-0.54	1.08
94.779	1.08	-0.36	1.08
94.832	0.72	-0.18	1.08
94.886	0.18	-0.18	1.08
94.939	-0.36	0	1.08
94.996	-0.9	0	1.08
95.049	-1.08	0	1.08
95.101	-1.26	0	1.08
95.153	-1.08	0	1.08
95.207	-0.72	0	1.08
95.259	-0.18	0	1.08
95.312	0.36	0	1.08
95.362	0.9	-0.18	1.08
95.417	1.26	-0.18	1.08
95.472	1.26	-0.36	1.08
95.525	1.08	-0.36	1.08
95.58	0.72	-0.36	1.08
95.633	0.18	-0.54	1.08
95.684	-0.36	-0.54	1.08
95.74	-0.9	-0.54	1.08
95.797	-1.26	-0.36	1.08
95.853	-1.26	-0.36	1.08
95.909	-1.26	-0.36	1.08
95.967	-0.72	-0.36	1.08
96.022	-0.18	-0.18	1.08
96.077	0.36	-0.18	1.08
96.13	0.9	-0.18	1.08
96.183	1.26	0	1.08
96.233	1.26	0	1.08
96.284	1.26	0	1.08
96.335	0.9	0	1.08
96.385	0.36	0	1.08
96.436	-0.18	0	1.08
96.49	-0.72	0	1.08
96.544	-1.08	0	1.08
96.6	-1.26	-0.18	1.08
96.656	-1.08	-0.18	1.08
96.714	-0.72	-0.36	1.08
96.772	-0.18	-0.36	1.08
96.83	0.36	-0.54	1.08
96.885	0.72	-0.54	1.08
96.939	1.08	-0.54	1.08
96.993	1.08	-0.54	1.08
97.048	0.9	-0.54	1.08
97.101	0.54	-0.36	1.08
97.155	0.18	-0.36	1.08
97.211	-0.36	-0.18	1.08
97.268	-0.9	-0.18	1.08
97.323	-1.08	0	1.08
97.378	-1.08	0	1.08
97.432	-0.9	0	1.08
97.487	-0.54	0	1.08
97.541	0	0	1.08
97.593	0.54	0	1.08
97.646	0.9	0	1.08
97.698	1.26	-0.18	1.08
97.752	1.26	-0.18	1.08
97.805	1.08	-0.18	1.08
97.859	0.72	-0.36	1.08
97.914	0	-0.36	1.08
97.968	-0.54	-0.36	1.08
98.025	-0.9	-0.36	1.08
98.084	-1.26	-0.36	1.08
98.141	-1.26	-0.36	1.08
98.198	-1.08	-0.36	1.08
98.253	-0.54	-0.36	1.08
98.31	0	-0.36	1.08
98.365	0.54	-0.36	1.08
98.42	0.9	-0.36	1.08
98.473	1.08	-0.18	1.08
98.525	1.26	-0.18	1.08
98.579	0.9	0	1.08
98.63	0.54	0	1.08
98.68	0.18	0	1.08
98.731	-0.36	0	1.08
98.785	-0.72	0	1.08
98.837	-0.9	0	1.08
98.891	-1.08	0	1.08
98.942	-0.9	-0.18	1.08
99	-0.54	-0.18	1.08
99.057	0	-0.36	1.08
99.114	0.36	-0.36	1.08
99.17	0.72	-0.54	1.08
99.224	0.9	-0.54	1.08
99.278	0.9	-0.54	1.08
99.334	0.72	-0.54	1.08
99.388	0.36	-0.54	1.08
99.442	-0.18	-0.36	1.08
99.499	-0.54	-0.36	1.08
99.556	-0.9	-0.18	1.08
99.613	-1.08	-0.18	1.08
99.671	-0.9	0	1.08
99.725	-0.72	0	1.08
99.778	-0.18	0	1.08
99.83	0.18	0	1.08
99.881	0.72	0	1.08
99.932	0.9	0	1.08
99.983	1.08	0	1.08
100.032	1.08	0	1.08
100.083	0.9	-0.18	1.08
100.138	0.54	-0.18	1.08
100.193	0	-0.18	1.08
100.246	-0.54	-0.18	1.08
100.303	-0.9	-0.36	1.08
100.359	-1.08	-0.36	1.08
100.415	-1.08	-0.36	1.08
100.47	-0.9	-0.36	1.08
100.528	-0.54	-0.54	1.08
100.586	0	-0.54	1.08
100.64	0.54	-0.54	1.08
100.694	0.9	-0.36	1.08
100.749	1.08	-0.36	1.08
100.8	1.08	-0.18	1.08
100.856	0.72	-0.18	1.08
100.909	0.36	0	1.08
100.959	0	0	1.08
101.01	-0.36	0	1.08
101.063	-0.72	0	1.08
101.113	-0.9	0	1.08
101.167	-0.9	0	1.08
101.219	-0.72	0	1.08
101.273	-0.36	0	1.08
101.328	0	-0.18	1.08
101.383	0.54	-0.18	1.08
101.438	0.72	-0.36	1.08
101.492	0.9	-0.36	1.08
101.545	0.9	-0.54	1.08
101.6	0.72	-0.54	1.08
101.653	0.36	-0.54	1.08
101.708	-0.18	-0.54	1.08
101.765	-0.54	-0.54	1.08
101.826	-0.9	-0.36	1.08
101.885	-1.08	-0.36	1.08
101.94	-0.9	-0.18	1.08
101.995	-0.72	-0.18	1.08
102.052	-0.18	-0.18	1.08
102.109	0.18	-0.18	1.08
102.162	0.72	0	1.08
102.211	0.9	0	1.08
102.26	1.08	0	1.08
102.312	1.08	0	1.08
102.362	0.72	0	1.08
102.415	0.54	0	1.08
102.466	0	0	1.08
102.516	-0.36	-0.18	1.08
102.572	-0.72	-0.18	1.08
102.628	-0.9	-0.18	1.08
102.685	-0.9	-0.36	1.08
102.744	-0.72	-0.36	1.08
102.802	-0.36	-0.36	1.08
102.858	0	-0.54	1.08
102.909	0.36	-0.54	1.08
102.961	0.72	-0.54	1.08
103.013	0.9	-0.54	1.08
103.067	0.9	-0.36	1.08
103.119	0.72	-0.36	1.08
103.171	0.36	-0.18	1.08
103.224	0	-0.18	1.08
103.277	-0.36	0	1.08
103.327	-0.72	0	1.08
103.378	-0.9	0	1.08
103.43	-0.9	0	1.08
103.483	-0.72	0	1.08
103.533	-0.36	0	1.08
103.585	0	0	1.08
103.636	0.36	0	1.08
103.686	0.72	-0.18	1.08
103.737	0.9	-0.18	1.08
103.789	0.9	-0.36	1.08
103.84	0.72	-0.36	1.08
103.892	0.54	-0.36	1.08
103.945	0.18	-0.36	1.08
103.997	-0.18	-0.36	1.08
104.053	-0.72	-0.36	1.08
104.109	-0.9	-0.36	1.08
104.165	-0.9	-0.36	1.08
104.22	-0.9	-0.36	1.08
104.276	-0.54	-0.36	1.08
104.334	-0.18	-0.36	1.08
104.39	0.36	-0.18	1.08
104.444	0.72	-0.18	1.08
104.498	0.9	-0.18	1.08
104.551	0.9	0	1.08
104.606	0.9	0	1.08
104.657	0.54	0	1.08
104.708	0.18	0	1.08
104.758	-0.18	0	1.08
104.81	-0.54	0	1.08
104.863	-0.72	0	1.08
104.916	-0.9	-0.18	1.08
